id,total_points,bonus,bps,transfers_in,transfers_out,dreamteam_count,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence,creativity,threat,ict_index
555,0.0,0.0,0.0,79.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
720,0.0,0.0,7.0,2730.0,988.0,0.0,0.009999999999999998,0.009999999999999998,0.019999999999999997,1.6599999999999993,15.599999999999994,0.8000000000000003,13.0,2.9000000000000004
751,1.0,0.0,0.0,6724.0,702.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,2.0,0.0,14.0,1702.0,2330.0,0.0,0.06999999999999998,0.21999999999999997,0.2899999999999998,0.11999999999999922,15.799999999999997,30.700000000000017,14.0,6.0
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,0.0,0.0,0.0,838.0,569.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,3.0,0.0,11.0,748.0,1462.0,0.0,0.06000000000000005,0.06999999999999995,0.1299999999999999,0.8200000000000003,18.600000000000023,16.400000000000006,9.0,4.400000000000006
314,1.0,0.0,3.0,495.0,1355.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183,0.0,0.0,0.0,0.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184,0.0,0.0,0.0,0.0,530.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185,0.0,0.0,0.0,3781.0,110372.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198,0.0,0.0,0.0,765.0,627.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
661,0.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
319,0.0,0.0,0.0,399.0,886.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320,1.0,0.0,3.0,212.0,324.0,0.0,0.0,0.0,0.0,0.09000000000000008,0.8000000000000007,0.40000000000000213,0.0,0.10000000000000009
164,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
736,12.0,0.0,0.0,3362.0,3041.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
755,17.0,3.0,88.0,495868.0,21514.0,1.0,0.71,0.15999999999999998,0.87,0.4800000000000004,100.0,17.299999999999997,49.0,16.599999999999998
742,8.0,0.0,0.0,21857.0,69352.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
435,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
436,1.0,0.0,11.0,5986.0,18672.0,0.0,0.0,0.010000000000000009,0.010000000000000009,2.1799999999999997,26.600000000000023,1.299999999999983,0.0,2.799999999999997
454,0.0,0.0,0.0,0.0,172.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
586,0.0,0.0,0.0,71.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
467,1.0,0.0,7.0,44.0,122.0,0.0,0.0,0.07999999999999985,0.08000000000000007,0.05000000000000071,2.3999999999999773,13.299999999999983,0.0,1.6000000000000014
469,0.0,0.0,0.0,66.0,453.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
693,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
286,0.0,0.0,0.0,0.0,383.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
484,5.0,0.0,28.0,2611.0,333.0,0.0,0.09,0.03999999999999998,0.13,1.5199999999999996,23.0,11.599999999999998,9.0,4.400000000000002
485,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
325,0.0,0.0,0.0,2914.0,5213.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
517,0.0,0.0,0.0,4068.0,3605.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
520,1.0,0.0,4.0,2447.0,1976.0,0.0,0.010000000000000009,0.010000000000000009,0.020000000000000018,1.4600000000000009,10.400000000000034,0.8000000000000114,7.0,1.7999999999999972
541,9.0,3.0,38.0,335632.0,41997.0,0.0,0.46999999999999975,0.16999999999999993,0.6400000000000006,1.6600000000000037,38.799999999999955,24.5,30.0,9.300000000000011
546,0.0,0.0,0.0,0.0,1683.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
547,0.0,0.0,0.0,121.0,206.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
548,1.0,0.0,3.0,635.0,660.0,0.0,0.0,0.04999999999999993,0.04999999999999982,1.6600000000000001,2.5999999999999943,10.799999999999983,2.0,1.5
642,2.0,0.0,16.0,222.0,106.0,0.0,0.01999999999999999,0.010000000000000009,0.030000000000000027,1.6600000000000001,10.0,25.0,2.0,3.700000000000003
655,0.0,0.0,0.0,117.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,0.0,0.0,0.0,8.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,0.0,0.0,0.0,0.0,2157.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245,0.0,0.0,0.0,287.0,446.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247,2.0,0.0,17.0,43499.0,62764.0,0.0,0.22999999999999998,0.17999999999999972,0.40999999999999925,0.389999999999997,11.199999999999932,32.89999999999998,28.0,7.200000000000017
248,2.0,0.0,11.0,8420.0,8024.0,0.0,0.0,0.0,0.0,0.4200000000000017,13.799999999999955,0.0,0.0,1.3999999999999986
588,0.0,0.0,0.0,65.0,121.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
589,0.0,0.0,0.0,50.0,501.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
591,0.0,0.0,0.0,296.0,225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
643,0.0,0.0,0.0,111.0,258.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,2.0,0.0,25.0,86.0,414.0,0.0,0.13,0.2500000000000001,0.3799999999999999,0.39000000000000057,30.600000000000023,85.5,38.0,15.399999999999999
250,0.0,0.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251,1.0,0.0,5.0,4416.0,5029.0,0.0,0.16999999999999993,0.0,0.16999999999999993,0.129999999999999,4.199999999999989,0.10000000000000853,19.0,2.299999999999997
252,5.0,0.0,21.0,79303.0,59106.0,0.0,0.5099999999999998,0.07999999999999985,0.5899999999999999,0.3000000000000007,23.399999999999977,29.0,74.0,12.600000000000023
5,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257,0.0,0.0,0.0,49.0,337.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258,0.0,0.0,0.0,1074.0,1153.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
344,0.0,0.0,0.0,634.0,344.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
687,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,11.0,2.0,38.0,9714.0,4480.0,1.0,0.0,0.01,0.01,0.4800000000000004,32.0,10.0,0.0,4.199999999999996
348,3.0,0.0,15.0,27994.0,99724.0,0.0,0.03000000000000025,0.1900000000000004,0.22000000000000064,0.4799999999999969,9.600000000000023,52.69999999999993,4.0,6.599999999999994
349,0.0,0.0,0.0,185.0,776.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,73.0,5940.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,6.0,0.0,29.0,159229.0,24261.0,0.0,0.0,0.040000000000000036,0.040000000000000036,0.21999999999999886,18.399999999999977,13.099999999999994,2.0,3.4000000000000057
615,0.0,0.0,0.0,531.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
618,3.0,0.0,5.0,4942.0,2742.0,0.0,0.0900000000000003,0.020000000000000018,0.11000000000000032,0.5399999999999991,2.6000000000000227,11.800000000000011,6.0,2.0
659,0.0,0.0,0.0,66.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
662,0.0,0.0,0.0,351.0,185.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
665,0.0,0.0,0.0,1309.0,1459.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
735,10.0,0.0,0.0,65201.0,5450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
456,0.0,0.0,0.0,465.0,948.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167,2.0,0.0,21.0,8447.0,7180.0,0.0,0.0,0.25,0.25,2.8099999999999996,31.39999999999999,16.9,6.0,5.400000000000002
203,2.0,0.0,13.0,190.0,285.0,0.0,0.019999999999999907,0.1100000000000001,0.1299999999999999,0.9600000000000009,18.799999999999983,16.899999999999977,2.0,3.799999999999997
205,1.0,0.0,4.0,150.0,156.0,0.0,0.0,0.16000000000000003,0.15999999999999992,0.0,5.0,11.800000000000011,2.0,1.9000000000000057
206,1.0,0.0,7.0,120.0,126.0,0.0,0.0,0.010000000000000009,0.009999999999999787,0.25,11.199999999999989,11.399999999999991,0.0,2.3000000000000043
515,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
518,0.0,0.0,0.0,46.0,123.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
584,0.0,0.0,0.0,0.0,182.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
608,1.0,0.0,6.0,2934.0,14651.0,0.0,0.0,0.11999999999999988,0.11999999999999966,0.17999999999999972,4.600000000000023,1.799999999999983,2.0,0.7999999999999972
623,2.0,0.0,13.0,102.0,1010.0,0.0,0.0,0.08999999999999986,0.08999999999999986,1.2000000000000028,14.200000000000045,18.80000000000001,0.0,3.299999999999997
74,7.0,0.0,22.0,317475.0,9731.0,0.0,0.6399999999999997,0.18000000000000016,0.8200000000000003,0.46000000000000085,36.19999999999999,8.300000000000011,44.0,8.899999999999991
75,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,0.0,0.0,0.0,0.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,1.0,0.0,2.0,103.0,32.0,0.0,0.05000000000000002,0.1,0.15000000000000002,0.33000000000000007,1.2000000000000028,4.299999999999997,5.0,1.0999999999999979
219,2.0,0.0,14.0,13750.0,6500.0,0.0,0.0,0.0,0.0,1.7199999999999989,39.39999999999998,0.5,0.0,4.0
220,0.0,0.0,0.0,60.0,9537.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221,0.0,0.0,0.0,29.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
718,0.0,0.0,-2.0,105.0,79.0,0.0,0.0,0.010000000000000009,0.010000000000000009,0.76,16.6,0.6999999999999957,2.0,1.9000000000000004
719,0.0,0.0,0.0,26.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,4.0,0.0,19.0,151114.0,36019.0,0.0,0.22000000000000064,0.06000000000000005,0.28000000000000114,0.7899999999999991,28.19999999999999,24.19999999999999,31.0,8.299999999999983
79,0.0,0.0,0.0,28.0,452.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,1.0,0.0,2.0,159.0,73.0,0.0,0.0,0.0,0.0,0.33000000000000007,3.1999999999999886,1.7000000000000028,2.0,0.6999999999999957
81,0.0,0.0,0.0,27.0,324.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
599,0.0,0.0,0.0,198.0,538.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222,2.0,0.0,11.0,1751.0,13376.0,0.0,0.04999999999999993,0.020000000000000018,0.06999999999999984,1.7199999999999989,14.399999999999977,4.099999999999994,2.0,2.1000000000000014
223,1.0,0.0,6.0,210.0,190.0,0.0,0.0,0.040000000000000036,0.040000000000000036,1.7199999999999998,21.0,26.099999999999994,0.0,4.699999999999999
224,2.0,0.0,10.0,593.0,725.0,0.0,0.0,0.050000000000000044,0.050000000000000266,1.7199999999999989,10.0,16.099999999999994,4.0,3.0
226,1.0,0.0,7.0,11957.0,3175.0,0.0,0.0,0.0,0.0,0.1399999999999988,10.200000000000003,0.10000000000000142,0.0,1.0
227,0.0,0.0,0.0,353.0,929.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228,0.0,0.0,0.0,10910.0,16016.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229,0.0,0.0,0.0,0.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237,0.0,0.0,0.0,62.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,0.0,0.0,0.0,196.0,18334.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
478,0.0,0.0,0.0,0.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
479,0.0,0.0,0.0,302.0,773.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
654,1.0,0.0,3.0,168.0,272.0,0.0,0.0,0.0,0.0,1.4600000000000009,2.4000000000000057,1.0999999999999943,0.0,0.3999999999999986
677,1.0,0.0,2.0,337.0,152.0,0.0,0.09,0.01,0.1,0.20000000000000018,1.1999999999999993,1.8999999999999995,8.0,1.0999999999999996
686,0.0,0.0,0.0,130.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
715,0.0,0.0,0.0,373.0,341.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
527,2.0,0.0,16.0,751.0,2668.0,0.0,0.09999999999999964,0.18000000000000016,0.28000000000000025,1.6600000000000037,20.399999999999977,42.10000000000002,12.0,7.5
528,2.0,0.0,14.0,210.0,137.0,0.0,0.040000000000000036,0.010000000000000009,0.04999999999999982,1.6600000000000001,23.400000000000034,0.8000000000000043,17.0,4.100000000000001
530,0.0,0.0,1.0,1765.0,9851.0,0.0,0.1200000000000001,0.020000000000000018,0.14000000000000057,1.4600000000000009,4.7999999999999545,1.700000000000017,7.0,1.4000000000000057
531,1.0,0.0,11.0,347.0,731.0,0.0,0.04000000000000001,0.20999999999999996,0.2500000000000001,0.20000000000000018,7.599999999999994,21.099999999999994,2.0,3.099999999999998
576,0.0,0.0,0.0,46.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
587,0.0,0.0,0.0,46.0,691.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
701,0.0,0.0,0.0,70.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
750,0.0,0.0,0.0,1730.0,3068.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
538,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
312,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,9.0,3.0,45.0,289301.0,4202.0,0.0,0.17999999999999994,0.5700000000000001,0.75,0.21999999999999975,43.39999999999998,36.5,51.0,13.100000000000001
13,3.0,0.0,16.0,29015.0,19466.0,0.0,0.04999999999999982,0.7299999999999995,0.7800000000000002,0.22000000000000064,15.199999999999989,39.900000000000034,8.0,6.300000000000011
15,7.0,1.0,30.0,85117.0,25081.0,0.0,0.0,0.0,0.0,0.22000000000000242,16.199999999999932,0.0,0.0,1.6000000000000014
16,3.0,0.0,12.0,13728.0,8050.0,0.0,0.1200000000000001,0.019999999999999574,0.13999999999999968,0.22000000000000242,14.799999999999955,13.099999999999909,6.0,3.3999999999999915
17,0.0,0.0,0.0,582.0,12759.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,6.0,0.0,25.0,67802.0,19903.0,0.0,0.0,0.010000000000000009,0.009999999999999787,0.21999999999999886,21.400000000000034,0.7999999999999972,0.0,2.1999999999999957
20,3.0,0.0,13.0,6128.0,2820.0,0.0,0.040000000000000036,0.039999999999999813,0.08000000000000007,0.1700000000000017,7.599999999999966,3.200000000000017,3.0,1.4000000000000057
21,1.0,0.0,5.0,274.0,163.0,0.0,0.0,0.0,0.0,0.05000000000000002,2.0,0.09999999999999964,0.0,0.19999999999999996
22,0.0,0.0,0.0,44.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,6.0,0.0,19.0,90986.0,19470.0,0.0,0.2200000000000002,0.20000000000000018,0.41999999999999993,0.16999999999999993,22.0,16.100000000000023,35.0,7.300000000000011
24,0.0,0.0,0.0,1855.0,848.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,0.0,0.0,461.0,784.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186,3.0,0.0,0.0,1506.0,1147.0,0.0,0.020000000000000018,0.06,0.08000000000000007,0.16999999999999993,0.6000000000000014,13.399999999999999,16.0,3.0
578,1.0,0.0,5.0,3447.0,3169.0,0.0,0.0,0.0,0.0,0.05000000000000071,2.8000000000000114,0.5999999999999943,6.0,0.8999999999999986
597,3.0,0.0,8.0,8513.0,4119.0,0.0,0.0,0.03,0.030000000000000027,0.16999999999999993,5.6000000000000085,6.5,6.0,1.8000000000000007
35,0.0,0.0,0.0,0.0,727.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,5.0,0.0,24.0,61911.0,49965.0,0.0,0.030000000000000027,0.09999999999999964,0.1299999999999999,2.6900000000000013,31.400000000000034,29.899999999999977,1.0,6.0
38,0.0,0.0,0.0,0.0,16483.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,0.0,0.0,0.0,0.0,1895.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,0.0,0.0,0.0,1243.0,1357.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,0.0,0.0,0.0,280.0,88153.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180,0.0,0.0,0.0,180.0,201693.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181,2.0,0.0,11.0,8859.0,2883.0,0.0,0.0,0.12,0.1200000000000001,1.42,2.3999999999999773,9.300000000000011,4.0,1.5999999999999943
182,2.0,0.0,12.0,37431.0,300439.0,0.0,0.16000000000000014,0.17999999999999972,0.33999999999999986,1.4199999999999982,0.39999999999997726,5.5,13.0,1.9000000000000057
331,0.0,0.0,0.0,32.0,414.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
332,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
333,2.0,0.0,10.0,2786.0,5600.0,0.0,0.0,0.010000000000000009,0.010000000000000009,1.1800000000000002,11.999999999999993,1.0,2.0,1.5
334,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
335,3.0,0.0,20.0,5574.0,16344.0,0.0,0.050000000000000044,0.3700000000000001,0.4199999999999995,2.2300000000000004,30.600000000000023,64.19999999999993,17.0,11.200000000000003
47,4.0,0.0,14.0,41889.0,44701.0,0.0,0.0,0.0,0.0,2.8100000000000023,32.80000000000007,0.0,0.0,3.3000000000000043
48,4.0,0.0,26.0,2049.0,1928.0,0.0,0.10000000000000009,0.14000000000000012,0.23999999999999977,2.8100000000000023,19.400000000000006,32.10000000000002,8.0,6.0
49,6.0,0.0,28.0,5220.0,888.0,0.0,0.17,0.1,0.27,2.79,33.8,4.600000000000001,12.0,5.1
50,0.0,0.0,0.0,0.0,3976.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,0.0,0.0,0.0,150.0,329.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
560,2.0,0.0,-3.0,2793.0,2204.0,0.0,0.16999999999999993,0.020000000000000018,0.18999999999999995,0.5899999999999999,8.600000000000023,14.0,13.0,3.6000000000000085
575,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
581,2.0,0.0,4.0,10972.0,1081.0,0.0,0.0,0.0,0.0,1.42,22.0,0.0,0.0,2.200000000000001
56,0.0,0.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,12.0,3.0,59.0,16555.0,9424.0,0.0,0.20000000000000018,0.22999999999999954,0.4300000000000006,2.8100000000000023,76.39999999999998,48.700000000000045,22.0,14.699999999999989
58,15.0,3.0,55.0,323699.0,62347.0,1.0,1.0,0.13000000000000012,1.129999999999999,2.8100000000000023,68.20000000000005,11.300000000000011,60.0,13.900000000000006
233,0.0,0.0,0.0,52.0,7510.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
385,9.0,3.0,38.0,90526.0,25391.0,0.0,0.22999999999999998,0.8200000000000001,1.0499999999999998,1.8000000000000007,25.80000000000001,62.400000000000034,40.0,12.799999999999997
598,1.0,0.0,3.0,1671.0,1238.0,0.0,0.0,0.0,0.0,0.0,4.199999999999996,0.10000000000000142,2.0,0.5999999999999996
640,0.0,0.0,0.0,0.0,302.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
656,0.0,0.0,0.0,522.0,884.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
710,0.0,0.0,0.0,47.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
725,3.0,0.0,9.0,4608.0,4990.0,0.0,0.07999999999999999,0.03,0.10999999999999999,1.13,6.6,13.100000000000001,23.0,4.2
731,3.0,0.0,15.0,2957.0,1447.0,0.0,0.04,0.19999999999999998,0.24,2.0500000000000003,18.400000000000002,22.5,5.0,4.6000000000000005
737,14.0,0.0,0.0,53998.0,90500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
762,3.0,0.0,10.0,8965.0,7380.0,0.0,0.37,0.09,0.46,1.68,13.0,21.0,34.0,6.8
59,0.0,0.0,0.0,0.0,389.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,2.0,0.0,15.0,1702.0,999.0,0.0,0.0,0.04000000000000001,0.040000000000000036,0.7899999999999991,29.19999999999999,26.0,2.0,5.699999999999996
61,0.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
