id,total_points,bonus,bps,transfers_in,transfers_out,dreamteam_count,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence,creativity,threat,ict_index
619,2.0,0.0,10.0,606.0,1436.0,0.0,0.09000000000000002,0.0,0.09000000000000008,2.269999999999996,26.19999999999999,10.800000000000011,3.0,4.0
312,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
399,0.0,0.0,0.0,129.0,68254.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401,11.0,0.0,44.0,143179.0,203493.0,0.0,1.25,0.20000000000000018,1.4499999999999993,2.0500000000000043,56.0,17.900000000000034,85.0,15.900000000000006
169,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
419,0.0,0.0,0.0,0.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
420,1.0,0.0,3.0,70.0,530.0,0.0,0.0,0.0,0.0,0.5199999999999996,10.399999999999977,1.4000000000000057,0.0,1.2000000000000028
426,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
741,2.0,0.0,0.0,9304.0,23375.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
466,0.0,0.0,0.0,223.0,1427.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
469,0.0,0.0,0.0,125.0,164.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242,0.0,0.0,0.0,644.0,699.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
503,0.0,0.0,0.0,1907.0,100025.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
548,0.0,0.0,0.0,86.0,331.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
549,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
550,1.0,0.0,3.0,197.0,1253.0,0.0,0.0,0.0,0.0,0.9499999999999993,1.4000000000000057,0.5999999999999943,2.0,0.3999999999999986
551,0.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
552,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
553,2.0,0.0,17.0,251.0,2457.0,0.0,0.06000000000000005,0.010000000000000231,0.07000000000000028,1.0,3.400000000000034,7.600000000000023,5.0,1.5999999999999943
564,0.0,0.0,-2.0,50.0,191.0,0.0,0.0,0.0,0.0,1.1799999999999997,8.0,0.29999999999999893,0.0,0.7999999999999972
664,0.0,0.0,0.0,615.0,2203.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
751,10.0,0.0,0.0,310.0,578.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,107.0,3382.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,1.0,0.0,-1.0,188124.0,25228.0,0.0,0.0,0.0,0.0,0.120000000000001,0.39999999999997726,0.8000000000000114,0.0,0.10000000000000853
7,2.0,0.0,11.0,58.0,390.0,0.0,0.019999999999999997,0.05999999999999994,0.08000000000000007,0.2400000000000002,3.3999999999999986,12.599999999999994,1.0,1.6999999999999993
8,2.0,0.0,10.0,114298.0,3296.0,0.0,0.07,0.03,0.10000000000000003,0.23999999999999932,14.400000000000006,14.900000000000002,2.0,3.0999999999999996
9,2.0,0.0,6.0,64942.0,5929.0,0.0,0.21999999999999975,0.10999999999999988,0.33000000000000007,0.240000000000002,9.0,25.100000000000023,28.0,6.199999999999989
12,3.0,0.0,7.0,10499.0,34395.0,0.0,0.030000000000000027,0.030000000000000027,0.06000000000000005,0.1200000000000001,5.800000000000011,18.100000000000023,11.0,3.5
13,0.0,0.0,1.0,36924.0,20540.0,0.0,0.0,0.1200000000000001,0.11999999999999922,0.11999999999999922,3.8000000000000114,26.5,2.0,3.1999999999999886
16,5.0,0.0,23.0,84368.0,5672.0,0.0,0.03000000000000025,0.08999999999999986,0.1200000000000001,0.23999999999999844,26.200000000000045,30.40000000000009,21.0,7.800000000000011
17,1.0,0.0,2.0,628973.0,48740.0,0.0,0.1200000000000001,0.020000000000000462,0.14000000000000057,0.120000000000001,1.2000000000000455,1.3999999999999773,19.0,2.200000000000017
18,2.0,0.0,16.0,347867.0,29601.0,0.0,0.0,0.2799999999999999,0.2799999999999998,0.23999999999999844,18.399999999999977,38.30000000000001,0.0,5.699999999999989
20,10.0,2.0,28.0,6549.0,1908.0,0.0,0.26,0.03000000000000025,0.2899999999999996,0.11999999999999744,42.0,2.7000000000000455,23.0,6.799999999999997
21,6.0,0.0,21.0,5942.0,396.0,0.0,0.0,0.010000000000000009,0.010000000000000009,0.1200000000000001,6.199999999999999,3.299999999999997,0.0,1.0
23,2.0,0.0,13.0,95865.0,17249.0,0.0,0.13999999999999968,0.10000000000000009,0.2400000000000002,0.23999999999999844,5.800000000000011,16.800000000000068,21.0,4.400000000000006
24,0.0,0.0,0.0,6584.0,3566.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,6.0,0.0,18.0,5772.0,662.0,0.0,0.01999999999999999,0.03,0.04999999999999999,0.1200000000000001,1.6000000000000014,8.800000000000004,4.0,1.4000000000000004
73,0.0,0.0,0.0,274.0,1205.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186,0.0,0.0,0.0,531.0,437.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
578,0.0,0.0,0.0,59.0,2612.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
597,1.0,0.0,4.0,9427.0,3033.0,0.0,0.0,0.019999999999999962,0.020000000000000018,0.11999999999999922,2.4000000000000057,1.7999999999999972,0.0,0.3999999999999986
633,1.0,0.0,3.0,167082.0,24581.0,0.0,0.050000000000000266,0.010000000000000009,0.05999999999999961,0.0,0.0,1.9000000000000057,4.0,0.5
657,0.0,0.0,0.0,0.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
659,0.0,0.0,0.0,13.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
662,0.0,0.0,0.0,287.0,221.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
665,0.0,0.0,0.0,433.0,642.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
735,4.0,0.0,0.0,82063.0,1497.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
756,0.0,0.0,0.0,85.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,0.0,0.0,0.0,173.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,0.0,0.0,0.0,34602.0,45794.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,0.0,0.0,0.0,0.0,1185.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,0.0,0.0,0.0,0.0,1017.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,0.0,0.0,0.0,468.0,976.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,1.0,0.0,3.0,330.0,158.0,0.0,0.0,0.0,0.0,0.03999999999999915,0.5999999999999943,0.4000000000000057,0.0,0.10000000000000142
43,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,7.0,1.0,31.0,117462.0,12452.0,0.0,0.15000000000000002,0.04999999999999999,0.20000000000000018,0.3100000000000023,20.80000000000001,23.0,6.0,4.999999999999993
45,6.0,0.0,28.0,15244.0,3907.0,0.0,0.08000000000000002,0.029999999999999805,0.10999999999999988,0.3099999999999987,8.400000000000006,6.5,21.0,3.6000000000000014
59,0.0,0.0,0.0,0.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,2.0,0.0,9.0,379.0,675.0,0.0,0.06999999999999995,0.020000000000000018,0.08999999999999986,1.0700000000000003,28.200000000000045,20.0,1.0,4.900000000000006
65,0.0,0.0,0.0,36.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,0.0,0.0,0.0,677.0,2337.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,10.0,2.0,31.0,23097.0,78587.0,0.0,0.11999999999999922,0.0600000000000005,0.17999999999999972,1.0700000000000003,38.60000000000002,18.199999999999932,19.0,7.599999999999994
580,7.0,1.0,25.0,11307.0,24694.0,0.0,0.0,0.0,0.0,1.0700000000000003,19.799999999999955,0.5999999999999943,0.0,2.0
592,0.0,0.0,0.0,144.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707,0.0,0.0,0.0,162.0,293.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
712,0.0,0.0,0.0,83.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
713,1.0,0.0,6.0,520.0,188.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.2
722,0.0,0.0,0.0,349.0,263.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
723,0.0,0.0,0.0,39.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
727,0.0,0.0,0.0,130.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
728,0.0,0.0,0.0,22.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
738,9.0,0.0,0.0,141.0,450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,2.0,0.0,8.0,865.0,443.0,0.0,0.10999999999999999,0.010000000000000009,0.1200000000000001,0.7099999999999973,11.599999999999994,0.8999999999999915,19.0,3.1999999999999957
87,0.0,0.0,0.0,85.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,6.0,1.0,26.0,21626.0,11655.0,0.0,0.0,0.10000000000000009,0.10000000000000009,0.9600000000000009,32.40000000000009,11.300000000000011,2.0,4.6000000000000085
89,2.0,0.0,9.0,4036.0,16312.0,0.0,0.020000000000000018,0.019999999999999574,0.040000000000000924,0.720000000000006,7.399999999999977,4.699999999999932,6.0,1.8000000000000114
90,0.0,0.0,0.0,11.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,2.0,0.0,11.0,20905.0,29087.0,0.0,0.0,0.009999999999999995,0.009999999999999995,0.9600000000000009,23.200000000000045,0.0,0.0,2.299999999999997
92,0.0,0.0,0.0,86.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,0.0,0.0,0.0,20.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,2.0,0.0,10.0,85.0,519.0,0.0,0.0,0.029999999999999805,0.029999999999999805,0.7099999999999937,9.800000000000011,2.7999999999999545,2.0,1.5
95,1.0,0.0,3.0,95.0,62.0,0.0,0.0,0.0,0.0,0.2400000000000002,0.6000000000000085,0.20000000000001705,0.0,0.10000000000000142
96,0.0,0.0,0.0,137.0,617.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,0.0,0.0,0.0,50.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,2.0,0.0,11.0,133.0,393.0,0.0,0.0,0.0,0.0,0.9600000000000009,8.0,4.5,0.0,1.2999999999999972
99,2.0,0.0,13.0,39730.0,336940.0,0.0,0.0,0.2599999999999998,0.26000000000000156,0.9600000000000009,9.399999999999977,23.100000000000023,4.0,3.6999999999999886
104,0.0,0.0,0.0,436.0,742.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,0.0,0.0,0.0,0.0,138.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,0.0,0.0,0.0,0.0,121.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,0.0,0.0,0.0,4705.0,13351.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,9.0,3.0,31.0,46206.0,119497.0,0.0,0.120000000000001,0.019999999999999796,0.14000000000000057,0.9600000000000009,37.799999999999955,2.3999999999999773,21.0,6.100000000000023
111,0.0,0.0,-1.0,8808.0,7002.0,0.0,0.0,0.0,0.0,0.26000000000000156,0.0,0.09999999999999432,0.0,0.0
112,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
314,0.0,0.0,0.0,19.0,1067.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
338,2.0,0.0,16.0,5228.0,5489.0,0.0,0.0,0.0,0.0,0.9600000000000009,24.19999999999999,0.8000000000000114,0.0,2.5
602,0.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
634,1.0,0.0,3.0,14.0,9.0,0.0,0.0,0.0,0.0,0.09,2.0,0.0,0.0,0.2
649,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
661,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
674,0.0,0.0,0.0,30.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
752,9.0,0.0,0.0,141.0,1895.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
757,1.0,0.0,5.0,102.0,38.0,0.0,0.0,0.07,0.07,0.26,6.6,0.5,2.0,0.8999999999999995
759,0.0,0.0,0.0,43.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
780,0.0,0.0,0.0,341.0,191.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
786,0.0,0.0,0.0,51.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,5.0,0.0,22.0,919.0,666.0,0.0,0.56,0.41999999999999993,0.98,1.0,18.0,36.5,63.0,11.800000000000004
114,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,2.0,0.0,22.0,591.0,758.0,0.0,0.0,0.030000000000000027,0.03000000000000025,1.5,37.19999999999999,26.0,0.0,6.300000000000011
116,0.0,0.0,0.0,0.0,1947.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,0.0,0.0,-1.0,5604.0,5998.0,0.0,0.0,0.2799999999999999,0.2799999999999998,1.5,9.599999999999966,4.5,2.0,1.6000000000000014
122,0.0,0.0,8.0,17791.0,17005.0,0.0,0.0,0.08000000000000007,0.08000000000000007,1.5,14.199999999999989,15.0,4.0,3.299999999999997
124,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126,2.0,0.0,12.0,380.0,510.0,0.0,0.0,0.030000000000000027,0.03000000000000025,1.5,7.400000000000006,13.300000000000011,6.0,2.700000000000003
128,0.0,0.0,0.0,16.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129,13.0,3.0,72.0,70802.0,75908.0,1.0,1.7199999999999998,0.23999999999999977,1.9600000000000009,1.5,78.20000000000005,60.69999999999999,50.0,18.900000000000006
130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131,0.0,0.0,0.0,34.0,2096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132,1.0,0.0,5.0,500.0,430.0,0.0,0.0,0.14999999999999997,0.15,1.02,7.200000000000001,28.3,2.0,3.8
134,0.0,0.0,0.0,12.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135,2.0,0.0,11.0,10278.0,25776.0,0.0,0.22999999999999998,0.5399999999999996,0.7699999999999996,0.4800000000000004,8.399999999999977,26.30000000000001,19.0,5.400000000000006
136,0.0,0.0,0.0,5669.0,172308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137,0.0,0.0,0.0,0.0,647.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138,0.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,0.0,0.0,0.0,177.0,1010.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
424,0.0,0.0,0.0,77.0,1664.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
