id,total_points,bonus,bps,transfers_in,transfers_out,dreamteam_count,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence,creativity,threat,ict_index
185,10.0,2.0,39.0,344535.0,29938.0,1.0,0.0,0.0,0.0,0.8499999999999996,52.19999999999999,0.0,0.0,5.199999999999999
187,6.0,0.0,28.0,4524.0,1641.0,0.0,0.0,0.0,0.0,0.8500000000000001,24.6,0.09999999999999964,0.0,2.5
189,0.0,0.0,0.0,17126.0,8499.0,0.0,0.0,0.0,0.0,0.5,7.200000000000003,10.300000000000004,0.0,1.8000000000000007
386,4.0,0.0,15.0,71829.0,9729.0,0.0,0.0,0.20999999999999996,0.20999999999999996,0.5,18.800000000000004,30.0,6.0,5.500000000000001
560,1.0,0.0,4.0,2254.0,18300.0,0.0,0.0,0.020000000000000018,0.020000000000000018,0.34999999999999987,8.399999999999999,2.799999999999997,6.0,1.700000000000001
575,0.0,0.0,0.0,0.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
581,0.0,0.0,0.0,447.0,2718.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
621,1.0,0.0,4.0,5028.0,28148.0,0.0,0.19999999999999998,0.049999999999999996,0.25,0.28,0.0,1.4000000000000004,14.0,1.5
11,2.0,0.0,9.0,33047.0,13605.0,0.0,0.14999999999999997,0.009999999999999981,0.16000000000000003,1.63,6.8,1.0,11.0,1.9000000000000004
159,0.0,0.0,0.0,97.0,2846.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190,0.0,0.0,0.0,0.0,3088.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193,0.0,0.0,0.0,50.0,4100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194,6.0,0.0,23.0,726.0,1375.0,0.0,0.0,0.0,0.0,1.7000000000000002,21.199999999999996,0.30000000000000027,0.0,2.2
195,0.0,0.0,0.0,50.0,997.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196,0.0,0.0,0.0,476.0,950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
199,3.0,0.0,8.0,82930.0,342222.0,0.0,0.4999999999999998,0.13,0.6299999999999999,1.6999999999999993,11.199999999999989,32.099999999999994,23.0,6.600000000000001
200,6.0,0.0,25.0,11560.0,36448.0,0.0,0.0,0.0,0.0,1.6999999999999993,21.60000000000001,0.0,0.0,2.1999999999999993
201,9.0,2.0,32.0,29416.0,173664.0,0.0,0.0,0.0,0.0,1.6999999999999993,52.19999999999999,0.0,0.0,5.200000000000001
202,0.0,0.0,0.0,177.0,511.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203,0.0,0.0,-1.0,150.0,404.0,0.0,0.03,0.0,0.03,0.06000000000000005,2.6000000000000014,0.40000000000000213,17.0,2.0
205,3.0,0.0,11.0,621.0,5987.0,0.0,0.0,0.01999999999999999,0.019999999999999962,1.6999999999999997,15.400000000000002,1.4000000000000057,0.0,1.700000000000001
206,1.0,0.0,2.0,214.0,562.0,0.0,0.030000000000000002,0.0,0.030000000000000027,0.28,0.8000000000000007,13.2,4.0,1.7999999999999998
207,1.0,0.0,3.0,94321.0,55074.0,0.0,0.0,0.0,0.0,1.42,2.0,10.400000000000006,2.0,1.3999999999999986
208,0.0,0.0,0.0,21345.0,13052.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
209,0.0,0.0,0.0,1295.0,7354.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210,6.0,0.0,27.0,8696.0,13474.0,0.0,0.0,0.07999999999999996,0.08000000000000007,1.6999999999999993,24.400000000000006,19.500000000000014,2.0,4.599999999999998
211,6.0,0.0,23.0,4540.0,53658.0,0.0,0.0,0.010000000000000009,0.010000000000000009,1.7000000000000002,18.000000000000007,15.300000000000004,0.0,3.299999999999999
212,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213,0.0,0.0,0.0,0.0,1446.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214,1.0,0.0,6.0,212.0,949.0,0.0,0.0,0.05,0.05,0.0,5.2,14.3,4.0,2.4000000000000004
215,0.0,0.0,0.0,248.0,802.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216,1.0,0.0,3.0,2670.0,4227.0,0.0,0.0,0.0,0.0,1.42,0.5999999999999943,0.5999999999999943,0.0,0.09999999999999787
445,0.0,0.0,0.0,15541.0,85515.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
585,1.0,0.0,8.0,1632.0,2410.0,0.0,0.31,0.12,0.42999999999999994,0.28,9.399999999999999,11.799999999999997,47.0,6.800000000000001
644,0.0,0.0,0.0,614.0,399.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
645,0.0,0.0,0.0,213.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
646,0.0,0.0,0.0,1036.0,456.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647,0.0,0.0,0.0,411.0,253.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
604,0.0,0.0,0.0,933.0,1063.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
650,5.0,0.0,18.0,1395.0,350.0,0.0,0.02,0.0,0.019999999999999997,1.7000000000000002,10.8,0.1999999999999993,4.0,1.5
156,0.0,0.0,0.0,94.0,1504.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217,2.0,0.0,14.0,752.0,3681.0,0.0,0.020000000000000018,0.009999999999999998,0.03,0.6600000000000001,12.600000000000001,2.8000000000000007,3.0,1.8000000000000003
218,0.0,0.0,0.0,7881.0,10556.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
219,0.0,0.0,0.0,297.0,8852.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,2.0,0.0,3.0,284668.0,66686.0,0.0,0.2599999999999998,0.010000000000000009,0.27,0.6600000000000001,12.600000000000009,11.299999999999997,55.0,7.900000000000002
221,0.0,0.0,0.0,44.0,507.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222,0.0,0.0,0.0,427.0,1418.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223,1.0,0.0,5.0,107.0,182.0,0.0,0.01,0.0,0.009999999999999995,0.6600000000000001,19.599999999999998,4.700000000000001,4.0,2.8000000000000003
224,1.0,0.0,2.0,416.0,1994.0,0.0,0.0,0.010000000000000009,0.010000000000000009,0.47000000000000064,6.200000000000003,10.5,2.0,1.9000000000000021
225,0.0,0.0,0.0,0.0,4694.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226,1.0,0.0,2.0,15805.0,14870.0,0.0,0.0,0.0,0.0,0.08000000000000007,4.200000000000003,0.29999999999999716,0.0,0.5
227,0.0,0.0,0.0,1240.0,4601.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228,1.0,0.0,2.0,60586.0,43125.0,0.0,0.0,0.0,0.0,0.6600000000000001,20.799999999999997,0.09999999999999964,0.0,2.0999999999999996
229,0.0,0.0,0.0,0.0,13686.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230,2.0,0.0,20.0,200102.0,34049.0,0.0,0.13,0.33999999999999986,0.4700000000000002,0.6600000000000001,11.599999999999994,43.80000000000001,27.0,8.200000000000003
231,0.0,0.0,0.0,5083.0,106405.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
232,8.0,2.0,35.0,14856.0,4336.0,0.0,0.21000000000000002,0.06,0.27,0.5799999999999996,44.4,47.1,25.0,11.7
234,0.0,0.0,0.0,56.0,141.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235,2.0,0.0,7.0,12862.0,93139.0,0.0,0.0,0.010000000000000002,0.010000000000000002,0.6600000000000001,13.0,0.0,0.0,1.3000000000000007
236,2.0,0.0,6.0,1946.0,15618.0,0.0,0.0,0.0,0.0,0.6600000000000001,18.400000000000006,0.29999999999999716,2.0,2.1000000000000014
237,0.0,0.0,0.0,145.0,215.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238,6.0,1.0,27.0,1840.0,1040.0,0.0,0.0,0.16000000000000003,0.16000000000000003,0.6599999999999997,32.6,30.099999999999998,0.0,6.300000000000001
577,3.0,0.0,10.0,132.0,794.0,0.0,0.47000000000000003,0.049999999999999996,0.5199999999999999,0.18999999999999995,10.200000000000001,11.899999999999999,33.0,5.499999999999999
582,0.0,0.0,0.0,638.0,2069.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
603,0.0,0.0,0.0,2547.0,2585.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
614,0.0,0.0,0.0,0.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
624,0.0,0.0,0.0,2700.0,829.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
627,0.0,0.0,0.0,948.0,467.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
651,2.0,0.0,15.0,164.0,73.0,0.0,0.0,0.06,0.06,0.6599999999999999,8.6,14.299999999999999,0.0,2.3
10,7.0,1.0,27.0,2113.0,646.0,0.0,0.31,0.049999999999999996,0.36,0.30000000000000004,38.0,12.0,21.0,7.1
19,8.0,1.0,27.0,412430.0,106362.0,0.0,0.41000000000000003,0.020000000000000018,0.4299999999999997,1.2399999999999998,37.2,6.799999999999997,27.0,7.100000000000001
191,2.0,0.0,15.0,9115.0,88433.0,0.0,0.06,0.010000000000000002,0.06999999999999999,1.54,25.599999999999994,11.3,16.0,5.3
239,4.0,0.0,24.0,77493.0,39546.0,0.0,0.10000000000000009,0.6299999999999999,0.73,1.2400000000000002,29.400000000000006,42.69999999999999,25.0,9.700000000000003
240,1.0,0.0,6.0,2785.0,38064.0,0.0,0.06,0.08000000000000007,0.1399999999999999,0.41999999999999993,12.600000000000001,43.70000000000002,20.0,7.600000000000001
241,2.0,0.0,13.0,2252.0,2997.0,0.0,0.0,0.0,0.0,1.54,17.4,0.6000000000000005,0.0,1.8000000000000007
242,0.0,0.0,0.0,1830.0,2247.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243,0.0,0.0,0.0,149.0,359.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244,0.0,0.0,0.0,2946.0,16914.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245,1.0,0.0,3.0,477.0,2743.0,0.0,0.0,0.0,0.0,0.2999999999999998,4.199999999999996,0.0,0.0,0.39999999999999947
246,0.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247,7.0,2.0,30.0,15144.0,15410.0,0.0,0.35000000000000003,0.22999999999999998,0.5799999999999998,1.5400000000000005,34.8,57.30000000000001,50.0,14.2
248,2.0,0.0,8.0,6855.0,24226.0,0.0,0.0,0.0,0.0,1.54,26.200000000000003,0.0,0.0,2.5999999999999996
249,0.0,0.0,4.0,232.0,498.0,0.0,0.0,0.07,0.07,0.10999999999999988,6.0,16.5,0.0,2.3000000000000007
250,0.0,0.0,0.0,0.0,3801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251,4.0,0.0,16.0,12321.0,233310.0,0.0,0.15999999999999992,0.009999999999999998,0.16999999999999993,0.2999999999999998,17.400000000000002,10.300000000000004,20.0,4.800000000000001
252,6.0,0.0,26.0,108612.0,14934.0,0.0,0.49000000000000005,0.010000000000000002,0.49999999999999994,1.24,38.0,4.699999999999999,63.0,10.6
253,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254,0.0,0.0,-2.0,166.0,427.0,0.0,0.0,0.0,0.0,1.1199999999999999,0.20000000000000018,0.5999999999999996,4.0,0.5
255,2.0,0.0,6.0,75596.0,122293.0,0.0,0.07,0.020000000000000018,0.09000000000000002,1.54,10.400000000000006,16.200000000000003,4.0,3.1000000000000014
256,0.0,0.0,0.0,0.0,988.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257,1.0,0.0,3.0,2235.0,3916.0,0.0,0.29,0.020000000000000004,0.31,1.54,4.400000000000006,4.300000000000001,14.0,2.3000000000000007
258,0.0,0.0,0.0,359.0,9472.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,0.0,0.0,0.0,381.0,1401.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
579,0.0,0.0,0.0,310.0,1237.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
586,0.0,0.0,0.0,110.0,319.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
605,0.0,0.0,0.0,360.0,417.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
622,1.0,0.0,6.0,146.0,168.0,0.0,0.0,0.01,0.01,1.4300000000000002,8.6,11.5,4.0,2.3999999999999995
260,0.0,0.0,0.0,2267.0,5292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
261,0.0,0.0,0.0,0.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
262,0.0,0.0,0.0,93.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263,0.0,0.0,0.0,781.0,2072.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264,2.0,0.0,18.0,273.0,304.0,0.0,0.0,0.38,0.38,2.13,10.8,27.2,6.0,4.4
265,1.0,0.0,3.0,136.0,1918.0,0.0,0.0,0.0,0.0,0.3699999999999999,1.5999999999999996,3.3,0.0,0.5
266,0.0,0.0,0.0,93.0,324.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267,2.0,0.0,11.0,36046.0,15156.0,0.0,0.19,0.06000000000000005,0.25,2.49,14.600000000000009,36.89999999999999,19.0,7.100000000000001
268,1.0,0.0,6.0,44646.0,19871.0,0.0,0.04999999999999999,0.03,0.08000000000000002,2.129999999999999,0.0,0.8000000000000043,4.0,0.40000000000000036
269,0.0,0.0,0.0,0.0,1298.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270,2.0,0.0,10.0,148928.0,18700.0,0.0,0.03,0.01,0.04000000000000001,2.49,22.0,1.2999999999999998,7.0,3.0
271,0.0,0.0,0.0,0.0,187.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
272,1.0,0.0,2.0,346.0,280.0,0.0,0.5,0.01,0.51,0.37000000000000005,1.2,1.299999999999999,39.0,4.199999999999999
273,0.0,0.0,0.0,0.0,349.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274,1.0,0.0,12.0,1946.0,5147.0,0.0,0.030000000000000027,0.21,0.24,2.49,20.8,46.0,13.0,8.0
275,1.0,0.0,4.0,4774.0,48835.0,0.0,0.0,0.0,0.0,0.10999999999999943,0.8000000000000043,0.09999999999999787,0.0,0.09999999999999964
276,0.0,0.0,0.0,0.0,18908.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
277,0.0,0.0,0.0,3474.0,7192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
278,9.0,2.0,33.0,3591.0,1807.0,0.0,0.11,0.12,0.22999999999999993,2.49,47.8,16.5,9.0,7.300000000000001
279,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
280,0.0,0.0,0.0,3015.0,4885.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,0.0,0.0,-1.0,92.0,251.0,0.0,0.0,0.0,0.0,0.3899999999999999,2.6000000000000014,4.3,0.0,0.7
282,2.0,0.0,11.0,89947.0,14410.0,0.0,0.0,0.02,0.020000000000000004,2.380000000000001,15.200000000000003,12.800000000000004,4.0,3.1999999999999993
283,0.0,0.0,0.0,383.0,2233.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
284,0.0,0.0,0.0,11847.0,8482.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
359,0.0,0.0,0.0,390.0,941.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
568,2.0,0.0,7.0,33123.0,8698.0,0.0,0.0,0.0,0.0,2.4899999999999993,19.39999999999999,0.0,0.0,1.8999999999999995
583,0.0,0.0,0.0,1978.0,2289.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
611,2.0,0.0,0.0,4303.0,8725.0,0.0,0.7,0.0,0.7,2.1099999999999994,0.0,2.6999999999999993,30.0,3.0999999999999996
619,2.0,0.0,5.0,851.0,518.0,0.0,0.02,0.02,0.04,2.1100000000000003,3.0,13.3,1.0,1.7
630,1.0,0.0,12.0,44150.0,5656.0,0.0,0.06,0.01,0.07,2.49,25.800000000000004,0.8,19.0,4.6
631,1.0,0.0,7.0,287.0,390.0,0.0,0.0,0.19999999999999998,0.2,0.39,5.800000000000001,15.4,4.0,2.5
632,0.0,0.0,0.0,204.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,0.0,0.0,-3.0,2281.0,7400.0,0.0,0.03999999999999998,0.010000000000000009,0.04999999999999993,0.21999999999999975,1.4000000000000057,1.7000000000000028,5.0,0.8000000000000007
192,2.0,0.0,6.0,1283.0,3272.0,0.0,0.09000000000000008,0.009999999999999995,0.09999999999999998,1.0999999999999996,0.0,2.3999999999999986,15.0,1.6999999999999993
198,1.0,0.0,2.0,1793.0,6195.0,0.0,0.0,0.04000000000000001,0.040000000000000036,0.08000000000000007,2.2,10.5,8.0,2.0999999999999996
285,0.0,0.0,0.0,914.0,2064.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
286,0.0,0.0,0.0,0.0,13694.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
287,0.0,0.0,0.0,1085.0,2168.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288,0.0,0.0,0.0,2619.0,1733.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
289,0.0,0.0,0.0,761.0,2292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290,0.0,0.0,0.0,125.0,1380.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291,2.0,0.0,10.0,131606.0,62956.0,0.0,0.06,0.060000000000000005,0.12,1.1000000000000005,25.400000000000006,1.4,6.0,3.3000000000000007
292,0.0,0.0,0.0,252.0,433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293,3.0,0.0,12.0,5209.0,4486.0,0.0,0.0,0.0,0.0,1.1000000000000005,36.0,0.1,0.0,3.6000000000000014
294,0.0,0.0,0.0,1739.0,3426.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
295,2.0,0.0,19.0,3235.0,2686.0,0.0,0.0,0.02,0.020000000000000018,1.1000000000000005,22.4,16.299999999999997,0.0,3.9000000000000004
296,2.0,0.0,15.0,1292.0,991.0,0.0,0.0,0.11000000000000001,0.11000000000000001,1.1000000000000005,17.39999999999999,15.700000000000003,0.0,3.3000000000000007
297,0.0,0.0,0.0,0.0,384.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
298,10.0,3.0,38.0,17314.0,4438.0,0.0,0.29,0.31000000000000005,0.6000000000000001,1.02,50.2,25.900000000000002,52.0,12.799999999999999
299,0.0,0.0,0.0,139.0,435.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
300,2.0,0.0,17.0,34772.0,9711.0,0.0,0.07999999999999999,0.040000000000000036,0.1200000000000001,1.0999999999999996,17.0,6.400000000000006,26.0,4.900000000000002
301,2.0,0.0,10.0,4343.0,1725.0,0.0,0.08000000000000002,0.0,0.07999999999999999,1.1000000000000005,22.0,0.20000000000000018,4.0,2.5999999999999996
302,0.0,0.0,0.0,443.0,1410.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
303,0.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
304,0.0,0.0,0.0,465.0,397.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305,0.0,0.0,0.0,1239.0,3034.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
306,2.0,0.0,5.0,479369.0,112976.0,0.0,0.0,0.009999999999999995,0.010000000000000009,1.0199999999999996,0.0,1.1999999999999993,8.0,0.8000000000000007
307,0.0,0.0,0.0,8963.0,21681.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
308,0.0,0.0,0.0,5947.0,11825.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
309,2.0,0.0,16.0,119991.0,129185.0,0.0,0.02,0.18,0.2,1.1000000000000005,19.200000000000003,48.4,1.0,6.899999999999999
501,0.0,0.0,0.0,393.0,444.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
570,1.0,0.0,3.0,2108.0,12190.0,0.0,0.0,0.0,0.0,0.08000000000000007,0.0,0.29999999999999716,0.0,0.0
606,0.0,0.0,0.0,881.0,972.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
616,0.0,0.0,0.0,0.0,268.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
635,1.0,0.0,10.0,354.0,611.0,0.0,0.0,0.03,0.030000000000000006,0.88,6.4,24.200000000000003,0.0,3.1
310,0.0,0.0,0.0,35444.0,313571.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311,11.0,2.0,39.0,163453.0,118793.0,1.0,0.0,0.1299999999999999,0.13000000000000034,1.08,35.2,26.0,2.0,6.300000000000001
312,0.0,0.0,0.0,0.0,1435.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
313,0.0,0.0,0.0,836.0,4547.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315,0.0,0.0,0.0,0.0,286.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
316,6.0,0.0,29.0,16649.0,26173.0,0.0,0.31000000000000005,0.01,0.31999999999999995,0.5400000000000001,43.6,2.3000000000000007,45.0,9.100000000000001
317,0.0,0.0,0.0,44791.0,477065.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
318,0.0,0.0,0.0,0.0,464.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
319,0.0,0.0,0.0,61.0,9453.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320,0.0,0.0,0.0,821.0,2208.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
321,1.0,0.0,10.0,13138.0,23808.0,0.0,0.07,0.09000000000000001,0.16000000000000003,0.55,7.200000000000001,30.800000000000004,6.0,4.4
322,0.0,0.0,0.0,1453.0,3694.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
323,3.0,0.0,24.0,15439.0,8271.0,0.0,0.019999999999999997,0.08999999999999997,0.10999999999999999,1.08,24.6,15.599999999999994,7.0,4.699999999999999
324,1.0,0.0,5.0,354.0,462.0,0.0,0.14,0.01,0.15,0.55,11.799999999999999,1.2,5.0,1.8
325,9.0,1.0,38.0,26463.0,3844.0,0.0,0.0,0.0,0.0,1.08,49.8,0.0,0.0,5.0
326,8.0,0.0,36.0,180820.0,35844.0,0.0,0.0,0.030000000000000006,0.02999999999999997,1.08,48.60000000000001,11.2,0.0,6.0
327,16.0,3.0,59.0,843188.0,82401.0,1.0,0.5899999999999999,0.09000000000000008,0.6800000000000002,0.54,78.60000000000002,15.799999999999997,60.0,15.399999999999999
328,6.0,0.0,31.0,220784.0,207343.0,0.0,0.6099999999999999,0.17000000000000015,0.7799999999999998,1.08,42.0,68.3,90.0,20.0
329,3.0,0.0,26.0,6716.0,20052.0,0.0,0.03,0.22999999999999998,0.26,1.08,28.000000000000007,29.200000000000003,17.0,7.399999999999999
330,0.0,0.0,0.0,258.0,372.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
331,0.0,0.0,0.0,262.0,458.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
332,0.0,0.0,0.0,0.0,1353.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
333,0.0,0.0,0.0,4290.0,45252.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
334,0.0,0.0,0.0,0.0,857.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
335,6.0,0.0,33.0,59645.0,69979.0,0.0,0.08000000000000002,0.020000000000000018,0.09999999999999998,1.08,12.199999999999996,24.099999999999994,4.0,4.0
336,3.0,0.0,11.0,25108.0,34266.0,0.0,0.03999999999999998,0.020000000000000018,0.06000000000000005,0.54,0.19999999999999574,6.0,3.0,0.8999999999999986
337,0.0,0.0,0.0,1741.0,2878.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
339,6.0,0.0,28.0,88021.0,57328.0,0.0,0.0,0.0,0.0,1.08,18.60000000000001,0.6999999999999993,0.0,1.8999999999999986
636,1.0,0.0,-1.0,4962.0,7029.0,0.0,0.16,0.08,0.24,0.55,0.2,0.9,15.0,1.6
660,0.0,0.0,0.0,236.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
340,1.0,0.0,13.0,16282.0,42373.0,0.0,0.03,0.30999999999999994,0.33999999999999997,0.6499999999999999,28.599999999999994,62.199999999999996,8.0,9.899999999999999
341,0.0,0.0,0.0,99.0,25400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
342,1.0,0.0,10.0,24386.0,101535.0,0.0,0.05999999999999994,0.25,0.31000000000000005,0.6500000000000004,10.399999999999991,58.39999999999999,20.0,8.900000000000002
343,0.0,0.0,0.0,184.0,1418.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
344,0.0,0.0,0.0,1080.0,945.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
345,0.0,0.0,0.0,14459.0,311053.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
346,2.0,0.0,9.0,7314.0,75355.0,0.0,0.05000000000000002,0.05999999999999994,0.1100000000000001,0.5999999999999999,6.400000000000006,20.10000000000001,11.0,3.8000000000000007
347,0.0,0.0,-2.0,37627.0,45370.0,0.0,0.0,0.0,0.0,0.6499999999999999,11.0,0.0,0.0,1.0999999999999996
348,1.0,0.0,3.0,30709.0,72043.0,0.0,0.07,0.24,0.31,0.06000000000000005,1.4000000000000004,14.900000000000002,14.0,3.0
349,1.0,0.0,6.0,2565.0,2464.0,0.0,0.0,0.08999999999999997,0.08999999999999997,0.06000000000000005,5.0,23.500000000000007,10.0,3.9000000000000004
