id,total_points,bonus,bps,transfers_in,transfers_out,dreamteam_count,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence,creativity,threat,ict_index
154,0.0,0.0,0.0,690.0,909.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155,0.0,0.0,0.0,525.0,817.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157,5.0,0.0,27.0,9563.0,12103.0,0.0,0.0,0.32000000000000006,0.31999999999999995,1.9399999999999995,23.599999999999994,30.099999999999994,4.0,5.800000000000001
158,0.0,0.0,0.0,680.0,1294.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160,0.0,0.0,0.0,1844.0,3506.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161,0.0,0.0,0.0,141.0,386.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162,1.0,0.0,4.0,15074.0,40038.0,0.0,0.0,0.010000000000000009,0.010000000000000009,1.9400000000000004,7.400000000000006,1.2999999999999972,0.0,0.8999999999999986
163,0.0,0.0,0.0,4522.0,141422.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164,0.0,0.0,0.0,0.0,403.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165,0.0,0.0,0.0,900.0,1233.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166,0.0,0.0,0.0,305.0,996.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167,0.0,0.0,0.0,735.0,3336.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168,1.0,0.0,4.0,4908.0,14071.0,0.0,0.0,0.010000000000000009,0.010000000000000009,0.08999999999999986,5.599999999999994,11.400000000000006,2.0,1.9000000000000021
169,0.0,0.0,0.0,0.0,564.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170,0.0,0.0,0.0,0.0,293.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171,1.0,0.0,10.0,10741.0,12891.0,0.0,0.07,0.04000000000000001,0.10999999999999999,1.9399999999999995,16.400000000000006,7.799999999999997,12.0,3.5999999999999996
172,0.0,0.0,3.0,9815.0,879.0,0.0,0.0,0.01,0.01,1.84,5.8,2.4,0.0,0.8
173,0.0,0.0,0.0,286.0,351.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174,1.0,0.0,6.0,4464.0,6278.0,0.0,0.0,0.010000000000000009,0.010000000000000009,1.84,9.4,2.8000000000000007,0.0,1.2000000000000002
175,0.0,0.0,0.0,0.0,662.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177,2.0,0.0,9.0,85110.0,131132.0,0.0,0.020000000000000018,0.06,0.08000000000000007,1.87,7.400000000000006,14.300000000000011,27.0,4.899999999999999
178,0.0,0.0,0.0,3152.0,6433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179,0.0,0.0,0.0,829.0,1528.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180,6.0,1.0,28.0,136602.0,285788.0,0.0,0.33000000000000007,0.0,0.33000000000000007,1.9399999999999995,31.400000000000006,2.6999999999999886,21.0,5.500000000000007
181,1.0,0.0,1.0,7376.0,44090.0,0.0,0.050000000000000044,0.010000000000000009,0.06000000000000005,0.06999999999999984,0.0,1.2999999999999972,7.0,0.8000000000000007
182,2.0,0.0,8.0,397255.0,111557.0,0.0,0.3799999999999999,0.16999999999999993,0.5499999999999998,1.9399999999999995,2.2000000000000455,16.299999999999955,18.0,3.6999999999999886
183,0.0,0.0,0.0,0.0,1857.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184,0.0,0.0,-6.0,3280.0,2925.0,0.0,0.12,0.13999999999999999,0.26,0.08999999999999986,0.0,2.9000000000000004,4.0,0.7000000000000002
185,2.0,0.0,13.0,73079.0,97558.0,0.0,0.0,0.01,0.01,1.9400000000000004,26.799999999999983,0.0,0.0,2.6999999999999993
187,-1.0,0.0,-2.0,890.0,2203.0,0.0,0.0,0.0,0.0,1.84,2.3999999999999986,0.5999999999999996,0.0,0.2999999999999998
189,0.0,0.0,0.0,599.0,15461.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
386,1.0,0.0,0.0,21537.0,55931.0,0.0,0.0,0.030000000000000027,0.029999999999999916,1.15,0.0,3.9000000000000057,10.0,1.4000000000000021
560,1.0,0.0,6.0,1615.0,6275.0,0.0,0.020000000000000004,0.09000000000000002,0.10999999999999999,0.7799999999999998,8.600000000000001,40.900000000000006,1.0,5.099999999999998
575,0.0,0.0,0.0,0.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
581,0.0,0.0,0.0,552.0,1300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
621,0.0,0.0,0.0,1617.0,7853.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,2.0,0.0,18.0,8029.0,17740.0,0.0,0.25,0.06,0.30999999999999994,1.3500000000000005,13.799999999999999,41.7,49.0,10.5
159,2.0,0.0,17.0,963.0,653.0,0.0,0.09,0.049999999999999996,0.13999999999999999,1.62,33.400000000000006,15.100000000000001,6.0,5.500000000000001
190,0.0,0.0,0.0,0.0,1268.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193,0.0,0.0,0.0,35.0,822.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194,0.0,0.0,0.0,40.0,1614.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195,0.0,0.0,0.0,28.0,383.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196,0.0,0.0,0.0,392.0,575.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
199,2.0,0.0,16.0,36298.0,203501.0,0.0,0.2999999999999998,0.08000000000000007,0.3799999999999999,1.6199999999999992,15.0,15.799999999999983,33.0,6.399999999999999
200,2.0,0.0,8.0,49391.0,31018.0,0.0,0.0,0.010000000000000009,0.010000000000000009,1.6199999999999992,17.599999999999994,1.5,2.0,2.1000000000000014
201,3.0,0.0,10.0,34138.0,65891.0,0.0,0.0,0.0,0.0,1.6199999999999992,29.80000000000001,0.0,0.0,3.0
202,0.0,0.0,0.0,172.0,402.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203,2.0,0.0,14.0,145.0,248.0,0.0,0.08,0.06,0.14,1.5599999999999996,23.799999999999997,44.699999999999996,5.0,7.3999999999999995
205,1.0,0.0,9.0,551.0,2023.0,0.0,0.19999999999999998,0.03,0.23000000000000004,1.6199999999999992,11.599999999999994,23.80000000000001,11.0,4.599999999999998
206,1.0,0.0,12.0,566.0,455.0,0.0,0.020000000000000004,0.010000000000000009,0.030000000000000027,1.62,21.6,11.799999999999997,6.0,3.8999999999999986
207,1.0,0.0,4.0,15894.0,58535.0,0.0,0.1200000000000001,0.0,0.1200000000000001,0.2699999999999996,3.0,0.0,25.0,2.8000000000000007
208,0.0,0.0,0.0,584.0,6939.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
209,0.0,0.0,0.0,1257.0,2423.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210,2.0,0.0,2.0,6408.0,12616.0,0.0,0.0,0.0,0.0,1.5600000000000005,8.400000000000006,1.4000000000000057,0.0,1.0
211,1.0,0.0,12.0,493.0,38442.0,0.0,0.0,0.07999999999999996,0.08000000000000007,1.6199999999999992,23.400000000000006,31.200000000000003,0.0,5.5
212,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213,0.0,0.0,0.0,0.0,571.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214,1.0,0.0,5.0,244.0,700.0,0.0,0.039999999999999994,0.010000000000000009,0.05,0.06000000000000005,7.999999999999999,1.1999999999999993,17.0,2.6
215,0.0,0.0,0.0,201.0,551.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216,0.0,0.0,0.0,1197.0,3854.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
445,0.0,0.0,0.0,4351.0,82426.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
585,1.0,0.0,3.0,1181.0,1718.0,0.0,0.0,0.0,0.0,0.06000000000000005,0.1999999999999993,0.29999999999999716,2.0,0.3000000000000007
644,0.0,0.0,0.0,251.0,279.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
645,0.0,0.0,0.0,94.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
646,1.0,0.0,2.0,508.0,437.0,0.0,0.02,0.01,0.03,0.0,0.0,10.3,1.0,1.1
647,0.0,0.0,0.0,207.0,206.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
650,2.0,0.0,10.0,2590.0,1472.0,0.0,0.0,0.010000000000000009,0.009999999999999898,1.62,20.200000000000003,0.3999999999999986,0.0,2.0999999999999996
666,0.0,0.0,0.0,433.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156,0.0,0.0,0.0,104.0,411.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217,3.0,0.0,11.0,3217.0,2053.0,0.0,0.0,0.07,0.07,1.25,13.800000000000004,23.5,2.0,3.9000000000000004
218,0.0,0.0,0.0,3736.0,8281.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
219,0.0,0.0,0.0,1066.0,5682.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,2.0,0.0,5.0,76524.0,83549.0,0.0,1.3100000000000003,0.0,1.31,1.25,9.200000000000003,0.9000000000000057,69.0,7.899999999999999
221,0.0,0.0,0.0,449.0,157.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222,3.0,0.0,16.0,403.0,414.0,0.0,0.0,0.009999999999999995,0.010000000000000009,1.25,5.600000000000001,2.0,2.0,1.0
223,0.0,0.0,0.0,192.0,390.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
224,3.0,0.0,15.0,2058.0,1033.0,0.0,0.0,0.20999999999999996,0.20999999999999996,1.25,16.799999999999997,14.900000000000006,14.0,4.600000000000001
225,0.0,0.0,0.0,0.0,2231.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226,0.0,0.0,0.0,1728.0,26930.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227,0.0,0.0,0.0,1442.0,1740.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228,14.0,3.0,40.0,224895.0,18352.0,1.0,0.02999999999999997,0.0,0.02999999999999997,1.25,55.400000000000006,0.09999999999999964,19.0,7.5
229,0.0,0.0,0.0,0.0,4432.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230,6.0,0.0,23.0,436379.0,52251.0,0.0,0.04999999999999993,0.18000000000000016,0.22999999999999998,1.25,26.799999999999983,34.5,20.0,8.100000000000009
231,7.0,1.0,32.0,23378.0,32161.0,0.0,0.0,0.009999999999999981,0.010000000000000009,1.25,22.0,5.5,0.0,2.8000000000000007
232,9.0,3.0,40.0,41526.0,11614.0,0.0,0.29000000000000004,0.13,0.41999999999999993,1.04,44.39999999999999,1.0999999999999943,26.0,7.200000000000003
234,0.0,0.0,0.0,105.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235,6.0,0.0,28.0,156882.0,28506.0,0.0,0.0,0.0,0.0,1.25,15.799999999999983,0.0,0.0,1.6000000000000014
236,6.0,0.0,26.0,36331.0,7623.0,0.0,0.0,0.0,0.0,1.25,19.19999999999999,0.10000000000000142,4.0,2.299999999999997
237,0.0,0.0,0.0,185.0,123.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238,6.0,0.0,27.0,39051.0,4842.0,0.0,0.06,0.10000000000000003,0.16000000000000003,1.25,24.200000000000003,23.0,7.0,5.400000000000002
577,0.0,0.0,0.0,122.0,595.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
582,0.0,0.0,0.0,691.0,1391.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
603,0.0,0.0,0.0,1394.0,1946.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
614,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
624,0.0,0.0,0.0,3276.0,1017.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
627,0.0,0.0,0.0,615.0,509.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
651,1.0,0.0,6.0,267.0,164.0,0.0,0.0,0.0,0.0,0.2200000000000002,4.599999999999998,0.3000000000000007,0.0,0.5
10,1.0,0.0,6.0,1507.0,1089.0,0.0,0.0,0.10999999999999999,0.10999999999999999,0.16999999999999993,6.799999999999997,30.499999999999996,2.0,3.8999999999999986
19,1.0,0.0,7.0,113366.0,238137.0,0.0,0.0,0.010000000000000009,0.010000000000000231,1.62,6.0,2.9000000000000057,2.0,1.1000000000000014
191,-2.0,0.0,-5.0,14129.0,119335.0,0.0,0.0,0.009999999999999995,0.010000000000000009,1.29,10.000000000000014,1.1999999999999993,0.0,1.1000000000000014
239,2.0,0.0,12.0,48639.0,41641.0,0.0,0.0,0.27,0.27,1.5100000000000007,4.399999999999977,21.700000000000017,8.0,3.3999999999999986
240,0.0,0.0,3.0,18120.0,13200.0,0.0,0.9199999999999999,0.24,1.1599999999999997,1.5100000000000007,7.0,15.300000000000011,21.0,4.300000000000004
241,0.0,0.0,-1.0,3102.0,2957.0,0.0,0.0,0.010000000000000009,0.010000000000000009,1.6799999999999997,16.400000000000006,1.6999999999999993,0.0,1.8000000000000007
242,0.0,0.0,0.0,1389.0,1371.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243,1.0,0.0,9.0,192.0,219.0,0.0,0.0,0.31,0.31,0.05999999999999983,6.400000000000002,15.800000000000004,0.0,2.1999999999999993
244,0.0,0.0,0.0,1164.0,16265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245,-2.0,0.0,-9.0,474.0,1457.0,0.0,0.03,0.0,0.03,0.16999999999999993,0.0,0.3999999999999986,19.0,1.700000000000001
246,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247,2.0,0.0,16.0,10633.0,12334.0,0.0,0.0,0.19999999999999996,0.20000000000000018,1.6799999999999997,17.599999999999994,18.900000000000006,2.0,3.9000000000000057
248,5.0,0.0,14.0,15293.0,11317.0,0.0,0.0,0.02,0.02,1.6799999999999997,49.19999999999999,10.0,0.0,5.900000000000002
249,0.0,0.0,0.0,103.0,812.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250,0.0,0.0,0.0,0.0,1656.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251,0.0,0.0,0.0,7761.0,45959.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252,7.0,1.0,25.0,357450.0,33762.0,0.0,0.7400000000000002,0.0,0.7399999999999998,1.6800000000000006,37.19999999999999,1.7999999999999972,54.0,9.300000000000004
253,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254,0.0,0.0,0.0,156.0,260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255,1.0,0.0,1.0,95087.0,63456.0,0.0,0.020000000000000004,0.06999999999999995,0.08999999999999997,1.6799999999999997,19.799999999999983,6.5,7.0,3.299999999999997
256,0.0,0.0,0.0,0.0,296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257,1.0,0.0,7.0,2564.0,2142.0,0.0,0.07000000000000006,0.04000000000000001,0.10999999999999999,1.6799999999999997,18.39999999999999,5.800000000000004,14.0,3.8000000000000007
258,0.0,0.0,0.0,245.0,3607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,1.0,0.0,4.0,386.0,765.0,0.0,0.0,0.009999999999999998,0.009999999999999998,0.06000000000000005,1.4000000000000001,2.0,0.0,0.2999999999999998
579,0.0,0.0,0.0,310.0,831.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
586,0.0,0.0,0.0,70.0,518.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
604,0.0,0.0,0.0,589.0,771.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
605,0.0,0.0,0.0,184.0,297.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
622,2.0,0.0,12.0,236.0,164.0,0.0,0.0,0.010000000000000002,0.010000000000000002,1.6199999999999997,12.0,1.8999999999999986,0.0,1.4000000000000004
260,0.0,0.0,0.0,1625.0,4133.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
261,0.0,0.0,0.0,0.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
262,0.0,0.0,0.0,81.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263,1.0,0.0,8.0,55140.0,10010.0,0.0,0.11,0.01,0.12,1.74,18.6,4.2,10.0,3.3
264,2.0,0.0,5.0,280.0,301.0,0.0,0.0,0.09999999999999998,0.09999999999999998,1.17,0.0,11.700000000000003,2.0,1.0
265,1.0,0.0,5.0,170.0,932.0,0.0,0.15,0.0,0.15,0.56,3.6000000000000014,4.599999999999998,17.0,2.5
266,1.0,0.0,2.0,688.0,267.0,0.0,0.0,0.02,0.02,0.56,1.6,2.8,0.0,0.4
267,1.0,0.0,9.0,24954.0,19856.0,0.0,0.0,0.22999999999999998,0.22999999999999998,1.740000000000002,12.800000000000011,41.00000000000003,0.0,5.399999999999999
268,2.0,0.0,3.0,211915.0,58831.0,0.0,0.20000000000000018,0.009999999999999995,0.20999999999999996,1.17,0.0,3.299999999999997,14.0,1.5
269,0.0,0.0,0.0,0.0,669.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270,0.0,0.0,0.0,18496.0,57553.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
271,0.0,0.0,0.0,0.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
272,1.0,0.0,3.0,534.0,361.0,0.0,0.0,0.0,0.0,0.5599999999999999,0.39999999999999947,0.5,2.0,0.2999999999999998
273,0.0,0.0,0.0,0.0,151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274,2.0,0.0,9.0,3125.0,3899.0,0.0,0.08000000000000002,0.13,0.21000000000000008,1.7400000000000002,9.200000000000003,37.7,19.0,6.600000000000001
275,0.0,0.0,0.0,2936.0,28282.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
276,0.0,0.0,0.0,0.0,9910.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
277,0.0,0.0,0.0,350.0,9696.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
278,2.0,0.0,20.0,5177.0,3752.0,0.0,0.0,0.04999999999999993,0.050000000000000044,1.740000000000002,13.799999999999997,15.399999999999991,0.0,2.8999999999999986
279,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
280,0.0,0.0,0.0,1894.0,2312.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,0.0,0.0,-2.0,168.0,183.0,0.0,0.22,0.060000000000000005,0.27999999999999997,0.56,1.6000000000000014,1.2999999999999998,11.0,1.3999999999999995
282,0.0,0.0,0.0,2244.0,65901.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
283,0.0,0.0,0.0,347.0,780.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
284,1.0,0.0,8.0,2800.0,7776.0,0.0,0.0,0.01,0.010000000000000002,1.7399999999999993,14.0,1.4999999999999998,0.0,1.5999999999999996
359,2.0,0.0,12.0,485.0,535.0,0.0,0.14,0.12000000000000001,0.26,1.17,3.6000000000000014,18.5,3.0,2.500000000000001
568,3.0,0.0,14.0,21894.0,8902.0,0.0,0.0,0.0,0.0,1.7399999999999984,41.79999999999998,0.0,0.0,4.199999999999999
583,0.0,0.0,0.0,1245.0,1994.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
611,1.0,0.0,7.0,1160.0,4736.0,0.0,0.0,0.06,0.06000000000000005,0.5600000000000005,10.200000000000003,29.900000000000002,2.0,4.199999999999999
619,0.0,0.0,0.0,116.0,794.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
630,1.0,0.0,1.0,7700.0,8690.0,0.0,0.09,0.01,0.1,1.17,4.200000000000003,1.0,4.0,0.9000000000000021
631,2.0,0.0,6.0,767.0,699.0,0.0,0.28,0.010000000000000009,0.29000000000000004,1.1700000000000008,8.600000000000001,1.1000000000000014,8.0,1.8000000000000007
632,0.0,0.0,0.0,150.0,219.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,6.0,0.0,25.0,120890.0,8658.0,0.0,1.3399999999999999,0.17000000000000004,1.5099999999999998,2.1500000000000004,47.0,51.8,49.0,14.800000000000004
192,6.0,0.0,24.0,1574.0,1607.0,0.0,0.09999999999999998,0.010000000000000009,0.10999999999999999,0.03999999999999915,35.0,11.100000000000009,21.0,6.699999999999999
198,0.0,0.0,0.0,2200.0,4334.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
285,0.0,0.0,0.0,3447.0,1609.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
286,0.0,0.0,0.0,0.0,6457.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
287,0.0,0.0,0.0,343.0,9790.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288,0.0,0.0,0.0,1578.0,2099.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
289,0.0,0.0,0.0,966.0,1736.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290,1.0,0.0,3.0,129.0,664.0,0.0,0.020000000000000004,0.019999999999999997,0.04000000000000001,0.019999999999999574,0.40000000000000036,11.3,8.0,2.0
291,1.0,0.0,3.0,63539.0,56439.0,0.0,0.43999999999999995,0.03,0.47000000000000003,2.1500000000000004,21.599999999999994,3.5999999999999996,8.0,3.3000000000000007
292,0.0,0.0,0.0,9941.0,4471.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293,3.0,0.0,13.0,24632.0,10716.0,0.0,0.0,0.0,0.0,2.1500000000000004,47.39999999999998,0.0,0.0,4.699999999999999
294,0.0,0.0,0.0,1305.0,2618.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
295,1.0,0.0,10.0,282879.0,28702.0,0.0,0.02999999999999997,0.06000000000000001,0.09000000000000002,2.1500000000000004,19.200000000000017,19.800000000000004,19.0,5.799999999999997
296,0.0,0.0,11.0,1226.0,1251.0,0.0,0.0,0.050000000000000044,0.050000000000000044,1.700000000000001,16.400000000000006,21.799999999999997,0.0,3.8000000000000007
297,0.0,0.0,0.0,0.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
298,2.0,0.0,14.0,20010.0,20671.0,0.0,0.040000000000000036,0.3999999999999999,0.44000000000000017,2.130000000000001,8.0,37.400000000000006,7.0,5.200000000000003
299,0.0,0.0,0.0,142.0,279.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
300,2.0,0.0,13.0,5672.0,11334.0,0.0,0.0,0.04999999999999993,0.050000000000000044,2.1500000000000004,21.80000000000001,8.599999999999994,8.0,3.799999999999997
301,1.0,0.0,6.0,48790.0,7318.0,0.0,0.0,0.019999999999999997,0.020000000000000018,2.1499999999999986,26.399999999999977,2.0,4.0,3.1999999999999993
302,0.0,0.0,0.0,287.0,905.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
303,0.0,0.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
304,0.0,0.0,0.0,228.0,272.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305,0.0,0.0,0.0,26782.0,4647.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
306,6.0,1.0,26.0,74983.0,136840.0,0.0,1.0300000000000002,0.0,1.03,2.150000000000002,31.0,0.29999999999999716,30.0,6.100000000000001
307,0.0,0.0,0.0,3531.0,13178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
308,0.0,0.0,0.0,6259.0,7504.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
309,3.0,0.0,19.0,54785.0,104615.0,0.0,0.0,0.08000000000000002,0.08000000000000002,0.46999999999999886,26.200000000000003,44.79999999999998,0.0,7.100000000000001
501,1.0,0.0,7.0,312.0,360.0,0.0,0.0,0.009999999999999981,0.010000000000000009,1.6799999999999997,3.200000000000003,1.9000000000000057,0.0,0.5
570,4.0,0.0,16.0,4157.0,4218.0,0.0,0.17,0.33999999999999997,0.51,0.4500000000000002,25.19999999999999,11.600000000000001,46.0,8.299999999999999
606,0.0,0.0,0.0,456.0,723.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
616,0.0,0.0,0.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
635,2.0,0.0,7.0,162.0,321.0,0.0,0.05,0.23,0.27999999999999997,2.1100000000000003,7.4,32.900000000000006,6.0,4.6
310,0.0,0.0,0.0,950.0,226471.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311,2.0,0.0,13.0,101711.0,173379.0,0.0,0.0,0.0,0.0,0.7800000000000002,21.39999999999999,1.0,0.0,2.200000000000003
312,0.0,0.0,0.0,0.0,538.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
313,0.0,0.0,0.0,425.0,3272.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315,0.0,0.0,0.0,0.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
316,1.0,0.0,9.0,7726.0,20884.0,0.0,0.0,0.0,0.0,0.8599999999999999,6.600000000000001,3.3000000000000007,0.0,1.0
317,1.0,0.0,2.0,51166.0,146098.0,0.0,0.0,0.0,0.0,0.13000000000000034,0.0,0.5,0.0,0.0
318,0.0,0.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
319,0.0,0.0,0.0,75.0,1917.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320,0.0,0.0,0.0,606.0,1358.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
