id,total_points,bonus,bps,transfers_in,transfers_out,dreamteam_count,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence,creativity,threat,ict_index
89,3.0,0.0,23.0,6923.0,14974.0,0.0,0.07000000000000006,0.4500000000000002,0.5199999999999996,1.2899999999999991,18.80000000000001,31.600000000000023,21.0,7.099999999999994
90,0.0,0.0,0.0,6.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,3.0,0.0,15.0,6188.0,134114.0,0.0,0.0,0.010000000000000009,0.010000000000000009,0.6600000000000001,39.39999999999998,0.0,0.0,3.8999999999999915
92,0.0,0.0,0.0,10.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,0.0,0.0,0.0,18.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,3.0,0.0,13.0,444.0,3441.0,0.0,0.0,0.2400000000000002,0.2400000000000002,1.2900000000000027,18.0,13.700000000000017,2.0,3.4000000000000057
95,0.0,0.0,0.0,7.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,1.0,0.0,3.0,821.0,1503.0,0.0,0.0,0.0,0.0,0.32,2.6,0.1,0.0,0.3
97,0.0,0.0,0.0,102.0,282.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,3.0,0.0,5.0,141.0,566.0,0.0,0.35,0.010000000000000009,0.3600000000000003,1.2899999999999991,12.400000000000006,1.1999999999999886,33.0,4.699999999999996
99,3.0,0.0,6.0,157174.0,173183.0,0.0,0.02999999999999936,0.07000000000000028,0.09999999999999964,1.2899999999999991,11.599999999999909,12.300000000000011,8.0,3.1999999999999886
101,3.0,0.0,9.0,1584.0,1406.0,0.0,0.040000000000000036,0.0,0.040000000000000036,0.9699999999999989,13.399999999999977,1.299999999999983,2.0,1.7000000000000028
102,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,0.0,0.0,0.0,37.0,13182.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,6.0,0.0,25.0,187.0,480.0,0.0,0.0,0.020000000000000018,0.020000000000000018,1.290000000000001,22.400000000000006,11.799999999999997,2.0,3.6000000000000014
106,3.0,0.0,6.0,19173.0,11816.0,0.0,0.0,0.010000000000000009,0.009999999999999787,1.2899999999999991,8.399999999999977,10.899999999999991,4.0,2.3000000000000043
108,0.0,0.0,0.0,0.0,640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,1.0,0.0,10.0,45652.0,9239.0,0.0,0.0,0.0,0.0,0.63,12.4,0.0,0.0,1.2
110,2.0,0.0,6.0,56444.0,142456.0,0.0,0.3100000000000005,0.010000000000000009,0.3200000000000003,1.2899999999999991,6.199999999999989,0.799999999999983,27.0,3.3999999999999915
111,0.0,0.0,3.0,16195.0,22606.0,0.0,0.0,0.009999999999999953,0.010000000000000009,0.3200000000000003,15.0,10.700000000000003,2.0,2.799999999999997
112,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
314,0.0,0.0,0.0,2510.0,4764.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
338,0.0,0.0,0.0,265.0,36564.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
602,0.0,0.0,0.0,551.0,264.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
634,0.0,0.0,0.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
649,0.0,0.0,0.0,222.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
661,0.0,0.0,0.0,56.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
674,0.0,0.0,0.0,73.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
705,0.0,0.0,0.0,99.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,1.0,0.0,6.0,313.0,1175.0,0.0,0.0,0.030000000000000027,0.030000000000000027,0.3600000000000003,7.0,21.599999999999994,8.0,3.700000000000003
114,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,3.0,0.0,14.0,598.0,1336.0,0.0,0.040000000000000036,0.03999999999999998,0.08000000000000007,0.9299999999999997,17.80000000000001,2.299999999999983,17.0,3.700000000000003
116,0.0,0.0,0.0,0.0,16595.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,0.0,0.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,6.0,0.0,25.0,6727.0,13202.0,0.0,0.019999999999999907,0.050000000000000044,0.07000000000000006,0.9299999999999997,10.0,11.899999999999991,1.0,2.299999999999997
121,3.0,0.0,4.0,505.0,397.0,0.0,0.56,0.04999999999999999,0.61,0.8599999999999999,1.2000000000000028,4.1000000000000085,59.0,6.400000000000002
122,6.0,0.0,27.0,5136.0,20042.0,0.0,0.0,0.030000000000000027,0.030000000000000027,0.9299999999999997,14.400000000000006,7.300000000000011,0.0,2.200000000000003
123,0.0,0.0,0.0,1715.0,2255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126,0.0,0.0,0.0,6.0,277.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128,0.0,0.0,0.0,100.0,911.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129,2.0,0.0,11.0,53108.0,272875.0,0.0,0.1200000000000001,0.07999999999999985,0.20000000000000018,0.9299999999999997,7.0,14.699999999999989,20.0,4.200000000000003
130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131,0.0,0.0,0.0,917.0,6215.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132,1.0,0.0,4.0,231.0,50.0,0.0,0.07,0.0,0.07,0.0,1.0,0.0,4.0,0.5
133,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134,0.0,0.0,0.0,13.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135,1.0,0.0,5.0,287.0,1786.0,0.0,0.0,0.20999999999999996,0.20999999999999996,0.35999999999999943,1.799999999999983,0.799999999999983,2.0,0.5
136,3.0,0.0,12.0,11846.0,95164.0,0.0,0.05999999999999961,0.20999999999999996,0.2699999999999996,0.5700000000000003,5.0,27.299999999999955,16.0,4.799999999999997
137,0.0,0.0,0.0,743.0,3886.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138,0.0,0.0,0.0,0.0,770.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139,0.0,0.0,0.0,0.0,148.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140,0.0,0.0,0.0,294.0,334.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,0.0,0.0,0.0,541.0,3616.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144,9.0,3.0,33.0,2558.0,8335.0,1.0,0.0,0.050000000000000044,0.050000000000000044,0.9299999999999997,27.19999999999999,12.700000000000017,0.0,4.0
145,8.0,2.0,30.0,1541.0,8925.0,0.0,0.06,0.030000000000000027,0.09000000000000008,0.9299999999999979,20.400000000000006,3.5,1.0,2.5
146,9.0,2.0,30.0,5721.0,19064.0,1.0,0.0,0.0,0.0,0.9299999999999997,31.599999999999966,0.0,0.0,3.1999999999999957
147,0.0,0.0,0.0,7.0,143.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148,0.0,0.0,0.0,394.0,149963.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149,0.0,0.0,0.0,623.0,627.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
595,3.0,0.0,21.0,108.0,48.0,0.0,0.06,0.26,0.32,0.5699999999999998,20.0,58.3,19.0,9.7
600,1.0,0.0,-1.0,76.0,171.0,0.0,0.15000000000000013,0.0,0.1499999999999999,0.35999999999999943,0.0,0.8000000000000114,6.0,0.3999999999999986
601,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
615,0.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
618,1.0,0.0,1.0,783.0,17029.0,0.0,0.040000000000000036,0.0,0.040000000000000036,0.07000000000000028,0.0,0.30000000000001137,9.0,0.8000000000000043
628,0.0,0.0,0.0,27.0,1676.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629,3.0,0.0,20.0,297.0,656.0,0.0,0.17000000000000004,0.16999999999999993,0.33999999999999986,0.5700000000000003,16.4,38.5,38.0,9.3
663,0.0,0.0,0.0,100.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
668,0.0,0.0,0.0,3806.0,4748.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
681,0.0,0.0,0.0,74.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
685,0.0,0.0,0.0,70.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,0.0,0.0,0.0,0.0,313.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153,0.0,0.0,0.0,7.0,933.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
154,0.0,0.0,0.0,1337.0,843.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155,0.0,0.0,0.0,1190.0,1562.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157,2.0,0.0,12.0,9392.0,9450.0,0.0,0.0,0.020000000000000018,0.020000000000000018,1.7800000000000011,6.800000000000011,3.0,0.0,1.0
158,0.0,0.0,0.0,444.0,691.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160,0.0,0.0,0.0,1612.0,2217.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161,0.0,0.0,0.0,90.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162,4.0,0.0,18.0,32699.0,13383.0,0.0,0.0,0.020000000000000018,0.020000000000000018,1.7800000000000011,38.19999999999999,11.799999999999997,0.0,5.0
163,1.0,0.0,3.0,57829.0,22722.0,0.0,0.18999999999999997,0.020000000000000018,0.2100000000000002,1.7800000000000011,10.0,12.599999999999994,24.0,4.699999999999996
164,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165,0.0,0.0,0.0,263.0,440.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166,0.0,0.0,0.0,136.0,228.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167,0.0,0.0,0.0,2692.0,4057.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168,2.0,0.0,22.0,88653.0,70770.0,0.0,0.06999999999999984,0.17999999999999972,0.25,1.7800000000000011,18.0,40.599999999999966,7.0,6.6000000000000085
169,0.0,0.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171,1.0,0.0,6.0,13070.0,10833.0,0.0,0.0,0.010000000000000009,0.009999999999999787,1.7800000000000011,13.199999999999989,12.299999999999983,0.0,2.5999999999999943
172,0.0,0.0,0.0,49.0,693.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173,0.0,0.0,0.0,24.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174,0.0,0.0,0.0,179.0,8725.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175,0.0,0.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177,0.0,0.0,0.0,23285.0,85313.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178,0.0,0.0,0.0,4024.0,3827.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179,0.0,0.0,0.0,32.0,409.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180,2.0,0.0,8.0,133855.0,205611.0,0.0,0.07000000000000028,0.13,0.20000000000000107,0.629999999999999,3.2000000000000455,14.5,23.0,4.099999999999994
181,1.0,0.0,0.0,4013.0,8060.0,0.0,0.27,0.0,0.27,1.1600000000000001,3.0,0.29999999999999716,17.0,2.0
182,10.0,3.0,40.0,257642.0,23137.0,1.0,0.27999999999999936,0.20000000000000018,0.47999999999999865,1.7799999999999976,47.39999999999998,23.600000000000023,42.0,11.299999999999983
183,0.0,0.0,0.0,0.0,392.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184,0.0,0.0,0.0,227.0,773.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185,2.0,0.0,11.0,73020.0,37364.0,0.0,0.0,0.0,0.0,1.7799999999999976,40.0,0.0,0.0,4.0
187,1.0,0.0,6.0,6606.0,1768.0,0.0,0.0,0.010000000000000002,0.009999999999999953,1.7800000000000002,15.199999999999989,0.6999999999999993,0.0,1.5999999999999996
189,0.0,0.0,0.0,18.0,1168.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
386,2.0,0.0,10.0,13804.0,13239.0,0.0,0.21999999999999997,0.08000000000000007,0.2999999999999998,1.7800000000000011,7.199999999999989,7.099999999999994,29.0,4.299999999999997
560,1.0,0.0,9.0,4938.0,5122.0,0.0,0.030000000000000027,0.10000000000000009,0.13000000000000034,1.7799999999999994,7.800000000000011,18.80000000000001,11.0,3.799999999999997
575,0.0,0.0,0.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
581,0.0,0.0,0.0,318.0,744.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
621,0.0,0.0,0.0,776.0,1556.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
695,0.0,0.0,0.0,30.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
696,0.0,0.0,0.0,62.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
697,0.0,0.0,0.0,281.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,0.0,0.0,4202.0,2041.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159,6.0,0.0,21.0,11172.0,2506.0,0.0,0.09999999999999998,0.010000000000000009,0.1100000000000001,1.4700000000000006,3.8000000000000114,1.3999999999999986,6.0,1.0999999999999943
190,0.0,0.0,0.0,0.0,269.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193,1.0,0.0,7.0,174.0,130.0,0.0,0.0,0.04,0.040000000000000036,0.27999999999999936,10.200000000000003,12.3,0.0,2.299999999999999
194,0.0,0.0,0.0,181.0,204.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195,0.0,0.0,0.0,16.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196,0.0,0.0,0.0,337.0,394.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
199,2.0,0.0,13.0,41185.0,15555.0,0.0,0.16000000000000014,0.19999999999999996,0.3600000000000003,1.4699999999999989,13.199999999999989,27.19999999999999,21.0,6.099999999999994
200,7.0,2.0,30.0,5871.0,88265.0,0.0,0.0,0.010000000000000009,0.010000000000000009,1.4700000000000024,25.80000000000001,1.2999999999999972,0.0,2.700000000000003
201,7.0,0.0,26.0,111241.0,26066.0,0.0,0.0,0.0,0.0,1.4700000000000024,26.400000000000034,10.0,0.0,3.6000000000000014
203,1.0,0.0,8.0,857.0,1017.0,0.0,0.0,0.020000000000000018,0.020000000000000018,1.1999999999999993,20.0,23.5,2.0,4.600000000000001
205,1.0,0.0,4.0,197.0,233.0,0.0,0.0,0.040000000000000036,0.040000000000000036,0.05000000000000071,3.200000000000003,4.300000000000011,0.0,0.7999999999999972
206,3.0,0.0,21.0,681.0,231.0,0.0,0.010000000000000009,0.12,0.1299999999999999,1.4700000000000006,25.80000000000001,8.900000000000006,19.0,5.399999999999999
207,2.0,0.0,-2.0,67626.0,12969.0,0.0,0.02999999999999936,0.010000000000000009,0.040000000000000036,1.4200000000000017,0.0,5.300000000000011,7.0,1.1999999999999886
208,0.0,0.0,0.0,107.0,1527.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
209,0.0,0.0,0.0,4279.0,2407.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210,7.0,1.0,29.0,30133.0,4795.0,0.0,0.0,0.040000000000000036,0.040000000000000036,1.4699999999999989,20.399999999999977,13.100000000000023,2.0,3.5999999999999943
211,6.0,0.0,24.0,131650.0,7839.0,0.0,0.11999999999999966,0.06999999999999995,0.18999999999999995,1.4699999999999989,27.80000000000001,32.0,17.0,7.700000000000003
212,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213,0.0,0.0,0.0,0.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214,0.0,0.0,0.0,247.0,340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,0.0,0.0,0.0,136.0,234.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216,0.0,0.0,0.0,36.0,499.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
445,0.0,0.0,0.0,4226.0,35243.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
585,3.0,0.0,16.0,261011.0,9919.0,0.0,0.029999999999999805,0.009999999999999787,0.040000000000000036,1.4699999999999989,14.599999999999966,5.399999999999977,23.0,4.299999999999997
644,0.0,0.0,0.0,212.0,215.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
645,1.0,0.0,3.0,864.0,2660.0,0.0,0.0,0.0,0.0,0.0,0.19999999999998863,0.0,0.0,0.0
646,0.0,0.0,0.0,188.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647,0.0,0.0,0.0,92.0,136.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
650,6.0,0.0,27.0,11851.0,1650.0,0.0,0.0,0.010000000000000009,0.010000000000000009,1.4700000000000024,21.400000000000034,0.3999999999999986,2.0,2.3999999999999986
666,0.0,0.0,0.0,393.0,472.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
676,0.0,0.0,0.0,4964.0,5038.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156,1.0,0.0,7.0,867.0,221.0,0.0,0.0,0.010000000000000009,0.010000000000000009,0.12000000000000002,5.3999999999999995,21.3,2.0,2.9000000000000004
217,2.0,0.0,10.0,2174.0,984.0,0.0,0.040000000000000036,0.010000000000000009,0.050000000000000044,2.09,4.6000000000000085,3.3000000000000114,5.0,1.2999999999999972
218,0.0,0.0,0.0,2558.0,3418.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
219,1.0,0.0,9.0,10140.0,4233.0,0.0,0.010000000000000002,0.0,0.010000000000000009,2.09,21.39999999999999,0.3000000000000007,17.0,3.9000000000000004
220,2.0,0.0,3.0,12876.0,8925.0,0.0,0.1899999999999995,0.010000000000000009,0.20000000000000018,1.9699999999999989,0.0,0.5,7.0,0.5
221,1.0,0.0,7.0,598.0,186.0,0.0,0.0,0.0,0.0,2.0400000000000005,21.0,0.5,0.0,2.2
222,2.0,0.0,16.0,1322.0,424.0,0.0,0.020000000000000018,0.010000000000000009,0.030000000000000027,2.09,20.600000000000023,1.0,11.0,3.3000000000000043
223,0.0,0.0,0.0,17.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
224,2.0,0.0,8.0,1071.0,485.0,0.0,0.08000000000000007,0.20000000000000007,0.2799999999999998,2.09,12.400000000000006,47.79999999999998,11.0,7.099999999999994
225,0.0,0.0,0.0,0.0,596.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226,0.0,0.0,0.0,277.0,1738.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227,0.0,0.0,0.0,3563.0,3222.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228,0.0,0.0,0.0,10252.0,41377.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229,0.0,0.0,0.0,0.0,570.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230,0.0,0.0,0.0,328.0,43685.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231,1.0,0.0,1.0,63000.0,18914.0,0.0,0.0,0.010000000000000009,0.010000000000000009,2.09,15.0,1.5,0.0,1.6999999999999957
232,9.0,3.0,32.0,8565.0,5553.0,1.0,0.24,0.010000000000000009,0.25,2.030000000000001,41.60000000000002,15.699999999999989,21.0,7.800000000000011
234,1.0,0.0,3.0,114.0,68.0,0.0,0.0,0.0,0.0,0.04999999999999999,3.0,0.0,0.0,0.30000000000000027
235,9.0,1.0,22.0,209058.0,13354.0,0.0,0.0,0.0,0.0,2.09,55.0,0.0,0.0,5.5
236,2.0,0.0,21.0,12956.0,6887.0,0.0,0.0,0.0,0.0,2.09,41.39999999999998,0.7999999999999972,0.0,4.200000000000003
237,0.0,0.0,0.0,331.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238,0.0,0.0,0.0,27425.0,34752.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
577,1.0,0.0,4.0,87.0,165.0,0.0,0.0,0.030000000000000027,0.029999999999999805,0.05999999999999961,3.4000000000000057,4.299999999999983,6.0,1.3999999999999986
582,0.0,0.0,0.0,126.0,364.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
603,0.0,0.0,0.0,448.0,834.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
614,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
624,0.0,0.0,0.0,899.0,748.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
627,0.0,0.0,0.0,486.0,609.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
651,1.0,0.0,10.0,500.0,204.0,0.0,0.06999999999999995,0.010000000000000009,0.08000000000000007,2.09,8.200000000000003,1.7999999999999972,2.0,1.2000000000000028
678,0.0,0.0,0.0,186.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
330,0.0,0.0,0.0,136.0,325.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,0.0,0.0,39.0,272.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241,2.0,0.0,17.0,5193.0,1770.0,0.0,0.10999999999999999,0.010000000000000009,0.12,1.120000000000001,22.80000000000001,2.0,21.0,4.600000000000001
242,0.0,0.0,0.0,582.0,1229.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243,1.0,0.0,5.0,239.0,97.0,0.0,0.0,0.0,0.0,0.5499999999999998,2.6000000000000085,0.3999999999999915,0.0,0.3000000000000007
244,5.0,0.0,21.0,23817.0,3474.0,0.0,0.020000000000000004,0.010000000000000009,0.03,1.1199999999999997,32.400000000000006,22.2,8.0,6.300000000000001
245,2.0,0.0,14.0,1356.0,934.0,0.0,0.0,0.0,0.0,1.120000000000001,23.19999999999999,1.0,0.0,2.400000000000002
246,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247,2.0,0.0,17.0,162666.0,49521.0,0.0,0.03000000000000025,0.029999999999999805,0.0600000000000005,0.8399999999999999,14.399999999999977,45.5,5.0,6.499999999999986
248,4.0,0.0,23.0,22181.0,10595.0,0.0,0.0,0.0,0.0,1.120000000000001,51.80000000000001,0.0,0.0,5.200000000000003
249,5.0,1.0,29.0,957.0,146.0,0.0,0.0,0.09999999999999998,0.09999999999999998,1.1199999999999992,27.200000000000003,13.400000000000006,0.0,4.099999999999998
250,0.0,0.0,0.0,0.0,452.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251,7.0,2.0,35.0,48941.0,7269.0,0.0,0.4700000000000002,0.0,0.46999999999999975,0.5499999999999998,37.0,6.299999999999997,34.0,7.700000000000003
252,2.0,0.0,5.0,62845.0,81197.0,0.0,0.20999999999999996,0.0,0.20999999999999996,0.5699999999999985,3.0000000000000284,0.799999999999983,29.0,3.299999999999997
253,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254,0.0,0.0,0.0,17.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255,1.0,0.0,8.0,109822.0,45100.0,0.0,0.21000000000000002,0.13999999999999968,0.3500000000000001,1.120000000000001,21.399999999999977,24.80000000000001,39.0,8.5
256,0.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257,0.0,0.0,0.0,66.0,3372.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258,0.0,0.0,0.0,1823.0,1559.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,6.0,0.0,23.0,9099.0,2584.0,0.0,0.6699999999999999,0.0,0.6699999999999999,0.5499999999999998,33.599999999999994,11.799999999999997,38.0,8.3
579,1.0,0.0,1.0,261.0,381.0,0.0,0.0,0.0,0.0,0.27999999999999997,0.0,0.0,0.0,0.0
586,0.0,0.0,0.0,79.0,159.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
604,0.0,0.0,0.0,483.0,460.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
