id,total_points,bonus,bps,transfers_in,transfers_out,dreamteam_count,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence,creativity,threat,ict_index
174,2.0,0.0,8.0,8271.0,5089.0,0.0,0.0,0.03,0.03,0.8200000000000003,8.199999999999989,22.6,0.0,3.0999999999999996
175,0.0,0.0,0.0,0.0,141.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177,1.0,0.0,9.0,20664.0,75169.0,0.0,0.20000000000000018,0.30999999999999994,0.5099999999999998,0.8199999999999985,3.1999999999999886,16.099999999999994,11.0,3.0
178,0.0,0.0,0.0,2137.0,2505.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179,1.0,0.0,6.0,576.0,655.0,0.0,0.0,0.12,0.12,0.16999999999999993,3.1999999999999993,0.6000000000000014,4.0,0.7999999999999998
180,2.0,0.0,9.0,86214.0,114465.0,0.0,0.0600000000000005,0.06,0.1200000000000001,0.9900000000000002,3.8000000000000114,12.300000000000011,27.0,4.299999999999997
181,1.0,0.0,4.0,2764.0,10550.0,0.0,0.0,0.0,0.0,0.40000000000000013,0.0,0.0,0.0,0.0
182,2.0,0.0,9.0,112206.0,233065.0,0.0,0.14999999999999947,0.009999999999999787,0.15999999999999925,0.9900000000000002,6.800000000000011,12.199999999999989,24.0,4.299999999999997
183,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184,0.0,0.0,0.0,258.0,1378.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185,2.0,0.0,9.0,33822.0,27823.0,0.0,0.0,0.0,0.0,0.9900000000000002,20.600000000000023,0.0,0.0,2.1000000000000014
187,0.0,0.0,0.0,149.0,768.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189,2.0,0.0,14.0,2257.0,1674.0,0.0,0.36000000000000004,0.009999999999999995,0.37,0.9900000000000002,20.19999999999999,12.100000000000001,9.0,4.100000000000001
386,0.0,0.0,0.0,258.0,18328.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
560,9.0,3.0,35.0,25974.0,3407.0,0.0,0.06,0.52,0.5800000000000001,0.9899999999999993,44.400000000000006,35.30000000000001,17.0,9.700000000000003
575,0.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
581,0.0,0.0,0.0,317.0,453.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
621,0.0,0.0,0.0,1671.0,2125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256,0.0,0.0,0.0,0.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,0.0,0.0,84.0,12751.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159,1.0,0.0,14.0,8436.0,2090.0,0.0,0.0,0.0,0.0,1.83,27.19999999999999,10.799999999999997,0.0,3.8000000000000007
190,0.0,0.0,0.0,0.0,411.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193,1.0,0.0,1.0,131.0,139.0,0.0,0.019999999999999997,0.0,0.020000000000000004,0.6299999999999999,0.3999999999999986,0.7000000000000002,1.0,0.20000000000000018
194,0.0,0.0,0.0,72.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195,0.0,0.0,0.0,44.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196,2.0,0.0,3.0,105.0,209.0,0.0,0.0,0.0,0.0,1.2000000000000002,8.399999999999999,3.5000000000000004,0.0,1.1999999999999997
197,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
199,0.0,0.0,0.0,402.0,102779.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200,1.0,0.0,7.0,36478.0,17063.0,0.0,0.09000000000000008,0.009999999999999981,0.10000000000000009,1.8300000000000018,22.600000000000023,11.200000000000003,16.0,5.0
201,2.0,0.0,9.0,19619.0,31597.0,0.0,0.0,0.0,0.0,1.8300000000000018,40.60000000000002,0.0,0.0,4.100000000000001
202,0.0,0.0,0.0,63.0,149.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203,0.0,0.0,0.0,32.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,-1.0,0.0,4.0,547.0,1338.0,0.0,0.0,0.04999999999999999,0.050000000000000044,1.3800000000000008,5.599999999999994,17.30000000000001,0.0,2.3000000000000007
606,0.0,0.0,0.0,111.0,386.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206,0.0,0.0,0.0,5.0,298.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207,2.0,0.0,-2.0,7978.0,22299.0,0.0,0.81,0.010000000000000009,0.8200000000000003,1.83,0.0,1.1000000000000085,39.0,4.0
208,0.0,0.0,0.0,145.0,2844.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
209,0.0,0.0,0.0,142.0,2135.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210,1.0,0.0,6.0,3771.0,7138.0,0.0,0.0,0.1100000000000001,0.10999999999999988,1.83,14.0,12.599999999999994,4.0,3.0999999999999943
211,1.0,0.0,7.0,3709.0,6564.0,0.0,0.52,0.0,0.5199999999999998,1.83,22.19999999999999,11.400000000000006,38.0,7.199999999999996
212,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213,0.0,0.0,0.0,0.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214,1.0,0.0,4.0,464.0,380.0,0.0,0.0,0.009999999999999995,0.010000000000000009,0.44999999999999996,2.400000000000002,12.100000000000001,2.0,1.7000000000000002
215,0.0,0.0,0.0,74.0,138.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216,0.0,0.0,0.0,32.0,1919.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
445,0.0,0.0,0.0,2141.0,24943.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
585,2.0,0.0,8.0,2176.0,1353.0,0.0,0.0,0.38,0.3799999999999999,1.83,2.0,16.69999999999999,0.0,1.8999999999999986
644,0.0,0.0,0.0,61.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
645,2.0,0.0,10.0,146.0,60.0,0.0,0.11,0.14,0.25,1.38,10.4,23.3,3.0,3.7
646,1.0,0.0,2.0,241.0,244.0,0.0,0.0,0.0,0.0,0.0,4.0,0.29999999999999893,0.0,0.3999999999999999
647,0.0,0.0,0.0,78.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
650,0.0,0.0,-1.0,616.0,1246.0,0.0,0.019999999999999962,0.010000000000000009,0.029999999999999916,1.83,17.0,0.6000000000000014,1.0,1.8999999999999986
666,1.0,0.0,4.0,177.0,91.0,0.0,0.0,0.02,0.02,0.0,2.0,4.1,0.0,0.6
676,0.0,0.0,0.0,4012.0,374.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156,0.0,0.0,0.0,65.0,108.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217,3.0,0.0,16.0,323.0,1342.0,0.0,0.17000000000000004,0.04000000000000001,0.21000000000000002,0.46999999999999886,5.799999999999997,25.900000000000006,9.0,4.100000000000001
218,1.0,0.0,5.0,3056.0,4161.0,0.0,0.0,0.0,0.0,0.34999999999999964,5.0,0.0,2.0,0.6999999999999993
219,6.0,0.0,21.0,3805.0,1829.0,0.0,0.0,0.02,0.02,0.8300000000000001,19.800000000000004,1.7999999999999998,0.0,2.1999999999999997
220,2.0,0.0,8.0,3431.0,93107.0,0.0,0.16999999999999993,0.04999999999999999,0.21999999999999975,0.47000000000000064,6.799999999999997,26.300000000000004,29.0,6.200000000000003
221,0.0,0.0,0.0,57.0,271.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222,2.0,0.0,9.0,414.0,291.0,0.0,0.06000000000000005,0.26,0.32000000000000006,0.8300000000000001,14.799999999999997,45.6,9.0,6.9
223,0.0,0.0,0.0,21.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
224,1.0,0.0,3.0,1018.0,1259.0,0.0,0.0,0.0,0.0,0.34999999999999964,0.0,0.0,0.0,0.0
225,0.0,0.0,0.0,0.0,621.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226,0.0,0.0,0.0,54.0,5586.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227,0.0,0.0,0.0,146.0,1161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228,0.0,0.0,0.0,20279.0,49402.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229,0.0,0.0,0.0,0.0,1041.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230,0.0,0.0,0.0,8509.0,225345.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231,6.0,0.0,20.0,10210.0,12661.0,0.0,0.03,0.009999999999999953,0.03999999999999998,0.8300000000000001,6.200000000000003,12.700000000000003,6.0,2.5
232,2.0,0.0,17.0,2453.0,22114.0,0.0,0.07000000000000006,0.030000000000000027,0.10000000000000009,0.8300000000000001,22.599999999999994,9.300000000000011,25.0,5.700000000000003
234,0.0,0.0,0.0,61.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235,11.0,3.0,32.0,28532.0,20157.0,1.0,0.0,0.0,0.0,0.8300000000000001,47.79999999999998,0.0,0.0,4.800000000000001
236,8.0,2.0,29.0,8716.0,5541.0,1.0,0.05999999999999994,0.010000000000000009,0.07000000000000006,0.8300000000000001,29.599999999999994,0.9000000000000057,19.0,5.0
237,0.0,0.0,0.0,90.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238,5.0,0.0,24.0,10104.0,5073.0,0.0,0.07,0.06000000000000005,0.1299999999999999,0.8300000000000001,22.0,33.900000000000006,4.0,6.0
577,3.0,0.0,8.0,247.0,223.0,0.0,0.44000000000000006,0.13,0.5700000000000001,0.8300000000000001,16.6,40.10000000000001,29.0,8.600000000000001
582,0.0,0.0,0.0,139.0,495.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
603,0.0,0.0,0.0,441.0,943.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
624,0.0,0.0,0.0,372.0,452.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
627,0.0,0.0,0.0,162.0,235.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
651,3.0,0.0,15.0,98.0,88.0,0.0,0.03999999999999998,0.36,0.4,0.8300000000000001,7.0,13.799999999999997,7.0,2.799999999999999
678,0.0,0.0,0.0,33.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,3.0,0.0,17.0,843.0,654.0,0.0,0.26,0.08999999999999997,0.3500000000000001,1.4799999999999998,10.799999999999997,40.0,46.0,9.699999999999996
19,11.0,3.0,40.0,157503.0,93137.0,1.0,0.18000000000000016,0.04999999999999982,0.22999999999999998,1.5,47.19999999999999,38.70000000000002,29.0,11.5
191,7.0,1.0,31.0,7626.0,13903.0,0.0,0.03,0.009999999999999995,0.03999999999999998,1.5199999999999996,23.80000000000001,2.0,5.0,3.1000000000000014
239,1.0,0.0,4.0,11511.0,35091.0,0.0,0.0,0.09000000000000008,0.08999999999999986,0.019999999999999574,2.0,4.299999999999983,0.0,0.6000000000000014
240,3.0,0.0,16.0,2851.0,8530.0,0.0,0.52,0.14000000000000012,0.6600000000000001,1.4799999999999995,17.799999999999997,46.0,28.0,9.199999999999996
241,6.0,0.0,24.0,2387.0,940.0,0.0,0.0,0.0,0.0,1.5199999999999996,10.0,0.5999999999999996,0.0,1.1000000000000014
242,0.0,0.0,0.0,237.0,881.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243,1.0,0.0,3.0,94.0,138.0,0.0,0.0,0.010000000000000009,0.010000000000000009,0.040000000000000036,3.0,4.0,0.0,0.6999999999999993
244,0.0,0.0,0.0,674.0,1892.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245,0.0,0.0,0.0,212.0,604.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247,5.0,0.0,30.0,25359.0,12556.0,0.0,0.1399999999999999,0.6400000000000001,0.7800000000000002,1.5,36.0,54.69999999999999,28.0,11.899999999999991
248,9.0,2.0,34.0,12194.0,5093.0,0.0,0.0,0.0,0.0,1.5199999999999996,31.400000000000034,0.0,0.0,3.1000000000000014
249,0.0,0.0,0.0,8.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250,0.0,0.0,0.0,0.0,516.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251,1.0,0.0,2.0,1142.0,13517.0,0.0,0.0,0.0,0.0,0.040000000000000036,0.0,1.2999999999999972,0.0,0.09999999999999787
252,5.0,0.0,16.0,30047.0,79645.0,0.0,0.1299999999999999,0.17999999999999994,0.3100000000000005,1.4799999999999995,13.599999999999994,19.0,11.0,4.3999999999999915
253,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254,1.0,0.0,2.0,61.0,115.0,0.0,0.0,0.0,0.0,0.020000000000000018,0.5999999999999996,1.0999999999999979,0.0,0.20000000000000018
255,6.0,0.0,24.0,79252.0,19672.0,0.0,0.06,0.050000000000000044,0.1100000000000001,1.5199999999999996,12.400000000000006,18.5,10.0,4.100000000000001
257,6.0,0.0,30.0,2113.0,961.0,0.0,0.04999999999999993,0.020000000000000018,0.06999999999999984,1.5199999999999996,26.599999999999994,4.3999999999999915,2.0,3.3000000000000043
258,0.0,0.0,0.0,898.0,1245.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,6.0,0.0,24.0,14095.0,1312.0,0.0,0.45,0.0,0.45000000000000007,0.040000000000000036,34.0,0.8000000000000007,21.0,5.6
579,0.0,0.0,0.0,184.0,309.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
586,0.0,0.0,0.0,33.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
604,0.0,0.0,0.0,176.0,379.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
605,0.0,0.0,0.0,76.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
622,3.0,0.0,13.0,143.0,96.0,0.0,0.0,0.15,0.15,1.5200000000000005,10.0,18.0,0.0,2.8000000000000007
260,0.0,0.0,0.0,1162.0,2087.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
261,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
262,0.0,0.0,0.0,26.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263,2.0,0.0,4.0,23263.0,6498.0,0.0,0.06,0.019999999999999997,0.07999999999999999,1.8200000000000003,12.600000000000009,0.3999999999999986,7.0,2.0
264,0.0,0.0,0.0,47.0,186.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
265,0.0,0.0,0.0,107.0,510.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266,0.0,0.0,0.0,293.0,243.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267,1.0,0.0,6.0,6683.0,8945.0,0.0,0.039999999999999925,0.15000000000000013,0.18999999999999995,1.8200000000000003,15.0,29.100000000000023,7.0,5.1000000000000085
268,11.0,3.0,41.0,26771.0,65538.0,0.0,0.9899999999999998,0.04000000000000001,1.03,1.2800000000000011,46.400000000000006,22.299999999999997,37.0,10.600000000000001
269,0.0,0.0,0.0,0.0,188.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270,0.0,0.0,0.0,932.0,19598.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
271,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
272,1.0,0.0,1.0,428.0,1404.0,0.0,0.0,0.020000000000000004,0.020000000000000018,0.54,0.20000000000000284,1.0,4.0,0.5
273,0.0,0.0,0.0,0.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274,1.0,0.0,1.0,272.0,1880.0,0.0,0.07999999999999996,0.04999999999999993,0.1299999999999999,1.8200000000000003,7.599999999999994,18.700000000000017,7.0,3.299999999999997
275,1.0,0.0,-2.0,1640.0,7546.0,0.0,0.0,0.009999999999999981,0.010000000000000009,1.8200000000000003,7.0,1.8000000000000043,2.0,1.0999999999999996
276,0.0,0.0,0.0,0.0,3918.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
277,1.0,0.0,4.0,198.0,1471.0,0.0,0.0,0.0,0.0,0.17999999999999972,0.0,0.0,0.0,0.0
278,2.0,0.0,16.0,721.0,1224.0,0.0,0.0,0.040000000000000036,0.040000000000000036,1.8200000000000003,12.800000000000011,7.6000000000000085,0.0,2.0
279,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
280,0.0,0.0,0.0,240.0,1875.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,0.0,0.0,0.0,8.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
282,1.0,0.0,1.0,1510.0,11101.0,0.0,0.0,0.0,0.0,1.8199999999999985,6.400000000000006,0.8999999999999986,0.0,0.7000000000000028
283,0.0,0.0,0.0,55.0,335.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
284,0.0,0.0,0.0,477.0,3659.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
359,0.0,0.0,0.0,65.0,455.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
568,3.0,0.0,19.0,965.0,5756.0,0.0,0.0,0.0,0.0,1.8200000000000003,40.39999999999998,0.0,0.0,4.0
583,0.0,0.0,0.0,391.0,998.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
611,9.0,2.0,28.0,3621.0,2900.0,0.0,0.4500000000000002,0.0,0.4500000000000002,1.2799999999999994,40.599999999999994,0.5,56.0,9.699999999999996
619,2.0,0.0,7.0,429.0,487.0,0.0,0.0,0.010000000000000009,0.010000000000000009,1.6499999999999995,4.599999999999998,0.8999999999999986,4.0,1.0
630,2.0,0.0,11.0,6821.0,4448.0,0.0,0.09999999999999998,0.010000000000000002,0.10999999999999999,1.8200000000000003,33.19999999999999,0.6000000000000001,14.0,4.800000000000001
631,1.0,0.0,4.0,90.0,339.0,0.0,0.020000000000000018,0.010000000000000009,0.030000000000000027,0.5399999999999991,0.3999999999999986,1.5,2.0,0.3999999999999986
632,0.0,0.0,0.0,2.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,1.0,0.0,6.0,3249.0,52534.0,0.0,0.0,0.3800000000000001,0.38000000000000034,0.6999999999999993,13.599999999999994,50.10000000000002,2.0,6.599999999999994
192,2.0,0.0,6.0,983.0,1196.0,0.0,0.050000000000000044,0.04000000000000001,0.08999999999999986,0.6600000000000001,10.200000000000003,4.299999999999997,23.0,3.799999999999997
198,1.0,0.0,5.0,580.0,1571.0,0.0,0.0,0.0,0.0,0.040000000000000036,2.0,0.0,0.0,0.20000000000000018
285,2.0,0.0,13.0,3690.0,2177.0,0.0,0.0,0.010000000000000009,0.010000000000000009,0.7,19.2,17.1,0.0,3.5999999999999996
286,0.0,0.0,0.0,0.0,2579.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
287,0.0,0.0,0.0,478.0,2148.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288,0.0,0.0,0.0,700.0,1032.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
289,0.0,0.0,0.0,707.0,749.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290,0.0,0.0,0.0,9.0,419.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291,1.0,0.0,8.0,7922.0,46053.0,0.0,0.0,0.010000000000000009,0.010000000000000009,0.6999999999999993,26.0,0.8999999999999986,0.0,2.700000000000003
292,0.0,0.0,0.0,1461.0,2375.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293,1.0,0.0,-2.0,814.0,6072.0,0.0,0.0,0.0,0.0,0.6999999999999993,10.599999999999966,0.0,0.0,1.0999999999999943
294,0.0,0.0,0.0,173.0,1344.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
295,1.0,0.0,-4.0,1534.0,44103.0,0.0,0.0,0.01999999999999999,0.020000000000000018,0.6600000000000001,18.19999999999999,2.299999999999997,0.0,2.1000000000000014
296,-1.0,0.0,-2.0,143.0,317.0,0.0,0.0,0.010000000000000009,0.010000000000000009,0.6999999999999993,12.599999999999994,2.200000000000017,0.0,1.5
297,0.0,0.0,0.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
298,0.0,0.0,0.0,450.0,16145.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
299,1.0,0.0,2.0,35.0,113.0,0.0,0.0,0.0,0.0,0.03999999999999998,0.20000000000000107,1.0,0.0,0.09999999999999964
300,2.0,0.0,7.0,562.0,5602.0,0.0,0.6699999999999999,0.020000000000000018,0.69,0.5899999999999999,17.80000000000001,14.899999999999977,44.0,7.699999999999996
301,0.0,0.0,0.0,2558.0,7589.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302,0.0,0.0,0.0,172.0,482.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
304,0.0,0.0,0.0,97.0,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305,0.0,0.0,0.0,13176.0,5173.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
306,0.0,0.0,0.0,10411.0,150038.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
307,1.0,0.0,1.0,1720.0,4043.0,0.0,0.0,0.0,0.0,0.7000000000000002,11.200000000000003,1.5,0.0,1.3000000000000007
308,0.0,0.0,0.0,911.0,4155.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
309,2.0,0.0,21.0,24817.0,66068.0,0.0,0.04000000000000001,0.040000000000000036,0.08000000000000007,0.6999999999999993,21.400000000000006,4.099999999999994,7.0,3.299999999999997
501,0.0,0.0,0.0,56.0,181.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
570,2.0,0.0,18.0,386.0,1883.0,0.0,0.009999999999999953,0.040000000000000036,0.050000000000000044,0.6999999999999993,18.0,2.200000000000003,13.0,3.3000000000000043
616,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
635,1.0,0.0,1.0,59.0,208.0,0.0,0.0,0.0,0.0,0.09999999999999964,0.0,1.0,0.0,0.0
310,0.0,0.0,0.0,1136.0,21348.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311,1.0,0.0,6.0,21646.0,242443.0,0.0,0.0,0.03000000000000025,0.03000000000000025,0.15000000000000036,4.400000000000006,11.300000000000011,0.0,1.6000000000000014
312,0.0,0.0,0.0,0.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
313,6.0,0.0,25.0,4520.0,883.0,0.0,0.0,0.010000000000000009,0.010000000000000009,1.23,8.599999999999998,1.6999999999999993,0.0,1.0
315,0.0,0.0,0.0,0.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
316,7.0,1.0,32.0,17495.0,9460.0,0.0,1.0,0.01999999999999999,1.02,1.1599999999999993,33.60000000000001,4.900000000000006,49.0,8.8
317,0.0,0.0,0.0,168.0,33721.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
318,0.0,0.0,0.0,0.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
319,0.0,0.0,0.0,22.0,434.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320,1.0,0.0,3.0,376.0,613.0,0.0,0.0,0.0,0.0,0.05000000000000002,0.20000000000000107,0.3000000000000007,0.0,0.10000000000000009
321,1.0,0.0,3.0,14154.0,10559.0,0.0,0.06000000000000005,0.0,0.06000000000000005,0.21999999999999975,0.19999999999998863,0.7999999999999972,21.0,2.200000000000003
322,0.0,0.0,0.0,817.0,1548.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
323,3.0,0.0,20.0,4028.0,7285.0,0.0,0.03,0.020000000000000018,0.04999999999999982,1.379999999999999,22.400000000000006,5.1000000000000085,1.0,2.8999999999999986
324,3.0,0.0,13.0,16807.0,5147.0,0.0,0.0,0.009999999999999995,0.009999999999999787,1.1600000000000001,4.6000000000000085,3.9000000000000057,2.0,1.1000000000000014
325,6.0,0.0,23.0,33843.0,7192.0,0.0,0.0,0.0,0.0,1.38,19.400000000000006,0.0,0.0,1.8999999999999986
326,6.0,0.0,25.0,99936.0,36199.0,0.0,0.10999999999999999,0.009999999999999995,0.12,1.3800000000000008,16.80000000000001,11.0,4.0,3.1999999999999957
327,3.0,0.0,10.0,87890.0,177586.0,0.0,0.040000000000000036,0.08000000000000007,0.1200000000000001,1.38,7.0,34.80000000000001,19.0,6.099999999999994
328,14.0,3.0,39.0,422257.0,11181.0,1.0,0.7800000000000002,0.28,1.0600000000000005,1.3800000000000008,57.60000000000002,27.599999999999994,48.0,13.299999999999997
329,3.0,0.0,16.0,2396.0,4540.0,0.0,0.0,0.07999999999999985,0.08000000000000007,1.33,7.799999999999997,20.0,0.0,2.799999999999997
330,0.0,0.0,0.0,583.0,430.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
331,0.0,0.0,0.0,1629.0,1980.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
332,0.0,0.0,0.0,0.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
333,0.0,0.0,0.0,1563.0,4748.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
334,0.0,0.0,0.0,0.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
335,8.0,2.0,34.0,16316.0,27704.0,0.0,0.0,0.26,0.26,1.38,19.60000000000001,32.60000000000002,10.0,6.200000000000003
336,1.0,0.0,8.0,1949.0,9197.0,0.0,0.0,0.17999999999999994,0.18000000000000016,0.21999999999999975,3.0,14.799999999999983,2.0,2.0
