id,total_points,bonus,bps,transfers_in,transfers_out,dreamteam_count,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence,creativity,threat,ict_index
203,0.0,0.0,0.0,234.0,992.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,0.0,0.0,0.0,464.0,5899.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,1.0,0.0,7.0,1867.0,12934.0,0.0,0.0,0.03,0.03,0.5599999999999999,9.8,23.9,0.0,3.3999999999999995
206,2.0,0.0,5.0,214.0,857.0,0.0,0.02,0.010000000000000009,0.02999999999999997,0.8300000000000001,6.199999999999999,1.299999999999999,2.0,0.9999999999999998
207,2.0,0.0,5.0,91699.0,118537.0,0.0,0.3,0.22999999999999998,0.53,1.39,4.8,25.299999999999997,8.0,3.8
208,0.0,0.0,0.0,108.0,2070.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
209,0.0,0.0,0.0,3344.0,3423.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210,1.0,0.0,7.0,5926.0,25521.0,0.0,0.0,0.08,0.08000000000000002,1.39,21.999999999999996,28.799999999999997,4.0,5.499999999999999
211,1.0,0.0,9.0,31852.0,40619.0,0.0,0.0,0.02,0.02,1.39,11.8,4.200000000000001,4.0,2.0
212,0.0,0.0,0.0,0.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213,0.0,0.0,0.0,45.0,6082.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214,1.0,0.0,3.0,1482.0,2131.0,0.0,0.0,0.0,0.0,0.26,0.4,0.7,0.0,0.1
215,0.0,0.0,0.0,276.0,1654.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216,2.0,0.0,16.0,2644.0,5267.0,0.0,0.020000000000000004,0.17,0.19,1.3899999999999997,15.400000000000002,29.5,1.0,4.6
585,1.0,0.0,6.0,1366.0,7343.0,0.0,0.1,0.17,0.27,0.36,1.4000000000000001,15.0,6.0,2.1999999999999997
217,1.0,0.0,3.0,1826.0,9012.0,0.0,0.06999999999999998,0.0,0.07,1.6600000000000001,1.6,1.3999999999999995,7.0,1.0
218,1.0,0.0,0.0,12203.0,8610.0,0.0,0.0,0.0,0.0,0.25,1.0,0.0,0.0,0.1
219,0.0,0.0,0.0,300.0,51110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,2.0,0.0,2.0,9618.0,35282.0,0.0,0.05,0.0,0.049999999999999996,2.1799999999999997,3.4,1.8,7.0,1.2
221,0.0,0.0,0.0,52.0,965.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222,2.0,0.0,8.0,417.0,935.0,0.0,0.0,0.01,0.010000000000000002,2.4299999999999997,16.200000000000003,4.3,0.0,2.0999999999999996
223,0.0,0.0,0.0,13.0,437.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
224,1.0,0.0,1.0,855.0,2748.0,0.0,0.54,0.0,0.5399999999999999,1.66,0.0,0.3000000000000007,12.0,1.0
225,0.0,0.0,0.0,5898.0,4668.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226,2.0,0.0,2.0,28464.0,8348.0,0.0,0.0,0.01,0.010000000000000009,2.4299999999999997,0.0,0.7999999999999998,4.0,0.5
227,0.0,0.0,0.0,1546.0,2821.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228,0.0,0.0,-1.0,21193.0,17671.0,0.0,0.0,0.01,0.009999999999999998,2.4299999999999997,20.8,10.6,2.0,3.3
229,0.0,0.0,0.0,8503.0,26730.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230,2.0,0.0,22.0,1251.0,12730.0,0.0,0.03,0.64,0.6599999999999999,2.4299999999999997,22.400000000000002,89.1,9.0,12.1
231,0.0,0.0,0.0,6643.0,124097.0,0.0,0.0,0.02,0.02,2.4299999999999997,13.0,1.8,0.0,1.4999999999999998
232,1.0,0.0,-4.0,830.0,2623.0,0.0,0.04,0.02,0.06,0.77,10.2,1.1,13.0,2.4000000000000004
234,0.0,0.0,0.0,28.0,515.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235,1.0,0.0,-5.0,10424.0,193077.0,0.0,0.0,0.0,0.0,2.4299999999999997,21.2,0.1,0.0,2.1
236,0.0,0.0,-7.0,1943.0,42864.0,0.0,0.22999999999999998,0.19,0.42,2.4299999999999997,8.200000000000003,10.599999999999998,23.0,4.2
237,0.0,0.0,0.0,200.0,301.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238,0.0,0.0,0.0,306.0,4082.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
577,1.0,0.0,4.0,262.0,2400.0,0.0,0.04,0.01,0.05,0.77,9.0,4.4,17.0,3.0
582,0.0,0.0,0.0,596.0,5093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
603,1.0,0.0,4.0,3955.0,2196.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2.0,0.2
614,0.0,0.0,0.0,305.0,117.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
624,0.0,0.0,0.0,4075.0,417.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
627,0.0,0.0,0.0,616.0,78.0,0.0,0.0,0.0,0.0,2.43,15.4,0.3,0.0,1.6
19,10.0,3.0,32.0,499378.0,76132.0,0.0,0.53,0.03,0.56,0.3400000000000001,35.8,7.2,27.0,7.0
191,0.0,0.0,0.0,31540.0,242826.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
239,5.0,0.0,26.0,45778.0,12279.0,0.0,0.21,0.5,0.71,0.33999999999999986,29.6,45.5,30.0,10.5
240,2.0,0.0,22.0,21811.0,48942.0,0.0,0.06,0.37,0.42999999999999994,0.4700000000000002,17.2,96.30000000000001,5.0,11.9
241,2.0,0.0,9.0,6705.0,3641.0,0.0,0.0,0.0,0.0,0.6099999999999999,14.0,1.3,0.0,1.4999999999999998
242,0.0,0.0,0.0,3558.0,2356.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243,0.0,0.0,0.0,180.0,675.0,0.0,0.0,0.0,0.0,0.27,2.8,0.7000000000000011,0.0,0.3999999999999999
244,0.0,0.0,0.0,3019.0,46639.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245,2.0,0.0,5.0,5303.0,2296.0,0.0,0.0,0.01,0.01,0.6099999999999999,7.399999999999999,0.8,2.0,1.0
246,0.0,0.0,0.0,0.0,232.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247,8.0,1.0,30.0,37351.0,10020.0,0.0,0.21,0.05000000000000002,0.26,0.6099999999999999,39.2,16.200000000000003,36.0,9.1
248,3.0,0.0,14.0,42119.0,22319.0,0.0,0.0,0.0,0.0,0.6099999999999999,21.200000000000003,0.0,0.0,2.1000000000000005
249,2.0,0.0,13.0,677.0,636.0,0.0,0.0,0.03,0.03,0.6099999999999999,10.200000000000001,14.999999999999998,0.0,2.5
250,0.0,0.0,0.0,3979.0,4744.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251,2.0,0.0,8.0,364322.0,77629.0,0.0,0.58,0.01,0.59,0.45999999999999974,7.6,20.800000000000004,72.0,10.0
252,1.0,0.0,2.0,4841.0,9718.0,0.0,0.0,0.0,0.0,0.15000000000000002,0.2,0.3,0.0,0.1
253,0.0,0.0,0.0,0.0,392.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254,1.0,0.0,3.0,229.0,634.0,0.0,0.0,0.01,0.01,0.14,0.0,0.8,2.0,0.2
255,7.0,2.0,31.0,278535.0,32024.0,0.0,0.0,0.11,0.11,0.6099999999999999,42.39999999999999,31.4,2.0,7.6000000000000005
256,0.0,0.0,0.0,1888.0,1778.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257,2.0,0.0,0.0,10202.0,3525.0,0.0,0.19000000000000003,0.02,0.21,0.6099999999999999,9.8,4.2,11.0,2.5
258,0.0,0.0,0.0,6558.0,10739.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,0.0,0.0,0.0,717.0,3061.0,0.0,0.0,0.01,0.01,0.2699999999999999,0.0,1.3000000000000003,8.0,0.8
579,0.0,0.0,0.0,250.0,2564.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
586,0.0,0.0,0.0,135.0,757.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
604,0.0,0.0,0.0,1560.0,1048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
605,0.0,0.0,0.0,495.0,407.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
622,0.0,0.0,0.0,761.0,141.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260,0.0,0.0,-2.0,4773.0,6950.0,0.0,0.0,0.0,0.0,0.040000000000000036,0.0,0.0,0.0,0.0
261,0.0,0.0,0.0,0.0,570.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
262,0.0,0.0,0.0,43.0,322.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263,0.0,0.0,0.0,1386.0,3615.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264,0.0,0.0,0.0,37.0,2672.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
265,1.0,0.0,3.0,905.0,3834.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10000000000000009,0.0,0.0
266,0.0,0.0,0.0,252.0,521.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267,0.0,0.0,-9.0,7209.0,13489.0,0.0,0.0,0.09999999999999999,0.09999999999999999,3.3400000000000003,5.399999999999999,0.40000000000000036,4.0,1.0
268,2.0,0.0,-3.0,7599.0,6497.0,0.0,0.0,0.01,0.01,3.3000000000000003,1.5999999999999996,0.9000000000000021,6.0,0.9000000000000004
269,1.0,0.0,3.0,860.0,1512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270,0.0,0.0,-1.0,29666.0,8558.0,0.0,0.0,0.0,0.0,3.3400000000000003,12.400000000000002,0.30000000000000004,0.0,1.2999999999999998
271,1.0,0.0,3.0,92.0,412.0,0.0,0.0,0.020000000000000004,0.020000000000000004,0.15000000000000013,4.0,0.2999999999999998,2.0,0.5999999999999999
272,0.0,0.0,0.0,205.0,417.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273,0.0,0.0,0.0,231.0,1433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274,2.0,0.0,5.0,2861.0,7457.0,0.0,0.0,0.0,0.0,3.3400000000000003,1.2000000000000002,0.40000000000000013,0.0,0.19999999999999973
275,3.0,0.0,2.0,43662.0,22463.0,0.0,0.0,0.2,0.2,3.3400000000000003,31.4,17.8,0.0,4.9
276,0.0,0.0,0.0,21128.0,21361.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
277,2.0,0.0,6.0,17237.0,6207.0,0.0,0.0,0.0,0.0,3.2,6.0,2.7,0.0,0.9000000000000001
278,1.0,0.0,14.0,1549.0,3449.0,0.0,0.0,0.0,0.0,3.3400000000000003,23.8,2.799999999999999,0.0,2.6999999999999997
279,0.0,0.0,0.0,0.0,143.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
280,0.0,0.0,0.0,3652.0,3058.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,1.0,0.0,5.0,122.0,459.0,0.0,0.0,0.0,0.0,0.15000000000000013,6.999999999999999,0.0,0.0,0.7000000000000001
282,0.0,0.0,-6.0,14798.0,8254.0,0.0,0.0,0.0,0.0,3.3400000000000003,18.599999999999998,0.7000000000000001,0.0,1.9000000000000001
283,0.0,0.0,0.0,2470.0,2061.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
284,0.0,0.0,-2.0,14346.0,9823.0,0.0,0.0,0.0,0.0,3.3400000000000003,11.599999999999998,0.2,0.0,1.2000000000000002
359,0.0,0.0,0.0,260.0,1696.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
568,0.0,0.0,-12.0,642.0,5002.0,0.0,0.0,0.0,0.0,3.34,3.8,0.0,0.0,0.4
583,0.0,0.0,0.0,2696.0,3310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
611,6.0,0.0,21.0,13879.0,3295.0,0.0,0.29,0.0,0.29,3.1999999999999997,34.6,0.29999999999999893,7.0,4.199999999999999
619,0.0,0.0,0.0,1002.0,199.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,5.0,0.0,19.0,4870.0,1857.0,0.0,0.0,0.19,0.19,1.7400000000000002,25.800000000000004,38.5,2.0,6.6
192,1.0,0.0,7.0,1453.0,9484.0,0.0,0.09000000000000002,0.04,0.13,0.21999999999999997,3.1999999999999997,16.7,1.0,2.0999999999999996
285,0.0,0.0,0.0,2559.0,2812.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
286,0.0,0.0,0.0,18109.0,16384.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
287,0.0,0.0,0.0,1269.0,3375.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288,0.0,0.0,0.0,264.0,3227.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
289,0.0,0.0,0.0,423.0,6730.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290,2.0,0.0,8.0,933.0,2353.0,0.0,0.020000000000000004,0.03,0.04999999999999999,1.56,4.199999999999999,0.7000000000000002,7.0,1.1999999999999997
291,7.0,0.0,20.0,281638.0,33218.0,0.0,0.33,0.0,0.33,1.7799999999999998,60.4,0.3,44.0,10.5
292,0.0,0.0,0.0,316.0,788.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293,2.0,0.0,11.0,8805.0,3957.0,0.0,0.0,0.0,0.0,1.7799999999999998,36.99999999999999,0.0,0.0,3.7
294,0.0,0.0,0.0,3087.0,3018.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
295,1.0,0.0,10.0,3950.0,3006.0,0.0,0.0,0.0,0.0,1.7799999999999998,17.799999999999997,0.5,0.0,1.7999999999999998
296,0.0,0.0,6.0,1543.0,1444.0,0.0,0.0,0.0,0.0,1.7799999999999998,14.000000000000004,1.0999999999999996,0.0,1.4999999999999996
297,0.0,0.0,0.0,342.0,681.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
298,1.0,0.0,3.0,1206.0,12105.0,0.0,0.0,0.0,0.0,0.03999999999999998,2.3999999999999995,0.40000000000000036,0.0,0.2999999999999998
299,1.0,0.0,1.0,142.0,730.0,0.0,0.0,0.0,0.0,0.0,1.0,0.30000000000000004,0.0,0.09999999999999998
300,2.0,0.0,18.0,1673.0,2376.0,0.0,0.09,0.01,0.09999999999999999,1.7799999999999998,20.4,12.4,17.0,5.000000000000001
301,0.0,0.0,0.0,686.0,2158.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302,0.0,0.0,0.0,270.0,3703.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
303,0.0,0.0,0.0,0.0,341.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
304,0.0,0.0,0.0,340.0,302.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305,0.0,0.0,0.0,1720.0,5665.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
306,2.0,0.0,3.0,385009.0,53951.0,0.0,0.0,0.0,0.0,1.7400000000000002,0.0,1.5999999999999999,0.0,0.09999999999999964
307,0.0,0.0,1.0,102388.0,23121.0,0.0,0.01,0.0,0.01,1.7799999999999998,21.999999999999996,0.3,7.0,2.9
308,0.0,0.0,0.0,13065.0,10889.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
309,2.0,0.0,14.0,149139.0,93647.0,0.0,0.0,0.09,0.09,1.7799999999999998,8.399999999999999,19.700000000000003,0.0,2.8
501,1.0,0.0,4.0,329.0,719.0,0.0,0.0,0.0,0.0,0.04,1.8,0.6,0.0,0.2
570,2.0,0.0,11.0,34662.0,11381.0,0.0,0.06,0.0,0.06000000000000005,1.7799999999999998,13.399999999999999,4.799999999999997,20.0,3.8000000000000007
606,0.0,0.0,0.0,1478.0,1043.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
616,0.0,0.0,0.0,1333.0,328.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
310,6.0,0.0,25.0,48121.0,59745.0,0.0,0.0,0.0,0.0,0.36000000000000004,16.4,0.0,0.0,1.5999999999999999
311,6.0,0.0,29.0,143163.0,128096.0,0.0,0.1,0.53,0.6299999999999999,0.36000000000000004,20.4,46.0,12.0,7.800000000000001
312,0.0,0.0,0.0,1368.0,2443.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
313,1.0,0.0,4.0,2311.0,9353.0,0.0,0.0,0.009999999999999998,0.010000000000000009,0.0,2.5999999999999996,1.7000000000000002,2.0,0.5999999999999996
315,0.0,0.0,0.0,112.0,1791.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
316,1.0,0.0,2.0,28504.0,131549.0,0.0,0.0,0.0,0.0,0.0,1.4,3.8,2.0,0.7
317,6.0,0.0,19.0,296080.0,102444.0,0.0,0.5900000000000001,0.060000000000000005,0.6499999999999999,0.36000000000000004,17.6,24.9,26.0,6.899999999999999
318,0.0,0.0,0.0,542.0,782.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
319,1.0,0.0,3.0,3874.0,23671.0,0.0,0.0,0.02,0.02,0.0,0.0,2.0,2.0,0.4
320,1.0,0.0,3.0,4196.0,4345.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
321,1.0,0.0,3.0,18737.0,88440.0,0.0,0.03,0.01,0.04,0.0,2.2,1.0999999999999999,4.0,0.7
322,0.0,0.0,0.0,2095.0,8871.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
323,2.0,0.0,16.0,9492.0,4227.0,0.0,0.0,0.04999999999999999,0.04999999999999999,0.36000000000000004,11.2,7.200000000000001,0.0,1.8
324,0.0,0.0,0.0,493.0,2004.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
325,0.0,0.0,0.0,548.0,3049.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
326,7.0,1.0,31.0,39898.0,24006.0,0.0,0.19,0.02,0.21,0.36,26.000000000000004,2.9000000000000004,21.0,5.0
327,14.0,3.0,51.0,93170.0,91464.0,1.0,0.8700000000000001,0.17000000000000004,1.04,0.36000000000000004,68.60000000000001,48.699999999999996,44.0,16.099999999999998
358,0.0,0.0,0.0,397.0,10383.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
328,10.0,2.0,34.0,265351.0,118087.0,0.0,0.5,0.25,0.7500000000000001,0.36000000000000004,38.8,6.200000000000003,52.0,9.7
329,3.0,0.0,13.0,12462.0,34955.0,0.0,0.0,0.11000000000000001,0.11000000000000001,0.36000000000000004,12.200000000000001,26.099999999999998,8.0,4.6
330,0.0,0.0,0.0,301.0,502.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
331,0.0,0.0,0.0,385.0,597.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
332,0.0,0.0,0.0,1989.0,1987.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
333,0.0,0.0,0.0,9929.0,156995.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
334,0.0,0.0,0.0,226.0,4336.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
335,6.0,0.0,29.0,52933.0,37914.0,0.0,0.3,0.19,0.49,0.36000000000000004,22.0,47.1,52.0,12.100000000000001
336,2.0,0.0,9.0,44553.0,35683.0,0.0,0.06,0.41000000000000003,0.47,0.36000000000000004,15.6,31.39999999999999,13.0,5.999999999999999
337,0.0,0.0,0.0,1739.0,9924.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
339,7.0,1.0,31.0,63253.0,60030.0,0.0,0.02,0.01,0.03,0.36000000000000004,20.0,1.1,17.0,3.8000000000000003
340,2.0,0.0,13.0,101014.0,39147.0,0.0,0.0,0.16,0.16,0.29000000000000004,23.400000000000002,28.799999999999997,2.0,5.4
341,0.0,0.0,0.0,6062.0,48722.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
342,2.0,0.0,9.0,178799.0,90573.0,0.0,0.10999999999999999,0.07,0.18,0.29000000000000004,1.6000000000000014,12.5,15.0,2.9000000000000004
343,0.0,0.0,0.0,502.0,8356.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
344,0.0,0.0,0.0,1551.0,1370.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
345,12.0,2.0,48.0,264680.0,68860.0,1.0,0.81,0.6499999999999999,1.46,0.29000000000000004,61.400000000000006,71.8,17.0,14.999999999999998
346,2.0,0.0,14.0,145338.0,77875.0,0.0,0.0,0.44000000000000006,0.44000000000000006,0.29000000000000004,10.399999999999999,26.599999999999998,6.0,4.300000000000001
347,2.0,0.0,3.0,92332.0,54236.0,0.0,0.0,0.0,0.0,0.29000000000000004,3.799999999999997,0.0,0.0,0.3999999999999999
348,0.0,0.0,0.0,70655.0,425457.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
349,0.0,0.0,0.0,1456.0,2973.0,0.0,0.1,0.01,0.11,0.0,1.2,2.4,9.0,1.3
350,2.0,0.0,14.0,238800.0,170962.0,0.0,0.0,0.039999999999999994,0.039999999999999994,0.29000000000000004,15.400000000000002,7.8,2.0,2.5
351,17.0,3.0,80.0,514728.0,51068.0,1.0,1.7899999999999998,0.04,1.8299999999999998,0.29000000000000004,97.19999999999999,3.3,83.0,18.4
352,0.0,0.0,0.0,0.0,8554.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
353,0.0,0.0,0.0,2350.0,19938.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
354,1.0,0.0,18.0,129856.0,57621.0,0.0,0.0,0.06,0.06,0.29000000000000004,11.600000000000001,25.799999999999997,0.0,3.6999999999999993
355,2.0,0.0,9.0,195825.0,26150.0,0.0,0.53,0.060000000000000005,0.59,0.29000000000000004,7.0,8.8,24.0,3.9999999999999996
356,1.0,0.0,3.0,315.0,780.0,0.0,0.0,0.0,0.0,0.0,0.2,0.6,0.0,0.1
357,1.0,0.0,3.0,555.0,1984.0,0.0,0.0,0.02,0.02,0.0,0.2,1.0,2.0,0.3
360,0.0,0.0,0.0,1377.0,115657.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
361,1.0,0.0,8.0,73694.0,37719.0,0.0,0.0,0.05,0.05,0.29000000000000004,19.2,8.5,0.0,2.8
362,1.0,0.0,6.0,5077.0,29101.0,0.0,0.0,0.01,0.01,0.0,6.0,5.4,2.0,1.3
363,0.0,0.0,0.0,17125.0,179698.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
571,9.0,1.0,36.0,106242.0,22599.0,0.0,0.0,0.19999999999999998,0.19999999999999998,0.29,29.199999999999996,33.800000000000004,14.0,7.7
607,0.0,0.0,0.0,81.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
625,1.0,0.0,2.0,17383.0,3503.0,0.0,0.0,0.05,0.05,0.0,0.0,4.1,4.0,0.8
626,0.0,0.0,0.0,82.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
364,6.0,0.0,19.0,87032.0,47598.0,0.0,0.33,0.10999999999999999,0.43999999999999995,1.5,34.800000000000004,18.4,23.0,7.6000000000000005
365,1.0,0.0,3.0,2234.0,5227.0,0.0,0.0,0.05,0.05,0.6,3.0,10.3,2.0,1.5
366,2.0,0.0,15.0,46240.0,297637.0,0.0,0.07000000000000006,0.73,0.8,1.5,10.399999999999999,37.7,11.0,5.8999999999999995
367,0.0,0.0,0.0,167.0,1153.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
368,2.0,0.0,13.0,13405.0,11708.0,0.0,0.1,0.020000000000000018,0.12,2.09,12.599999999999998,4.700000000000003,16.0,3.3000000000000007
369,1.0,0.0,19.0,80120.0,81836.0,0.0,0.02,0.05,0.06999999999999999,2.09,20.4,18.8,1.0,4.0
370,0.0,0.0,0.0,1024.0,3934.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
371,0.0,0.0,0.0,394.0,1737.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
372,1.0,0.0,0.0,71363.0,282280.0,0.0,0.7099999999999999,0.06,0.77,0.76,3.400000000000002,11.399999999999999,16.0,3.0999999999999996
373,0.0,0.0,0.0,879.0,1783.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
374,0.0,0.0,0.0,1488.0,1203.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
375,0.0,0.0,0.0,635.0,12169.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
376,0.0,0.0,0.0,107.0,4823.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
377,2.0,0.0,12.0,8296.0,7034.0,0.0,0.04,0.0,0.04,1.5,15.399999999999999,12.0,4.0,3.1
378,1.0,0.0,18.0,32253.0,87538.0,0.0,0.0,0.01,0.010000000000000002,2.0900000000000003,14.399999999999999,1.2999999999999998,4.0,2.0
379,0.0,0.0,0.0,38.0,267.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
380,1.0,0.0,8.0,53480.0,47681.0,0.0,0.0,0.19,0.19,2.09,10.200000000000003,4.299999999999999,0.0,1.4999999999999996
381,1.0,0.0,1.0,2263.0,16817.0,0.0,0.07,0.0,0.07,0.6000000000000001,2.6,0.19999999999999998,5.0,0.8
382,1.0,0.0,3.0,824.0,5515.0,0.0,0.09000000000000002,0.0,0.08999999999999997,0.81,2.8000000000000007,0.8999999999999986,17.0,2.1000000000000005
383,1.0,0.0,14.0,24278.0,60455.0,0.0,0.0,0.0,0.0,2.09,25.400000000000002,0.0,0.0,2.5
384,0.0,0.0,0.0,8.0,797.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
385,2.0,0.0,4.0,16268.0,84773.0,0.0,0.0,0.009999999999999995,0.009999999999999995,1.33,0.0,7.300000000000001,4.0,1.0999999999999996
386,0.0,0.0,0.0,1107.0,8872.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
387,0.0,0.0,0.0,196.0,16564.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389,1.0,0.0,5.0,168088.0,78407.0,0.0,0.0,0.03,0.03,1.28,11.399999999999999,11.0,4.0,2.5999999999999996
