id,total_points,bonus,bps,transfers_in,transfers_out,dreamteam_count,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence,creativity,threat,ict_index
665,0.0,0.0,0.0,8450.0,4475.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,1.0,0.0,4.0,5609.0,12884.0,0.0,0.020000000000000018,0.0,0.020000000000000018,0.14999999999999947,0.19999999999999574,0.8000000000000114,7.0,0.8000000000000007
29,0.0,0.0,0.0,937.0,7187.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,0.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,0.0,0.0,0.0,315.0,725.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,1.0,0.0,1.0,5196.0,13292.0,0.0,0.0,0.0,0.0,0.9300000000000006,14.399999999999999,0.7999999999999972,0.0,1.5
33,0.0,0.0,0.0,0.0,2490.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,0.0,-14.0,3244.0,4635.0,0.0,0.39,0.0,0.39,1.5100000000000002,0.4000000000000057,0.7000000000000002,4.0,0.5
36,0.0,0.0,5.0,157880.0,89660.0,0.0,0.019999999999999962,0.1499999999999999,0.16999999999999993,2.4399999999999995,27.80000000000001,53.79999999999998,3.0,8.5
37,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,1.0,0.0,2.0,15302.0,148069.0,0.0,0.0,0.0,0.0,1.4799999999999995,0.0,0.1999999999999993,0.0,0.0
39,0.0,0.0,0.0,1733.0,3055.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,0.0,0.0,0.0,688.0,2924.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,0.0,0.0,0.0,0.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,1.0,0.0,6.0,410.0,251.0,0.0,0.0,0.01,0.01,0.15,2.2,1.3,0.0,0.39999999999999997
43,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,0.0,0.0,4.0,15862.0,131220.0,0.0,0.0,0.15000000000000002,0.15000000000000002,2.4399999999999995,19.400000000000006,3.9000000000000057,2.0,2.5
45,0.0,0.0,0.0,2114.0,14600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,0.0,0.0,0.0,40979.0,97725.0,0.0,0.0,0.0,0.0,2.4399999999999995,16.0,0.0,0.0,1.6000000000000014
48,2.0,0.0,6.0,4480.0,4772.0,0.0,0.06999999999999995,0.030000000000000027,0.10000000000000009,2.29,7.0,13.5,6.0,2.700000000000001
49,0.0,0.0,0.0,1190.0,505.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,0.0,0.0,0.0,847.0,10827.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,0.0,0.0,0.0,290.0,513.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,0.0,0.0,-2.0,5319.0,25397.0,0.0,0.0,0.01999999999999999,0.020000000000000018,2.4399999999999995,9.599999999999994,0.8000000000000043,0.0,1.0
53,2.0,0.0,13.0,2239.0,4039.0,0.0,0.029999999999999916,0.0,0.030000000000000027,2.289999999999999,14.600000000000009,1.2999999999999972,4.0,2.0000000000000036
54,9.0,2.0,33.0,111258.0,235749.0,0.0,0.7499999999999998,0.020000000000000018,0.7699999999999996,0.9600000000000009,38.599999999999994,20.900000000000006,34.0,9.400000000000006
55,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,0.0,0.0,0.0,0.0,485.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,2.0,0.0,17.0,10548.0,25458.0,0.0,0.0,0.06999999999999984,0.06999999999999984,2.290000000000001,14.599999999999994,35.19999999999999,0.0,5.0
58,2.0,0.0,-6.0,49941.0,507444.0,0.0,0.45999999999999996,0.0,0.45999999999999996,2.4399999999999995,0.0,0.5,10.0,0.5999999999999943
233,2.0,0.0,14.0,11488.0,114886.0,0.0,0.10999999999999988,0.010000000000000009,0.1200000000000001,2.4400000000000004,9.0,16.800000000000004,9.0,3.5
569,1.0,0.0,1.0,238.0,270.0,0.0,0.0,0.0,0.0,0.1499999999999999,0.0,0.8000000000000007,2.0,0.09999999999999964
598,0.0,0.0,0.0,591.0,3016.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
640,0.0,0.0,0.0,326.0,464.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
641,0.0,0.0,0.0,7568.0,3407.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
656,0.0,0.0,0.0,2799.0,3574.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,0.0,0.0,0.0,515.0,968.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,0.0,0.0,1.0,487.0,213.0,0.0,0.0,0.01,0.01,0.97,10.4,10.3,0.0,2.1
61,0.0,0.0,0.0,0.0,1209.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,1.0,0.0,4.0,155.0,160.0,0.0,0.1,0.0,0.09999999999999998,0.9099999999999999,4.0,0.0,4.0,0.7999999999999998
63,2.0,0.0,6.0,2060.0,2005.0,0.0,0.0,0.009999999999999953,0.010000000000000009,0.589999999999999,6.0,2.5,0.0,0.8999999999999986
64,2.0,0.0,12.0,6567.0,4834.0,0.0,0.0,0.010000000000000009,0.010000000000000009,1.5600000000000005,12.799999999999983,1.3000000000000114,2.0,1.6000000000000014
65,1.0,0.0,0.0,944.0,945.0,0.0,0.0,0.0,0.0,0.9100000000000001,2.1999999999999993,0.0,4.0,0.5999999999999996
66,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,0.0,0.0,0.0,0.0,443.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,0.0,0.0,0.0,1957.0,2489.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,0.0,0.0,0.0,0.0,20936.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,10.0,2.0,37.0,64022.0,5045.0,1.0,0.0,0.42,0.42000000000000004,1.5599999999999987,48.599999999999994,27.599999999999994,8.0,8.400000000000002
71,3.0,0.0,8.0,14105.0,4713.0,0.0,0.34999999999999987,0.19000000000000006,0.54,0.6499999999999995,11.0,30.299999999999997,27.0,6.800000000000004
72,0.0,0.0,0.0,0.0,138.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,0.0,0.0,0.0,142.0,731.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,0.0,0.0,0.0,0.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,0.0,0.0,0.0,343.0,563.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,0.0,0.0,0.0,76.0,617.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,10.0,3.0,50.0,237438.0,118406.0,1.0,0.5500000000000003,0.1499999999999999,0.7000000000000002,1.5600000000000005,59.0,40.599999999999994,48.0,14.799999999999997
79,2.0,0.0,12.0,13574.0,6508.0,0.0,0.0,0.050000000000000044,0.050000000000000044,1.5600000000000005,23.0,1.5999999999999943,6.0,3.099999999999998
80,0.0,0.0,0.0,41.0,8614.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,2.0,0.0,7.0,1335.0,1742.0,0.0,0.6,0.010000000000000002,0.61,1.5599999999999996,19.400000000000006,15.400000000000002,4.0,3.9000000000000004
83,2.0,0.0,9.0,5090.0,6038.0,0.0,0.06000000000000005,0.1499999999999999,0.20999999999999996,0.9299999999999997,7.599999999999994,18.799999999999955,1.0,2.700000000000003
84,3.0,0.0,10.0,4657.0,1079.0,0.0,0.0,0.01,0.01,1.5600000000000005,28.19999999999999,0.0,0.0,2.8000000000000007
85,2.0,0.0,13.0,3193.0,4092.0,0.0,0.0,0.0,0.0,1.5600000000000005,15.799999999999983,0.3000000000000007,0.0,1.5999999999999979
152,0.0,0.0,0.0,543.0,18243.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
580,1.0,0.0,3.0,192.0,527.0,0.0,0.0,0.0,0.0,0.6300000000000003,2.200000000000003,0.0,0.0,0.20000000000000018
592,0.0,0.0,0.0,405.0,1332.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
599,0.0,0.0,0.0,3153.0,2272.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
617,7.0,1.0,32.0,52414.0,11540.0,0.0,0.46999999999999975,0.0,0.4700000000000002,0.6500000000000004,38.599999999999994,0.7999999999999972,36.0,7.5
86,0.0,0.0,0.0,103.0,6522.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,0.0,0.0,0.0,367.0,732.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,1.0,0.0,7.0,21978.0,28136.0,0.0,0.0,0.0,0.0,1.370000000000001,24.80000000000001,1.1000000000000014,4.0,3.0
89,3.0,0.0,8.0,24896.0,12315.0,0.0,0.0,0.0,0.0,0.75,10.400000000000006,4.599999999999966,0.0,1.5
90,0.0,0.0,0.0,17.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,4.0,0.0,24.0,40505.0,57706.0,0.0,0.0,0.0,0.0,1.370000000000001,64.20000000000005,0.0,0.0,6.399999999999999
92,0.0,0.0,0.0,51.0,235.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,0.0,0.0,0.0,40.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,9.0,2.0,28.0,15436.0,2521.0,0.0,0.11000000000000001,0.020000000000000018,0.13,1.2699999999999996,44.80000000000001,2.299999999999997,11.0,5.800000000000004
95,1.0,0.0,3.0,643.0,377.0,0.0,0.0,0.0,0.0,0.6200000000000001,2.1999999999999957,0.30000000000001137,0.0,0.3000000000000007
96,0.0,0.0,0.0,7146.0,2906.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,0.0,0.0,0.0,407.0,820.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,3.0,0.0,6.0,4407.0,1710.0,0.0,0.06999999999999995,0.030000000000000027,0.10000000000000009,0.75,9.200000000000003,11.0,8.0,2.799999999999997
99,3.0,0.0,8.0,641795.0,69122.0,0.0,0.0,0.009999999999999787,0.009999999999999787,0.8999999999999986,3.400000000000034,2.1000000000000227,0.0,0.5999999999999943
100,0.0,0.0,-2.0,1170.0,3665.0,0.0,0.0,0.0,0.0,0.46,8.0,0.0,0.0,0.8
101,5.0,0.0,21.0,5925.0,2495.0,0.0,0.0,0.03,0.030000000000000027,1.3699999999999992,36.400000000000006,23.0,0.0,5.899999999999999
102,0.0,0.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,0.0,0.0,0.0,0.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,1.0,0.0,8.0,26306.0,18089.0,0.0,0.0,0.010000000000000009,0.010000000000000009,1.370000000000001,39.599999999999966,0.6000000000000014,0.0,4.0
105,0.0,0.0,3.0,925.0,559.0,0.0,0.0,0.11000000000000004,0.10999999999999993,1.37,20.0,11.5,0.0,3.200000000000001
106,1.0,0.0,3.0,419.0,2256.0,0.0,0.0,0.0,0.0,0.6200000000000001,3.8000000000000043,4.799999999999997,0.0,0.9000000000000021
107,0.0,0.0,0.0,86.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,0.0,0.0,0.0,0.0,2784.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,0.0,0.0,0.0,1961.0,11514.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,2.0,0.0,7.0,276603.0,38856.0,0.0,0.0,0.010000000000000009,0.009999999999999787,0.75,0.0,4.799999999999997,0.0,0.29999999999999716
155,0.0,0.0,0.0,250.0,864.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,1.0,0.0,3.0,45983.0,32357.0,0.0,0.14,0.0,0.14,0.10000000000000009,0.1999999999999993,0.3000000000000007,5.0,0.5999999999999996
112,0.0,0.0,0.0,0.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
314,1.0,0.0,0.0,3834.0,27331.0,0.0,0.32000000000000006,0.010000000000000009,0.32999999999999985,0.6200000000000001,3.200000000000003,0.6000000000000014,19.0,2.299999999999997
338,1.0,0.0,3.0,40096.0,16282.0,0.0,0.0,0.0,0.0,1.3699999999999992,18.599999999999994,0.6000000000000014,0.0,1.8999999999999986
602,0.0,0.0,0.0,142.0,356.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
634,0.0,0.0,0.0,17.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
649,0.0,0.0,0.0,330.0,295.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
661,0.0,0.0,0.0,203.0,219.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
674,0.0,0.0,0.0,43.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,1.0,0.0,3.0,1520.0,4819.0,0.0,0.0,0.020000000000000018,0.020000000000000018,0.0,1.2000000000000028,0.5,2.0,0.40000000000000036
114,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,0.0,0.0,0.0,2464.0,6865.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,0.0,0.0,0.0,0.0,48853.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,0.0,0.0,0.0,0.0,298.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,0.0,0.0,0.0,921.0,149566.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121,0.0,0.0,0.0,513.0,912.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122,1.0,0.0,3.0,8359.0,8040.0,0.0,0.0,0.020000000000000018,0.020000000000000018,1.6500000000000004,13.399999999999991,7.799999999999997,0.0,2.099999999999998
123,1.0,0.0,3.0,4016.0,6300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,0.0,0.0,0.0,0.0,158.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,0.0,0.0,0.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126,2.0,0.0,16.0,388.0,3264.0,0.0,0.0,0.020000000000000018,0.020000000000000018,1.6500000000000004,6.799999999999997,5.0,0.0,1.1999999999999993
127,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128,1.0,0.0,7.0,520.0,922.0,0.0,0.0,0.010000000000000002,0.010000000000000009,1.6500000000000004,13.800000000000004,1.2000000000000002,0.0,1.5000000000000009
129,0.0,0.0,0.0,12522.0,85942.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131,0.0,0.0,0.0,1627.0,1097.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132,0.0,0.0,0.0,43.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133,0.0,0.0,0.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134,0.0,0.0,0.0,30.0,304.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135,0.0,0.0,0.0,208.0,21721.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136,2.0,0.0,9.0,20614.0,120032.0,0.0,0.10999999999999988,0.19999999999999996,0.31000000000000005,1.6500000000000004,7.800000000000011,31.5,19.0,5.800000000000004
137,1.0,0.0,4.0,11990.0,13188.0,0.0,0.0,0.0,0.0,0.0,2.8,11.0,0.0,1.4
138,0.0,0.0,0.0,0.0,2413.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139,0.0,0.0,0.0,0.0,392.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140,0.0,0.0,0.0,316.0,520.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,0.0,0.0,0.0,1529.0,10346.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144,1.0,0.0,10.0,2391.0,4946.0,0.0,0.039999999999999994,0.009999999999999981,0.04999999999999999,1.6500000000000004,25.599999999999994,0.6000000000000014,2.0,2.8000000000000007
145,1.0,0.0,6.0,11656.0,35973.0,0.0,0.0,0.28,0.28000000000000014,1.33,11.0,5.699999999999996,0.0,1.6999999999999993
146,3.0,0.0,14.0,12452.0,18219.0,0.0,0.0,0.0,0.0,1.6500000000000004,54.400000000000006,0.0,0.0,5.399999999999999
147,0.0,0.0,0.0,40.0,689.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148,5.0,0.0,17.0,236151.0,140443.0,0.0,0.2599999999999998,0.020000000000000018,0.27999999999999936,1.6500000000000004,21.399999999999977,16.0,21.0,5.799999999999997
149,1.0,0.0,2.0,278.0,564.0,0.0,0.03,0.07,0.10000000000000003,0.3200000000000003,4.600000000000001,12.0,6.0,2.299999999999999
595,1.0,0.0,2.0,121.0,90.0,0.0,0.0,0.01,0.01,0.32000000000000006,6.199999999999999,11.1,6.0,2.3
600,2.0,0.0,23.0,336.0,351.0,0.0,0.020000000000000018,0.21000000000000008,0.22999999999999998,1.33,23.39999999999999,25.299999999999997,15.0,6.400000000000002
601,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
615,0.0,0.0,0.0,0.0,208.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
618,2.0,0.0,8.0,57238.0,30977.0,0.0,0.3400000000000001,0.019999999999999907,0.3599999999999999,1.6499999999999986,17.80000000000001,14.099999999999994,28.0,6.0
628,6.0,0.0,12.0,23375.0,3615.0,0.0,0.22,0.07999999999999999,0.3,1.6499999999999995,56.60000000000001,20.6,23.0,10.0
629,0.0,0.0,0.0,111.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
663,0.0,0.0,0.0,960.0,667.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
668,0.0,0.0,0.0,1241.0,510.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,0.0,0.0,0.0,0.0,869.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153,0.0,0.0,0.0,323.0,662.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
154,0.0,0.0,0.0,320.0,856.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157,9.0,2.0,35.0,32429.0,10633.0,0.0,0.03,0.040000000000000036,0.06999999999999984,1.9799999999999986,46.599999999999994,13.799999999999983,19.0,7.899999999999999
158,0.0,0.0,0.0,1337.0,1268.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160,0.0,0.0,0.0,1477.0,3134.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161,0.0,0.0,0.0,148.0,266.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162,2.0,0.0,8.0,12884.0,31655.0,0.0,0.010000000000000009,0.27,0.28,1.9800000000000004,14.199999999999989,1.0,6.0,2.099999999999998
163,1.0,0.0,-1.0,10275.0,35439.0,0.0,0.04,0.020000000000000018,0.05999999999999994,1.2600000000000007,7.200000000000003,11.299999999999997,4.0,2.299999999999999
164,0.0,0.0,0.0,0.0,224.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165,0.0,0.0,0.0,420.0,1066.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166,0.0,0.0,0.0,224.0,767.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167,0.0,0.0,0.0,924.0,2740.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168,1.0,0.0,3.0,3322.0,12524.0,0.0,0.13999999999999996,0.010000000000000009,0.1499999999999999,0.21999999999999975,0.7999999999999972,1.0,1.0,0.3000000000000007
169,0.0,0.0,0.0,0.0,314.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170,0.0,0.0,0.0,0.0,183.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171,0.0,0.0,0.0,9433.0,14568.0,0.0,0.0,0.06,0.05999999999999994,0.7199999999999989,3.0,16.300000000000004,8.0,2.6999999999999993
172,2.0,0.0,11.0,30857.0,5448.0,0.0,0.0,0.16999999999999998,0.16999999999999998,1.9800000000000004,10.8,6.699999999999999,0.0,1.7999999999999998
173,0.0,0.0,0.0,172.0,276.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174,2.0,0.0,10.0,20060.0,7719.0,0.0,0.0,0.020000000000000018,0.020000000000000018,1.7599999999999998,13.400000000000006,13.200000000000003,0.0,2.6999999999999993
175,0.0,0.0,0.0,0.0,382.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
