id,total_points,bonus,bps,transfers_in,transfers_out,dreamteam_count,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence,creativity,threat,ict_index
218,2.0,0.0,4.0,257298.0,29483.0,0.0,0.6200000000000001,0.010000000000000009,0.6300000000000008,1.4799999999999995,11.0,4.900000000000006,40.0,5.599999999999994
219,2.0,0.0,13.0,6008.0,7118.0,0.0,0.0,0.009999999999999981,0.010000000000000009,1.4800000000000004,14.800000000000011,1.3999999999999986,0.0,1.6000000000000014
220,0.0,0.0,0.0,29.0,3911.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221,0.0,0.0,0.0,6.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222,2.0,0.0,13.0,904.0,6505.0,0.0,0.020000000000000018,0.030000000000000027,0.04999999999999982,1.2600000000000016,8.0,5.699999999999989,1.0,1.5
223,2.0,0.0,11.0,168.0,149.0,0.0,0.05000000000000002,0.019999999999999907,0.06999999999999995,1.4799999999999995,3.799999999999997,15.900000000000006,4.0,2.3999999999999986
294,0.0,0.0,0.0,485.0,1410.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
636,0.0,0.0,0.0,251.0,393.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
437,9.0,3.0,31.0,15659.0,8354.0,0.0,0.09999999999999987,0.0,0.10000000000000009,0.9899999999999984,21.80000000000001,1.9000000000000057,7.0,3.0999999999999943
438,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
224,2.0,0.0,10.0,849.0,555.0,0.0,0.10000000000000009,0.08000000000000007,0.1800000000000006,1.4800000000000004,7.400000000000006,42.5,7.0,5.700000000000003
226,1.0,0.0,0.0,11538.0,4835.0,0.0,0.0,0.0,0.0,0.21999999999999886,0.0,0.29999999999999716,0.0,0.0
227,0.0,0.0,0.0,301.0,1083.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230,0.0,0.0,0.0,13.0,2150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231,6.0,1.0,21.0,33035.0,21638.0,0.0,0.0,0.24,0.2400000000000002,1.4800000000000004,36.80000000000001,30.799999999999983,2.0,7.0
232,0.0,0.0,0.0,64.0,65229.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
234,0.0,0.0,0.0,42.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235,2.0,0.0,10.0,58793.0,36667.0,0.0,0.0,0.0,0.0,1.4799999999999969,16.799999999999955,0.0,0.0,1.7000000000000028
236,2.0,0.0,13.0,31927.0,17318.0,0.0,0.010000000000000009,0.010000000000000009,0.019999999999999574,1.4799999999999969,27.199999999999932,12.299999999999983,7.0,4.700000000000003
237,0.0,0.0,0.0,150.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
582,10.0,2.0,24.0,5080.0,653.0,1.0,0.24,0.009999999999999995,0.25,1.4800000000000004,62.8,2.299999999999997,21.0,8.599999999999998
614,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
627,0.0,0.0,0.0,86.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
651,0.0,0.0,0.0,13.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
454,0.0,0.0,0.0,0.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
742,4.0,0.0,0.0,7037.0,12092.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
773,0.0,0.0,0.0,33.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
775,0.0,0.0,0.0,32.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,0.0,0.0,13.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,0.0,0.0,5811.0,44777.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191,2.0,0.0,14.0,3761.0,6325.0,0.0,0.0,0.009999999999999953,0.010000000000000009,1.3099999999999987,25.0,0.29999999999999716,0.0,2.5
241,1.0,0.0,5.0,3716.0,4077.0,0.0,0.0,0.0,0.0,0.129999999999999,7.800000000000011,0.29999999999999716,0.0,0.8000000000000043
243,0.0,0.0,0.0,38.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244,2.0,0.0,14.0,2449.0,7048.0,0.0,0.0,0.07,0.06999999999999995,1.3100000000000005,29.19999999999999,15.700000000000003,0.0,4.5
245,2.0,0.0,10.0,237.0,449.0,0.0,0.0,0.0,0.0,1.3099999999999987,17.0,0.7000000000000028,0.0,1.8000000000000007
247,1.0,0.0,5.0,17245.0,64794.0,0.0,0.040000000000000036,0.040000000000000036,0.08000000000000007,0.14999999999999858,3.3999999999999773,14.699999999999932,7.0,2.5
248,3.0,0.0,13.0,5939.0,11439.0,0.0,0.0,0.0,0.0,1.3100000000000023,32.39999999999998,0.0,0.0,3.1999999999999886
249,1.0,0.0,9.0,51.0,512.0,0.0,0.0,0.009999999999999787,0.010000000000000009,1.1600000000000001,1.3999999999999773,2.8000000000000114,0.0,0.3999999999999915
251,9.0,3.0,33.0,9939.0,3715.0,1.0,0.6300000000000003,0.009999999999999995,0.6399999999999997,1.1799999999999997,41.80000000000001,0.7999999999999972,16.0,5.8999999999999915
262,1.0,0.0,1.0,37.0,28.0,0.0,0.0,0.0,0.0,0.009999999999999787,0.6000000000000014,2.4000000000000057,4.0,0.6999999999999993
263,0.0,0.0,0.0,26835.0,9679.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264,0.0,0.0,0.0,23.0,113.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
265,0.0,0.0,0.0,15.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
280,0.0,0.0,0.0,1636.0,872.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,1.0,0.0,4.0,85.0,66.0,0.0,0.019999999999999907,0.010000000000000009,0.030000000000000027,0.009999999999999787,0.7999999999999972,2.1000000000000085,1.0,0.3999999999999986
282,4.0,0.0,9.0,4068.0,5289.0,0.0,0.03,0.020000000000000004,0.04999999999999999,0.7199999999999989,28.19999999999999,13.899999999999991,2.0,4.400000000000002
283,0.0,0.0,0.0,303.0,712.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
284,0.0,0.0,0.0,1593.0,1880.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
359,0.0,0.0,0.0,11.0,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
568,0.0,0.0,0.0,577.0,4117.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
719,0.0,0.0,0.0,81.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
569,15.0,3.0,61.0,2156.0,231.0,1.0,1.04,0.06,1.0999999999999996,0.7200000000000006,82.2,28.700000000000003,54.0,16.5
583,0.0,0.0,0.0,1115.0,1830.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
611,1.0,0.0,3.0,249.0,390.0,0.0,0.0,0.0,0.0,0.010000000000001563,2.0,0.09999999999999432,0.0,0.20000000000000284
619,2.0,0.0,9.0,579.0,1214.0,0.0,0.1,0.050000000000000044,0.14999999999999997,0.7199999999999989,3.4000000000000057,4.799999999999997,9.0,1.6999999999999993
631,2.0,0.0,12.0,261.0,113.0,0.0,0.0,0.12,0.1200000000000001,0.7199999999999989,12.200000000000017,32.5,4.0,4.899999999999999
764,2.0,0.0,5.0,1496.0,418.0,0.0,0.0,0.0,0.0,0.7199999999999998,35.4,0.0,0.0,3.500000000000001
117,2.0,0.0,9.0,628.0,3009.0,0.0,0.0,0.010000000000000009,0.009999999999999787,1.3299999999999983,6.2000000000000455,3.7999999999999545,2.0,1.2000000000000028
192,0.0,0.0,0.0,219.0,679.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198,0.0,0.0,0.0,443.0,537.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
285,2.0,0.0,4.0,872.0,2215.0,0.0,0.0,0.0,0.0,0.9599999999999973,2.0,3.9000000000000057,0.0,0.6000000000000014
287,0.0,0.0,0.0,0.0,14421.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288,0.0,0.0,0.0,402.0,1274.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
289,1.0,0.0,2.0,2280.0,6035.0,0.0,0.0,0.0,0.0,0.2599999999999998,0.0,1.299999999999999,0.0,0.0
290,2.0,0.0,5.0,108.0,340.0,0.0,0.0,0.0,0.0,0.9600000000000009,3.4000000000000057,2.700000000000003,0.0,0.5999999999999979
296,1.0,0.0,10.0,130.0,309.0,0.0,0.03,0.020000000000000018,0.050000000000000044,1.0700000000000003,29.80000000000001,7.100000000000023,4.0,4.099999999999994
297,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
298,1.0,0.0,6.0,171.0,800.0,0.0,0.030000000000000027,0.050000000000000266,0.08000000000000007,0.36999999999999744,8.600000000000023,20.30000000000001,2.0,3.0999999999999943
299,0.0,0.0,0.0,34.0,132.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
300,2.0,0.0,15.0,142.0,259.0,0.0,0.10000000000000009,0.010000000000000009,0.11000000000000032,1.3300000000000018,14.199999999999989,3.8000000000000114,17.0,3.5
301,0.0,0.0,0.0,320.0,2043.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302,0.0,0.0,0.0,57.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305,1.0,0.0,3.0,543.0,4787.0,0.0,0.0,0.0,0.0,0.2599999999999998,2.6000000000000014,0.40000000000000036,0.0,0.2999999999999998
306,2.0,0.0,9.0,5910.0,26770.0,0.0,0.0,0.009999999999999787,0.009999999999999787,1.3299999999999983,6.0,11.799999999999983,2.0,2.0
307,-1.0,0.0,3.0,2417.0,6080.0,0.0,0.07,0.0,0.07,1.0700000000000003,22.600000000000023,10.899999999999999,17.0,5.100000000000001
308,0.0,0.0,0.0,4346.0,3610.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
309,1.0,0.0,3.0,4698.0,17390.0,0.0,0.0,0.010000000000000009,0.010000000000000009,0.370000000000001,3.1999999999999886,2.400000000000034,0.0,0.6000000000000014
501,0.0,0.0,0.0,33.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
570,0.0,0.0,0.0,10.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
606,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
507,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
635,2.0,0.0,17.0,535.0,2146.0,0.0,0.040000000000000036,0.09999999999999987,0.14000000000000012,1.3300000000000018,8.399999999999977,37.89999999999998,4.0,5.0
694,0.0,0.0,0.0,29.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
708,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
310,6.0,0.0,23.0,96823.0,17474.0,0.0,0.0,0.0,0.0,0.22999999999999865,9.599999999999966,0.0,0.0,1.0
311,6.0,0.0,26.0,162063.0,33848.0,0.0,0.0,0.020000000000000462,0.020000000000000462,0.22999999999999687,18.600000000000023,2.800000000000068,0.0,2.1000000000000227
312,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
313,0.0,0.0,0.0,30.0,1528.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
316,1.0,0.0,2.0,17942.0,8670.0,0.0,0.0,0.010000000000000009,0.010000000000000675,0.0,0.20000000000001705,0.29999999999999716,2.0,0.30000000000000426
317,3.0,0.0,6.0,14072.0,5005.0,0.0,0.0,0.020000000000000018,0.019999999999999574,0.22999999999999954,4.199999999999989,12.200000000000017,4.0,2.0
318,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
319,0.0,0.0,0.0,934.0,570.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320,1.0,0.0,4.0,199.0,288.0,0.0,0.0,0.0,0.0,0.0,4.0,0.8000000000000007,0.0,0.5
321,1.0,0.0,2.0,59628.0,224450.0,0.0,0.5199999999999996,0.010000000000000231,0.5300000000000011,0.0,2.8000000000000114,1.6999999999999886,13.0,1.8000000000000114
322,0.0,0.0,0.0,24.0,876.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
323,3.0,0.0,14.0,2729.0,4969.0,0.0,0.0,0.009999999999999787,0.009999999999999787,0.23000000000000043,10.600000000000023,3.6999999999999886,0.0,1.3999999999999915
324,1.0,0.0,4.0,2264.0,1384.0,0.0,0.0,0.010000000000000009,0.009999999999999787,0.0,4.199999999999989,10.900000000000006,0.0,1.5
325,0.0,0.0,0.0,2229.0,5574.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
326,6.0,0.0,25.0,52036.0,18600.0,0.0,0.0,0.010000000000000009,0.009999999999999787,0.23000000000000043,9.399999999999977,1.3000000000000114,0.0,1.1000000000000085
327,8.0,2.0,30.0,124213.0,62948.0,0.0,0.3699999999999992,0.22999999999999998,0.6000000000000014,0.23000000000000043,35.0,57.80000000000001,15.0,10.800000000000011
328,6.0,0.0,22.0,49591.0,6715.0,0.0,0.14999999999999858,0.3200000000000003,0.46999999999999886,0.23000000000000043,30.200000000000045,46.200000000000045,44.0,12.0
329,8.0,0.0,26.0,6384.0,11044.0,0.0,0.21999999999999975,0.029999999999999805,0.25,0.23000000000000043,34.19999999999999,7.499999999999943,21.0,6.299999999999997
330,0.0,0.0,0.0,123.0,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
332,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
334,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
335,0.0,0.0,0.0,8181.0,13199.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
336,11.0,3.0,44.0,203555.0,11734.0,1.0,0.41000000000000014,0.03000000000000025,0.4399999999999995,0.23000000000000043,56.0,26.799999999999955,20.0,10.300000000000011
337,6.0,0.0,26.0,2526.0,817.0,0.0,0.039999999999999994,0.020000000000000018,0.06000000000000005,0.22999999999999998,11.0,5.700000000000003,8.0,2.5
339,7.0,1.0,28.0,67046.0,38693.0,0.0,0.0,0.020000000000000018,0.020000000000000018,0.23000000000000043,24.200000000000045,3.9000000000000057,0.0,2.799999999999997
660,0.0,0.0,0.0,30.0,390.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
688,0.0,0.0,0.0,33.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
692,0.0,0.0,0.0,33.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
709,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
744,10.0,0.0,0.0,33909.0,10092.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
340,0.0,0.0,0.0,74.0,6378.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
341,0.0,0.0,0.0,882.0,2192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
342,1.0,0.0,1.0,933.0,5668.0,0.0,0.0,0.040000000000000036,0.040000000000000036,0.5,7.199999999999989,1.2999999999999545,0.0,0.8999999999999773
343,0.0,0.0,0.0,55.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
344,0.0,0.0,0.0,743.0,353.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
535,2.0,0.0,8.0,4646.0,1684.0,0.0,0.1100000000000001,0.3800000000000001,0.4900000000000002,1.0500000000000007,7.600000000000023,21.599999999999994,22.0,5.100000000000001
345,0.0,0.0,0.0,2735.0,8881.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,11.0,3.0,35.0,21922.0,4414.0,1.0,0.0,0.0,0.0,1.3299999999999983,52.60000000000002,0.0,0.0,5.300000000000004
356,3.0,0.0,15.0,347.0,587.0,0.0,0.0,0.2200000000000002,0.21999999999999975,1.3299999999999983,8.400000000000006,17.69999999999999,4.0,3.0
357,1.0,0.0,3.0,669.0,1002.0,0.0,0.0,0.0,0.0,0.24,0.0,0.3000000000000007,0.0,0.0
360,0.0,0.0,0.0,73.0,303.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
361,6.0,0.0,25.0,5344.0,1518.0,0.0,0.0,0.010000000000000009,0.010000000000000009,1.3300000000000018,10.399999999999977,0.7999999999999972,0.0,1.1000000000000014
607,0.0,0.0,0.0,96.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
704,0.0,0.0,0.0,60.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
732,6.0,0.0,25.0,19467.0,1969.0,0.0,0.0,0.010000000000000002,0.010000000000000009,1.33,18.200000000000003,10.799999999999997,0.0,2.8999999999999995
733,0.0,0.0,0.0,95.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
736,9.0,0.0,0.0,3090.0,1502.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
755,2.0,0.0,11.0,272707.0,80128.0,0.0,0.050000000000000044,0.020000000000000018,0.07000000000000006,0.8300000000000001,6.199999999999989,11.099999999999994,4.0,2.1000000000000014
765,3.0,0.0,11.0,895.0,612.0,0.0,0.0,0.04000000000000001,0.03999999999999998,0.8300000000000001,7.199999999999999,16.800000000000004,2.0,2.6000000000000005
785,0.0,0.0,0.0,232.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
365,0.0,0.0,0.0,0.0,191.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
366,10.0,2.0,37.0,84970.0,44409.0,0.0,0.0,0.2999999999999998,0.29999999999999893,1.4299999999999997,36.799999999999955,66.70000000000005,2.0,10.599999999999994
368,1.0,0.0,4.0,375.0,754.0,0.0,0.010000000000000009,0.030000000000000027,0.040000000000000036,0.1700000000000017,6.0,1.599999999999966,2.0,1.0
369,4.0,0.0,9.0,5344.0,21781.0,0.0,0.16000000000000014,0.040000000000000036,0.19999999999999973,1.4299999999999997,9.600000000000023,2.3000000000000114,27.0,3.8999999999999915
370,1.0,0.0,3.0,184.0,280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8000000000000114,2.0,0.29999999999999716
371,0.0,0.0,0.0,10.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
372,1.0,0.0,6.0,4953.0,11807.0,0.0,0.040000000000000036,0.010000000000000009,0.04999999999999982,1.009999999999998,1.6000000000000227,14.5,10.0,2.5999999999999943
373,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
374,0.0,0.0,0.0,165.0,861.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
375,1.0,0.0,-1.0,2944.0,7172.0,0.0,0.0,0.0,0.0,1.2600000000000016,0.0,1.3999999999999773,2.0,0.0
376,1.0,0.0,3.0,94.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
377,8.0,1.0,33.0,3540.0,4481.0,0.0,0.20000000000000007,0.0,0.20000000000000007,1.4299999999999997,75.0,0.5,53.0,12.899999999999999
378,0.0,0.0,0.0,23.0,3067.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
380,0.0,0.0,0.0,70.0,14395.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
381,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
382,0.0,0.0,0.0,40.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
383,1.0,0.0,1.0,5401.0,36687.0,0.0,0.0,0.0,0.0,1.4299999999999997,6.7999999999999545,0.0,0.0,0.7000000000000028
384,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
387,0.0,0.0,0.0,44.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389,1.0,0.0,9.0,5137.0,5782.0,0.0,0.040000000000000036,0.0,0.040000000000000036,1.4299999999999997,7.199999999999989,5.299999999999983,7.0,2.0
572,0.0,0.0,7.0,919.0,1233.0,0.0,0.0,0.010000000000000009,0.010000000000000009,1.4299999999999997,15.600000000000009,3.0000000000000018,2.0,2.099999999999998
593,7.0,0.0,26.0,4146.0,5995.0,0.0,0.3100000000000003,0.0,0.31000000000000005,1.4299999999999997,50.19999999999999,1.0,33.0,8.400000000000006
613,0.0,0.0,0.0,81.0,347.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
652,2.0,0.0,10.0,1102.0,1165.0,0.0,0.0,0.020000000000000018,0.020000000000000018,1.4299999999999997,11.199999999999989,14.800000000000011,0.0,2.6000000000000014
667,0.0,0.0,0.0,37.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
673,0.0,0.0,0.0,15.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
691,0.0,0.0,0.0,32.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
745,9.0,0.0,0.0,3497.0,5634.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
766,-3.0,0.0,-16.0,4077.0,10574.0,0.0,0.05,0.0,0.05,1.0100000000000007,0.40000000000000213,3.1999999999999957,19.0,2.3
776,0.0,0.0,0.0,6144.0,1492.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
777,0.0,0.0,0.0,29.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
778,0.0,0.0,0.0,24.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
779,0.0,0.0,0.0,59.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
783,0.0,0.0,0.0,41.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
390,0.0,0.0,0.0,0.0,1436.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
391,0.0,0.0,0.0,0.0,456.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
392,1.0,0.0,4.0,1195.0,949.0,0.0,0.0,0.0,0.0,1.0299999999999994,1.1999999999999886,0.5999999999999943,0.0,0.20000000000000284
393,0.0,0.0,0.0,60.0,808.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
394,2.0,0.0,10.0,3805.0,9108.0,0.0,0.0,0.019999999999999574,0.019999999999999574,1.2199999999999989,10.0,5.5,2.0,1.8000000000000114
395,1.0,0.0,9.0,8753.0,22324.0,0.0,0.0,0.0,0.0,1.7000000000000028,14.0,10.800000000000004,0.0,2.5
396,0.0,0.0,0.0,1326.0,27484.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
398,2.0,0.0,1.0,22117.0,310789.0,0.0,0.040000000000000036,0.11000000000000032,0.15000000000000036,1.6999999999999993,6.7999999999999545,6.0,10.0,2.3000000000000114
399,1.0,0.0,8.0,34463.0,629500.0,0.0,0.0,0.020000000000000018,0.020000000000000462,1.6999999999999993,25.0,5.300000000000068,0.0,3.0
401,0.0,0.0,0.0,144863.0,267522.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
402,1.0,0.0,2.0,21824.0,29520.0,0.0,0.0,0.050000000000000266,0.04999999999999982,1.7000000000000028,5.400000000000034,3.3000000000000114,4.0,1.2999999999999972
403,0.0,0.0,0.0,578.0,2553.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
404,0.0,0.0,0.0,0.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
405,0.0,0.0,0.0,57.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
407,0.0,0.0,0.0,32.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
408,0.0,0.0,0.0,0.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
409,1.0,0.0,2.0,6037.0,6090.0,0.0,0.0,0.010000000000000009,0.010000000000000009,0.6699999999999982,9.800000000000011,2.8000000000000114,0.0,1.2999999999999972
410,1.0,0.0,4.0,528.0,1040.0,0.0,0.0,0.0,0.0,0.4800000000000004,6.0,0.0,0.0,0.5999999999999979
411,1.0,0.0,3.0,296.0,131.0,0.0,0.0,0.01999999999999999,0.020000000000000018,1.0300000000000002,2.4000000000000057,1.6000000000000014,0.0,0.3999999999999986
412,0.0,0.0,0.0,40.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,1.0,0.0,-2.0,36412.0,91162.0,0.0,0.23000000000000043,0.2400000000000002,0.47000000000000064,2.4200000000000017,16.799999999999955,38.60000000000002,34.0,8.900000000000006
79,0.0,0.0,0.0,36.0,342.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
413,1.0,0.0,2.0,8414.0,3168.0,0.0,0.0,0.0,0.0,1.6999999999999993,10.599999999999966,0.0,0.0,1.1000000000000014
414,0.0,0.0,0.0,656.0,367.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
415,1.0,0.0,0.0,6644.0,5396.0,0.0,0.0,0.010000000000000009,0.009999999999999787,1.6999999999999993,10.0,1.8000000000000114,2.0,1.4000000000000057
416,0.0,0.0,0.0,1088.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
417,2.0,0.0,18.0,1410.0,2826.0,0.0,0.0,0.010000000000000009,0.009999999999999787,0.6700000000000017,6.0,4.0,0.0,1.0
418,1.0,0.0,7.0,3139.0,5598.0,0.0,0.0,0.010000000000000009,0.010000000000000009,1.0300000000000011,10.400000000000006,2.200000000000017,0.0,1.3000000000000007
421,2.0,0.0,0.0,3724.0,851.0,0.0,0.18,0.01,0.19,0.6699999999999999,0.0,0.9000000000000001,16.0,1.1999999999999997
574,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
590,1.0,0.0,1.0,429.0,334.0,0.0,0.0,0.0,0.0,1.0299999999999998,1.0,0.0,0.0,0.10000000000000009
