id,total_points,bonus,bps,transfers_in,transfers_out,dreamteam_count,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence,creativity,threat,ict_index
177,5.0,0.0,13.0,82980.0,250811.0,0.0,0.22999999999999998,0.0,0.22999999999999998,0.8799999999999999,1.1999999999999886,1.1999999999999957,8.0,1.0
178,0.0,0.0,0.0,7292.0,10620.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179,1.0,0.0,1.0,900.0,2924.0,0.0,0.0,0.0,0.0,0.21999999999999975,0.20000000000000107,0.09999999999999964,0.0,0.0
180,5.0,0.0,15.0,768720.0,132707.0,0.0,1.37,0.06,1.4300000000000002,0.9700000000000006,18.19999999999999,10.700000000000003,46.0,7.5
181,1.0,0.0,4.0,29478.0,95274.0,0.0,0.0,0.009999999999999981,0.010000000000000009,0.14000000000000012,2.1999999999999957,10.5,0.0,1.3000000000000007
182,25.0,3.0,97.0,652247.0,195856.0,1.0,2.41,0.6199999999999999,3.0300000000000002,1.1099999999999994,148.99999999999997,54.69999999999999,82.0,28.6
183,0.0,0.0,0.0,0.0,4390.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184,1.0,0.0,4.0,2558.0,4191.0,0.0,0.0,0.0,0.0,0.2200000000000002,12.0,0.0,0.0,1.1999999999999997
185,2.0,0.0,7.0,405894.0,81258.0,0.0,0.0,0.0,0.0,1.1100000000000003,16.80000000000001,0.0,0.0,1.6999999999999993
187,0.0,0.0,0.0,5816.0,3871.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189,0.0,0.0,7.0,5609.0,12104.0,0.0,0.0,0.0,0.0,1.1099999999999994,12.600000000000009,0.5,2.0,1.5
386,9.0,1.0,31.0,120649.0,18674.0,0.0,0.08,0.21999999999999997,0.30000000000000004,0.8800000000000001,22.799999999999997,15.499999999999993,9.0,4.699999999999999
560,1.0,0.0,5.0,1517.0,15103.0,0.0,0.07,0.08999999999999997,0.15999999999999998,0.2200000000000002,4.200000000000003,10.299999999999997,9.0,2.3999999999999986
575,0.0,0.0,0.0,0.0,213.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
581,0.0,0.0,0.0,912.0,2727.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
621,0.0,0.0,0.0,4651.0,21476.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,2.0,0.0,4.0,23230.0,19945.0,0.0,0.08999999999999997,0.010000000000000009,0.09999999999999998,0.8700000000000001,0.0,2.3000000000000007,14.0,1.4000000000000004
159,0.0,0.0,0.0,569.0,1456.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190,0.0,0.0,0.0,0.0,2646.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193,0.0,0.0,0.0,27.0,2745.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194,0.0,0.0,0.0,777.0,3458.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195,0.0,0.0,0.0,38.0,721.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196,0.0,0.0,0.0,253.0,1045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
199,2.0,0.0,15.0,75451.0,517057.0,0.0,0.2100000000000004,0.08999999999999997,0.30000000000000027,0.8900000000000006,12.200000000000003,25.0,17.0,5.399999999999999
200,9.0,2.0,30.0,68134.0,30684.0,1.0,0.18,0.1,0.28,0.8900000000000006,82.99999999999999,22.1,33.0,13.8
201,1.0,0.0,0.0,74401.0,180054.0,0.0,0.01,0.0,0.01,0.8900000000000006,4.0,0.0,4.0,0.7999999999999989
202,0.0,0.0,0.0,173.0,591.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203,1.0,0.0,3.0,172.0,375.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999999999999787,0.0,0.0
205,2.0,0.0,7.0,1013.0,4340.0,0.0,0.0,0.07,0.07,0.75,10.0,12.899999999999991,6.0,2.9000000000000004
206,2.0,0.0,17.0,275.0,529.0,0.0,0.020000000000000004,0.02999999999999997,0.04999999999999999,0.8900000000000001,17.799999999999997,13.300000000000004,5.0,3.5999999999999996
207,2.0,0.0,4.0,33421.0,84494.0,0.0,0.020000000000000018,0.010000000000000009,0.030000000000000027,0.8899999999999997,0.0,10.899999999999999,12.0,2.1000000000000014
208,0.0,0.0,0.0,3898.0,12568.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
209,0.0,0.0,0.0,1552.0,14802.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210,1.0,0.0,14.0,13889.0,15387.0,0.0,0.0,0.010000000000000009,0.010000000000000009,0.8900000000000006,21.39999999999999,2.0999999999999943,4.0,2.8000000000000007
211,1.0,0.0,12.0,5627.0,46105.0,0.0,0.18000000000000002,0.07,0.25,0.8900000000000006,15.199999999999989,14.199999999999989,39.0,6.800000000000001
212,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213,0.0,0.0,0.0,0.0,1298.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214,1.0,0.0,2.0,773.0,979.0,0.0,0.05,0.009999999999999995,0.06,0.019999999999999907,0.0,1.9000000000000004,4.0,0.3999999999999999
215,0.0,0.0,0.0,260.0,808.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216,2.0,0.0,19.0,1950.0,4514.0,0.0,0.03,0.22000000000000003,0.25,0.8899999999999997,26.60000000000001,46.10000000000001,11.0,8.400000000000002
445,0.0,0.0,0.0,18963.0,113415.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
585,1.0,0.0,1.0,1483.0,2867.0,0.0,0.0,0.0,0.0,0.1399999999999999,0.40000000000000213,0.8999999999999986,0.0,0.09999999999999964
644,0.0,0.0,0.0,424.0,454.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
645,0.0,0.0,0.0,190.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
646,0.0,0.0,0.0,950.0,617.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647,0.0,0.0,0.0,384.0,310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
650,4.0,0.0,21.0,3374.0,961.0,0.0,0.16,0.15,0.31,0.8899999999999997,40.2,11.7,9.0,6.1
156,0.0,0.0,0.0,68.0,952.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217,2.0,0.0,7.0,845.0,3159.0,0.0,0.0,0.020000000000000004,0.020000000000000018,0.9500000000000002,10.399999999999999,13.0,0.0,2.3
218,0.0,0.0,0.0,8014.0,11425.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
219,2.0,0.0,17.0,4390.0,5148.0,0.0,0.0,0.0,0.0,0.95,19.2,0.8,0.0,2.0
479,0.0,0.0,0.0,2815.0,2562.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,1.0,0.0,-8.0,284939.0,116802.0,0.0,0.3400000000000001,0.010000000000000009,0.34999999999999987,0.9499999999999993,0.0,2.8999999999999986,22.0,2.299999999999997
221,0.0,0.0,0.0,29.0,415.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222,1.0,0.0,3.0,354.0,738.0,0.0,0.01999999999999999,0.03,0.04999999999999999,0.02999999999999936,0.6000000000000014,0.5999999999999996,2.0,0.3000000000000007
223,1.0,0.0,2.0,205.0,173.0,0.0,0.0,0.0,0.0,0.029999999999999805,0.0,0.0,0.0,0.0
224,4.0,0.0,9.0,794.0,1201.0,0.0,0.0,0.0,0.0,0.39999999999999947,2.3999999999999986,2.299999999999997,0.0,0.5
225,0.0,0.0,0.0,0.0,3841.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226,0.0,0.0,0.0,6150.0,18892.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227,0.0,0.0,0.0,2526.0,6566.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228,0.0,0.0,0.0,108738.0,56343.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229,0.0,0.0,0.0,0.0,9418.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230,15.0,3.0,46.0,274126.0,66986.0,1.0,0.25,0.2100000000000004,0.45999999999999996,0.9199999999999999,68.6,29.30000000000001,46.0,14.400000000000006
231,2.0,0.0,3.0,107598.0,88460.0,0.0,0.02,0.11000000000000001,0.13,0.9500000000000002,9.800000000000004,15.7,3.0,2.9000000000000004
232,3.0,1.0,24.0,58333.0,13270.0,0.0,0.0,0.04999999999999999,0.04999999999999993,0.9500000000000002,17.799999999999997,17.799999999999997,4.0,4.0
234,0.0,0.0,0.0,34.0,151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235,2.0,0.0,9.0,18633.0,87854.0,0.0,0.0,0.010000000000000002,0.010000000000000002,0.9500000000000011,20.19999999999999,0.0,0.0,2.0
236,2.0,0.0,11.0,3065.0,9602.0,0.0,0.26,0.009999999999999981,0.27,0.9500000000000011,37.599999999999994,0.6000000000000014,14.0,5.199999999999999
237,0.0,0.0,0.0,180.0,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238,5.0,0.0,14.0,3103.0,1696.0,0.0,0.0,0.019999999999999962,0.019999999999999962,0.9500000000000002,28.0,13.200000000000003,0.0,4.1
577,1.0,0.0,5.0,260.0,741.0,0.0,0.0,0.41,0.41000000000000003,0.55,12.2,29.900000000000002,0.0,4.200000000000001
582,0.0,0.0,0.0,228.0,2357.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
603,0.0,0.0,0.0,2089.0,2948.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
614,0.0,0.0,0.0,0.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
624,0.0,0.0,0.0,6218.0,3386.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
627,0.0,0.0,0.0,720.0,562.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
651,2.0,0.0,15.0,209.0,131.0,0.0,0.0,0.010000000000000009,0.010000000000000009,0.9199999999999999,15.8,1.799999999999999,0.0,1.8000000000000003
10,1.0,0.0,3.0,2820.0,1435.0,0.0,0.019999999999999962,0.010000000000000009,0.02999999999999997,0.16000000000000003,0.19999999999999574,1.1000000000000014,7.0,0.8000000000000007
19,3.0,0.0,13.0,363037.0,284661.0,0.0,0.1499999999999999,0.050000000000000044,0.20000000000000018,0.7799999999999998,11.599999999999994,38.0,9.0,5.899999999999999
191,8.0,2.0,28.0,14056.0,91522.0,0.0,0.06000000000000001,0.019999999999999997,0.08000000000000002,0.8000000000000003,39.400000000000006,2.1000000000000014,4.0,4.6
239,3.0,0.0,11.0,64018.0,58064.0,0.0,0.039999999999999813,0.010000000000000009,0.04999999999999982,0.6299999999999999,0.7999999999999972,3.4000000000000057,7.0,1.0999999999999943
240,6.0,0.0,18.0,3837.0,33622.0,0.0,0.04999999999999999,0.05999999999999983,0.1100000000000001,0.6299999999999999,3.6000000000000014,25.299999999999955,4.0,3.299999999999997
241,6.0,0.0,23.0,3070.0,3566.0,0.0,0.010000000000000009,0.010000000000000002,0.020000000000000018,0.7999999999999998,16.0,1.2999999999999998,1.0,1.799999999999999
242,0.0,0.0,0.0,2808.0,3425.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243,0.0,0.0,0.0,116.0,386.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244,0.0,0.0,0.0,1753.0,15380.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245,1.0,0.0,4.0,557.0,2372.0,0.0,0.0,0.0,0.0,0.020000000000000018,6.0,0.0,0.0,0.5999999999999996
246,0.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247,3.0,0.0,16.0,18839.0,18727.0,0.0,0.029999999999999916,0.14000000000000012,0.17000000000000015,0.7999999999999998,15.200000000000003,30.799999999999983,9.0,5.5
248,5.0,0.0,23.0,8483.0,26320.0,0.0,0.0,0.0,0.0,0.7999999999999998,7.999999999999986,0.0,0.0,0.8000000000000007
249,2.0,0.0,9.0,203.0,547.0,0.0,0.0,0.01999999999999999,0.01999999999999999,0.6499999999999999,4.799999999999997,13.600000000000001,0.0,1.799999999999999
250,0.0,0.0,0.0,0.0,2886.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251,1.0,0.0,2.0,10958.0,137900.0,0.0,0.0,0.0,0.0,0.1499999999999999,0.0,0.7999999999999972,0.0,0.10000000000000142
252,9.0,3.0,37.0,299886.0,45418.0,0.0,0.9099999999999999,0.03,0.9400000000000001,0.6499999999999999,35.8,3.400000000000002,42.0,8.099999999999998
253,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254,0.0,0.0,3.0,201.0,497.0,0.0,0.0,0.0,0.0,0.15000000000000036,2.1999999999999993,0.3000000000000007,0.0,0.30000000000000027
255,7.0,1.0,27.0,84384.0,207911.0,0.0,0.039999999999999994,0.020000000000000018,0.06,0.7999999999999998,13.599999999999994,4.299999999999997,5.0,2.299999999999997
256,0.0,0.0,0.0,0.0,631.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257,5.0,0.0,19.0,1573.0,4614.0,0.0,0.020000000000000018,0.009999999999999995,0.030000000000000027,0.7999999999999998,22.0,7.799999999999997,17.0,4.699999999999999
258,0.0,0.0,0.0,694.0,6001.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,0.0,0.0,0.0,491.0,1400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
579,0.0,0.0,0.0,430.0,1319.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
586,0.0,0.0,0.0,64.0,372.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
604,0.0,0.0,0.0,807.0,1147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
605,0.0,0.0,0.0,356.0,452.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
622,1.0,0.0,3.0,121.0,216.0,0.0,0.0,0.0,0.0,0.1599999999999997,8.0,0.3999999999999986,0.0,0.7999999999999998
260,0.0,0.0,0.0,5063.0,5178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
261,0.0,0.0,0.0,0.0,121.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
262,0.0,0.0,0.0,81.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264,1.0,0.0,3.0,242.0,385.0,0.0,0.16,0.0,0.16000000000000003,0.1499999999999999,1.1999999999999993,0.10000000000000142,5.0,0.5999999999999996
265,0.0,0.0,0.0,189.0,1827.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266,0.0,0.0,0.0,146.0,188.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267,2.0,1.0,22.0,35295.0,26186.0,0.0,0.03999999999999998,0.48,0.52,0.8200000000000003,22.0,88.10000000000001,4.0,11.399999999999999
268,12.0,3.0,56.0,125294.0,26021.0,1.0,0.5700000000000001,0.0,0.5700000000000001,0.8200000000000003,68.2,1.2999999999999972,55.0,12.500000000000002
269,0.0,0.0,0.0,0.0,1108.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270,0.0,0.0,4.0,299165.0,49961.0,0.0,0.0,0.0,0.0,0.8200000000000003,12.0,0.8000000000000003,0.0,1.3000000000000007
271,0.0,0.0,0.0,0.0,116.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
272,1.0,0.0,3.0,464.0,289.0,0.0,0.0,0.0,0.0,0.0,2.0000000000000004,0.0,0.0,0.20000000000000018
273,0.0,0.0,0.0,0.0,293.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274,6.0,1.0,22.0,1849.0,5561.0,0.0,0.019999999999999962,0.020000000000000018,0.040000000000000036,0.8200000000000003,21.0,12.599999999999994,9.0,4.299999999999999
275,0.0,0.0,0.0,3900.0,51483.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
276,0.0,0.0,0.0,0.0,16078.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
277,1.0,0.0,3.0,1693.0,7556.0,0.0,0.0,0.0,0.0,0.0,1.1999999999999993,0.2999999999999998,0.0,0.20000000000000018
278,1.0,0.0,9.0,8248.0,3058.0,0.0,0.06999999999999999,0.019999999999999962,0.09000000000000008,0.8200000000000003,3.5999999999999943,12.399999999999999,3.0,1.8999999999999986
279,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
280,0.0,0.0,0.0,3248.0,9407.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,1.0,0.0,4.0,96.0,263.0,0.0,0.030000000000000002,0.03,0.06,0.1499999999999999,3.1999999999999993,1.0,7.0,1.1
282,0.0,0.0,-6.0,112634.0,28439.0,0.0,0.10999999999999999,0.0,0.11,0.8200000000000003,5.0,0.7999999999999972,11.0,1.6999999999999993
283,0.0,0.0,0.0,286.0,1645.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
284,0.0,0.0,0.0,17551.0,10530.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
359,2.0,0.0,18.0,261.0,1268.0,0.0,0.02,0.019999999999999997,0.04,0.6700000000000004,13.600000000000001,2.799999999999997,7.0,2.3
568,1.0,0.0,1.0,36287.0,14041.0,0.0,0.0,0.0,0.0,0.8200000000000003,6.800000000000011,0.0,0.0,0.7000000000000011
583,0.0,0.0,0.0,2826.0,2564.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
611,1.0,0.0,2.0,1179.0,10114.0,0.0,0.0,0.020000000000000004,0.020000000000000018,0.0,0.19999999999999574,0.5,2.0,0.3000000000000007
619,0.0,0.0,0.0,1272.0,757.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
630,1.0,0.0,3.0,18915.0,7715.0,0.0,0.04000000000000001,0.0,0.04000000000000001,0.8199999999999994,14.0,0.8,4.0,1.9000000000000004
631,5.0,0.0,17.0,859.0,396.0,0.0,0.14,0.13000000000000003,0.26999999999999996,0.82,31.0,34.0,15.0,7.999999999999999
632,2.0,0.0,10.0,154.0,251.0,0.0,0.0,0.030000000000000002,0.030000000000000002,0.6700000000000002,6.800000000000001,11.3,2.0,2.0
117,4.0,0.0,16.0,2983.0,6045.0,0.0,0.18000000000000002,0.06,0.24,3.4200000000000004,32.39999999999999,14.799999999999997,23.0,7.0
192,1.0,0.0,3.0,605.0,3589.0,0.0,0.0,0.0,0.0,1.1799999999999997,0.0,0.0,0.0,0.0
198,1.0,0.0,3.0,1934.0,6060.0,0.0,0.0,0.0,0.0,0.8999999999999999,0.0,0.0,0.0,0.0
285,0.0,0.0,0.0,837.0,2192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
286,0.0,0.0,0.0,0.0,12798.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
287,0.0,0.0,0.0,51051.0,11707.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288,0.0,0.0,0.0,3993.0,2228.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
289,0.0,0.0,0.0,2784.0,2604.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290,1.0,0.0,3.0,102.0,1242.0,0.0,0.0,0.0,0.0,0.9199999999999999,0.0,0.0,0.0,0.0
291,0.0,0.0,0.0,131053.0,122765.0,0.0,0.0,0.0,0.0,4.6,22.19999999999999,0.10000000000000009,0.0,2.1999999999999993
292,0.0,0.0,0.0,297.0,521.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293,4.0,0.0,19.0,12374.0,6718.0,0.0,0.0,0.0,0.0,4.6,89.60000000000002,0.0,0.0,9.0
294,0.0,0.0,0.0,4740.0,5709.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
295,12.0,0.0,27.0,44482.0,6476.0,1.0,0.15000000000000002,0.0,0.15,4.6,82.4,0.3000000000000007,39.0,12.200000000000001
296,0.0,0.0,-6.0,512.0,1638.0,0.0,0.0,0.0,0.0,4.6,36.8,0.20000000000000284,0.0,3.6999999999999993
297,0.0,0.0,0.0,0.0,329.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
298,2.0,0.0,7.0,50947.0,14965.0,0.0,0.0,0.05999999999999994,0.05999999999999983,3.68,10.0,12.299999999999997,2.0,2.400000000000002
299,0.0,0.0,0.0,121.0,404.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
300,2.0,0.0,16.0,17615.0,15651.0,0.0,0.0,0.020000000000000018,0.020000000000000018,3.6999999999999993,52.000000000000014,17.69999999999999,6.0,7.599999999999998
301,1.0,0.0,2.0,10426.0,3744.0,0.0,0.0,0.0,0.0,3.7,31.0,0.0,2.0,3.3000000000000007
302,0.0,0.0,0.0,605.0,1433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
303,0.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
304,0.0,0.0,0.0,605.0,751.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305,0.0,0.0,0.0,2913.0,3597.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
306,1.0,0.0,5.0,186759.0,218635.0,0.0,0.0,0.009999999999999995,0.010000000000000009,4.6,8.200000000000003,12.8,0.0,2.1000000000000014
307,0.0,0.0,0.0,3058.0,44625.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
308,0.0,0.0,0.0,9796.0,16818.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
309,2.0,0.0,7.0,97412.0,183298.0,0.0,0.0,0.010000000000000009,0.010000000000000009,4.6,12.799999999999997,12.100000000000009,0.0,2.5
501,1.0,0.0,1.0,307.0,542.0,0.0,0.0,0.0,0.0,3.6800000000000006,5.199999999999999,0.3000000000000007,0.0,0.5999999999999996
570,1.0,0.0,3.0,928.0,11315.0,0.0,0.0,0.0,0.0,0.9000000000000004,0.0,0.0,0.0,0.0
606,0.0,0.0,0.0,911.0,1203.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
616,0.0,0.0,0.0,0.0,219.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
635,1.0,0.0,3.0,251.0,625.0,0.0,0.0,0.0,0.0,0.9199999999999999,0.0,0.09999999999999787,0.0,0.0
310,2.0,0.0,8.0,25684.0,194218.0,0.0,0.0,0.0,0.0,0.6300000000000003,21.200000000000003,0.0,0.0,2.0999999999999996
311,1.0,0.0,5.0,200335.0,195722.0,0.0,0.09000000000000002,0.10000000000000009,0.18999999999999995,0.6299999999999999,9.0,16.80000000000001,12.0,3.799999999999997
312,0.0,0.0,0.0,0.0,1182.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
313,0.0,0.0,0.0,752.0,4625.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315,0.0,0.0,0.0,0.0,238.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
316,0.0,0.0,0.0,21839.0,25799.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
317,8.0,1.0,23.0,41163.0,420202.0,0.0,0.0,0.15000000000000002,0.1499999999999999,0.6300000000000001,20.200000000000003,17.299999999999997,4.0,4.200000000000003
318,0.0,0.0,0.0,0.0,371.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
319,0.0,0.0,0.0,47.0,5720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320,0.0,0.0,0.0,1295.0,2198.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
321,1.0,0.0,3.0,9768.0,23075.0,0.0,0.0,0.009999999999999995,0.010000000000000009,0.010000000000000009,1.0,1.1999999999999957,4.0,0.5999999999999996
322,1.0,0.0,5.0,1577.0,3373.0,0.0,0.0,0.0,0.0,0.0,3.0,0.3,0.0,0.3
323,3.0,1.0,23.0,20027.0,10990.0,0.0,0.0,0.039999999999999925,0.040000000000000036,0.6300000000000003,10.599999999999994,5.800000000000004,2.0,1.8000000000000007
324,1.0,0.0,6.0,576.0,594.0,0.0,0.09,0.009999999999999998,0.1,0.010000000000000009,8.200000000000001,0.30000000000000027,17.0,2.5999999999999996
325,0.0,0.0,0.0,27496.0,19909.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
326,7.0,0.0,15.0,300332.0,67468.0,0.0,0.17,0.009999999999999995,0.18,0.6299999999999999,39.60000000000001,1.1999999999999993,21.0,6.199999999999999
327,2.0,0.0,6.0,937505.0,162909.0,0.0,0.1200000000000001,0.04999999999999993,0.16999999999999993,0.6200000000000001,2.799999999999983,13.899999999999991,17.0,3.4000000000000057
328,10.0,3.0,32.0,100673.0,515940.0,0.0,1.3199999999999998,0.04999999999999982,1.3699999999999997,0.6300000000000003,45.599999999999966,23.599999999999994,58.0,12.700000000000003
329,2.0,0.0,12.0,8185.0,21110.0,0.0,0.0,0.19999999999999996,0.19999999999999996,0.6299999999999994,11.199999999999989,17.299999999999997,6.0,3.5
330,0.0,0.0,0.0,214.0,440.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
331,0.0,0.0,0.0,235.0,478.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
332,0.0,0.0,0.0,0.0,1152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
333,0.0,0.0,0.0,6636.0,40224.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
334,0.0,0.0,0.0,0.0,725.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
335,2.0,0.0,14.0,53421.0,95376.0,0.0,0.0,0.56,0.5599999999999999,0.6300000000000003,9.600000000000009,27.0,8.0,4.5
336,2.0,0.0,9.0,14799.0,43337.0,0.0,0.75,0.010000000000000009,0.76,0.6200000000000001,2.799999999999997,5.900000000000006,33.0,4.199999999999999
337,0.0,0.0,0.0,1084.0,3183.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
339,2.0,0.0,12.0,51909.0,85139.0,0.0,0.0,0.01999999999999999,0.01999999999999999,0.6300000000000003,20.39999999999999,1.3999999999999986,0.0,2.1999999999999993
636,0.0,0.0,0.0,5206.0,7956.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
660,0.0,0.0,0.0,701.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
