id,total_points,bonus,bps,transfers_in,transfers_out,dreamteam_count,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence,creativity,threat,ict_index
169,0.0,0.0,0.0,0.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170,0.0,0.0,0.0,0.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171,5.0,0.0,26.0,12666.0,8396.0,0.0,0.0,0.30999999999999994,0.31000000000000005,1.5599999999999987,44.60000000000001,26.599999999999994,4.0,7.5
172,0.0,0.0,0.0,35.0,5643.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173,0.0,0.0,0.0,47.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174,0.0,0.0,0.0,10286.0,8261.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175,0.0,0.0,0.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177,13.0,3.0,38.0,81341.0,42644.0,0.0,1.1799999999999997,0.1499999999999999,1.33,1.5600000000000005,62.0,17.80000000000001,120.0,20.0
178,0.0,0.0,0.0,1256.0,2640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179,0.0,0.0,0.0,467.0,1120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180,0.0,0.0,0.0,400057.0,179373.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181,13.0,3.0,38.0,16362.0,6582.0,1.0,1.15,0.06,1.21,1.56,52.2,22.60000000000001,32.0,10.7
182,7.0,0.0,27.0,256301.0,69576.0,0.0,1.83,0.3200000000000003,2.1500000000000004,1.5600000000000005,44.39999999999998,29.80000000000001,100.0,17.399999999999977
183,0.0,0.0,0.0,0.0,561.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185,0.0,0.0,0.0,89557.0,71946.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187,2.0,0.0,9.0,590.0,748.0,0.0,0.17,0.02,0.19,1.5599999999999996,9.399999999999999,1.700000000000001,11.0,2.2
189,0.0,0.0,0.0,47.0,8932.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
386,6.0,0.0,23.0,3906.0,5050.0,0.0,0.13,0.030000000000000027,0.15999999999999992,0.0,33.400000000000006,3.4000000000000057,17.0,5.400000000000002
560,0.0,0.0,0.0,8644.0,28820.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
575,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
581,3.0,0.0,10.0,1799.0,631.0,0.0,0.0,0.0,0.0,1.56,26.6,0.0,0.0,2.7
621,5.0,0.0,25.0,2002.0,2490.0,0.0,0.6900000000000002,0.15999999999999998,0.8499999999999999,1.56,23.400000000000006,36.60000000000001,21.0,8.099999999999998
11,1.0,0.0,3.0,1461.0,2210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159,6.0,0.0,21.0,2777.0,4145.0,0.0,0.08000000000000002,0.010000000000000009,0.08999999999999997,0.4800000000000004,5.199999999999989,1.2999999999999972,4.0,1.0999999999999979
190,0.0,0.0,0.0,0.0,385.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193,0.0,0.0,0.0,101.0,272.0,0.0,0.13,0.019999999999999997,0.15,0.20999999999999996,0.5999999999999979,1.3000000000000007,9.0,1.0999999999999996
156,1.0,0.0,0.0,364.0,82.0,0.0,0.0,0.06,0.06,0.0,1.0,0.5,6.0,0.8
194,1.0,0.0,3.0,103.0,197.0,0.0,0.0,0.0,0.0,0.009999999999999787,2.6000000000000014,0.30000000000000027,0.0,0.2999999999999998
195,0.0,0.0,0.0,23.0,176.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196,0.0,0.0,0.0,100.0,360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
199,6.0,0.0,21.0,15281.0,21753.0,0.0,0.18999999999999995,0.28,0.47000000000000064,0.4299999999999997,26.80000000000001,54.400000000000034,28.0,10.900000000000006
200,6.0,0.0,25.0,41682.0,30113.0,0.0,0.09000000000000008,0.010000000000000009,0.10000000000000009,0.48999999999999844,24.0,2.299999999999997,5.0,3.1000000000000014
201,7.0,1.0,26.0,37091.0,33012.0,1.0,0.0,0.0,0.0,0.48999999999999844,18.80000000000001,0.0,0.0,1.8999999999999986
202,0.0,0.0,0.0,126.0,244.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203,2.0,0.0,12.0,194.0,240.0,0.0,0.0,0.030000000000000027,0.030000000000000027,0.48999999999999844,14.400000000000006,12.900000000000006,0.0,2.6999999999999993
205,0.0,0.0,0.0,100.0,477.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206,1.0,0.0,2.0,203.0,185.0,0.0,0.01999999999999999,0.28,0.30000000000000004,0.28000000000000025,3.0,2.4000000000000057,1.0,0.6000000000000014
207,8.0,3.0,37.0,16586.0,20350.0,0.0,0.7699999999999996,0.020000000000000018,0.7899999999999991,0.4900000000000002,43.599999999999994,24.100000000000023,42.0,11.0
208,0.0,0.0,0.0,440.0,2481.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
209,0.0,0.0,0.0,376.0,1245.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210,6.0,0.0,24.0,3170.0,8974.0,0.0,0.0,0.06000000000000005,0.06000000000000005,0.48999999999999844,20.600000000000023,16.900000000000006,6.0,4.399999999999999
211,6.0,0.0,21.0,19291.0,10400.0,0.0,0.18000000000000016,0.010000000000000009,0.18999999999999995,0.48999999999999844,4.400000000000034,3.299999999999983,6.0,1.3999999999999915
212,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213,0.0,0.0,0.0,0.0,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214,0.0,0.0,0.0,356.0,520.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,0.0,0.0,0.0,178.0,280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216,0.0,0.0,0.0,76.0,929.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
445,0.0,0.0,0.0,2827.0,30954.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
585,2.0,0.0,5.0,5445.0,9522.0,0.0,0.0,0.050000000000000266,0.04999999999999982,0.4900000000000002,1.2000000000000028,16.0,4.0,2.1000000000000014
644,0.0,0.0,0.0,48.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
645,1.0,0.0,3.0,8070.0,2235.0,0.0,0.0,0.010000000000000009,0.010000000000000009,0.0600000000000005,4.200000000000003,0.8000000000000043,0.0,0.5
646,0.0,0.0,0.0,349.0,293.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
650,8.0,2.0,29.0,1330.0,1023.0,0.0,0.18999999999999995,0.0,0.18999999999999995,0.4900000000000002,11.200000000000017,0.4000000000000057,9.0,2.1000000000000014
666,0.0,0.0,0.0,472.0,227.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217,3.0,0.0,7.0,1065.0,1489.0,0.0,0.019999999999999962,0.020000000000000018,0.040000000000000036,0.7800000000000011,3.0,14.199999999999989,1.0,1.8000000000000007
218,0.0,0.0,0.0,3497.0,4808.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
219,7.0,1.0,33.0,6189.0,4264.0,0.0,0.0,0.0,0.0,0.7800000000000002,20.19999999999999,0.5,0.0,2.1000000000000005
220,5.0,0.0,12.0,5898.0,22610.0,0.0,0.3100000000000005,0.010000000000000009,0.3199999999999994,0.7799999999999994,3.5999999999999943,2.299999999999997,21.0,2.6999999999999957
221,0.0,0.0,0.0,220.0,158.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222,3.0,0.0,11.0,472.0,578.0,0.0,0.0,0.010000000000000009,0.010000000000000009,0.7799999999999994,9.0,4.299999999999983,0.0,1.2999999999999972
223,0.0,0.0,0.0,17.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
224,1.0,0.0,-3.0,281.0,849.0,0.0,0.3900000000000001,0.0,0.3900000000000001,0.0,0.0,0.0,17.0,1.5
225,0.0,0.0,0.0,0.0,639.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226,0.0,0.0,0.0,854.0,3762.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227,0.0,0.0,0.0,504.0,1197.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228,0.0,0.0,0.0,8791.0,141739.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229,0.0,0.0,0.0,0.0,768.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230,9.0,0.0,27.0,18809.0,83480.0,0.0,0.06999999999999995,0.06000000000000005,0.1299999999999999,0.7800000000000011,5.199999999999989,27.600000000000023,4.0,3.700000000000003
231,11.0,2.0,34.0,35759.0,28606.0,0.0,0.030000000000000027,0.019999999999999962,0.04999999999999993,0.7799999999999994,11.199999999999989,11.699999999999989,4.0,2.6999999999999993
232,2.0,0.0,5.0,2986.0,10931.0,0.0,0.040000000000000036,0.0,0.040000000000000036,0.7800000000000011,9.400000000000006,3.0999999999999943,4.0,1.7000000000000028
234,0.0,0.0,0.0,85.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235,6.0,0.0,27.0,23106.0,59291.0,0.0,0.0,0.009999999999999995,0.009999999999999995,0.7800000000000011,21.0,10.0,0.0,3.1000000000000014
236,6.0,0.0,31.0,11314.0,13608.0,0.0,0.030000000000000027,0.0,0.030000000000000027,0.7800000000000011,24.600000000000023,0.20000000000000284,17.0,4.199999999999996
237,0.0,0.0,0.0,191.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238,15.0,3.0,42.0,66970.0,16016.0,1.0,0.04999999999999999,0.020000000000000018,0.07000000000000006,0.7799999999999994,66.00000000000003,2.0999999999999943,9.0,7.699999999999996
577,1.0,0.0,5.0,260.0,428.0,0.0,0.0,0.040000000000000036,0.040000000000000036,0.0,3.799999999999997,11.0,2.0,1.6999999999999957
582,0.0,0.0,0.0,145.0,450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
603,0.0,0.0,-2.0,1008.0,1341.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
614,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
624,0.0,0.0,0.0,966.0,738.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
627,0.0,0.0,0.0,707.0,548.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
651,7.0,0.0,24.0,321.0,165.0,0.0,0.08000000000000002,0.020000000000000018,0.09999999999999998,0.7799999999999994,43.599999999999994,13.300000000000004,17.0,7.400000000000002
678,0.0,0.0,0.0,281.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,2.0,0.0,8.0,258.0,1524.0,0.0,0.0,0.029999999999999916,0.029999999999999805,1.2699999999999996,5.799999999999997,5.0,2.0,1.3000000000000043
19,2.0,0.0,13.0,21231.0,304439.0,0.0,0.0,0.010000000000000009,0.010000000000000231,1.2699999999999996,12.600000000000023,3.3000000000000114,2.0,1.8000000000000043
191,0.0,0.0,0.0,144.0,77749.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
239,1.0,0.0,3.0,1889.0,35076.0,0.0,0.0,0.0,0.0,0.0600000000000005,0.20000000000001705,0.5,2.0,0.29999999999999716
240,3.0,0.0,8.0,1026.0,10316.0,0.0,0.0,0.010000000000000231,0.010000000000000675,0.0600000000000005,0.0,0.7000000000000455,0.0,0.0
241,2.0,0.0,10.0,1155.0,2253.0,0.0,0.0,0.0,0.0,1.3399999999999999,21.80000000000001,0.6999999999999993,0.0,2.3000000000000007
242,0.0,0.0,0.0,209.0,979.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243,0.0,0.0,0.0,8.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244,2.0,0.0,10.0,931.0,1936.0,0.0,0.0,0.0,0.0,1.34,16.8,0.8000000000000003,0.0,1.7999999999999998
245,2.0,0.0,8.0,248.0,579.0,0.0,0.0,0.0,0.0,1.3399999999999999,11.400000000000006,0.3000000000000007,2.0,1.3999999999999986
246,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247,15.0,3.0,50.0,87844.0,18365.0,1.0,0.29000000000000004,0.06999999999999984,0.35999999999999943,1.3399999999999999,79.19999999999999,12.400000000000034,47.0,13.900000000000006
248,2.0,0.0,7.0,4628.0,13805.0,0.0,0.0,0.0,0.0,1.3399999999999999,21.0,0.0,0.0,2.0999999999999943
249,0.0,0.0,0.0,41.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250,0.0,0.0,0.0,0.0,456.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251,2.0,0.0,6.0,1290.0,7374.0,0.0,0.20000000000000018,0.0,0.19999999999999996,1.2699999999999996,2.5999999999999943,0.7000000000000028,10.0,1.2999999999999972
252,1.0,0.0,2.0,7221.0,131191.0,0.0,0.0,0.0,0.0,0.05999999999999872,4.199999999999989,0.09999999999999432,0.0,0.4000000000000057
253,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254,0.0,0.0,0.0,5.0,163.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255,6.0,1.0,27.0,29116.0,83998.0,0.0,0.0,0.18000000000000016,0.18000000000000016,1.3399999999999999,45.599999999999966,26.0,2.0,7.400000000000006
256,0.0,0.0,0.0,0.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257,0.0,0.0,0.0,1215.0,2705.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258,0.0,0.0,0.0,1231.0,1376.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297,0.0,0.0,0.0,0.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,2.0,0.0,6.0,1217.0,7927.0,0.0,0.16999999999999993,0.06,0.22999999999999987,1.27,3.4000000000000057,19.299999999999997,10.0,3.3000000000000007
579,0.0,0.0,0.0,191.0,319.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
586,1.0,0.0,3.0,25.0,84.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0
604,1.0,0.0,3.0,216.0,352.0,0.0,0.0,0.0,0.0,0.06,5.2,0.6,0.0,0.6
605,0.0,0.0,0.0,62.0,149.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
622,1.0,0.0,5.0,70.0,145.0,0.0,0.0,0.0,0.0,1.2699999999999996,14.400000000000006,0.8999999999999915,0.0,1.5
690,0.0,0.0,0.0,203.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260,1.0,0.0,4.0,2046.0,1914.0,0.0,0.0,0.009999999999999998,0.009999999999999998,0.0,1.2000000000000002,0.5,0.0,0.20000000000000018
261,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
262,1.0,0.0,7.0,46.0,56.0,0.0,0.0,0.0,0.0,0.4,4.4,0.40000000000000013,2.0,0.7000000000000001
263,0.0,0.0,0.0,9880.0,9872.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264,2.0,0.0,11.0,446.0,272.0,0.0,0.06999999999999998,0.05999999999999994,0.13,1.2400000000000002,13.000000000000007,15.0,4.0,3.1999999999999993
265,1.0,0.0,4.0,103.0,430.0,0.0,0.0,0.03999999999999998,0.039999999999999925,0.40000000000000036,2.6000000000000014,10.800000000000011,0.0,1.3000000000000007
266,2.0,0.0,13.0,1282.0,373.0,0.0,0.08,0.009999999999999995,0.09000000000000001,1.6400000000000001,25.4,2.3,33.0,6.1000000000000005
267,2.0,0.0,15.0,20108.0,13539.0,0.0,0.0,0.28000000000000025,0.2799999999999998,1.6400000000000006,17.399999999999977,48.80000000000001,0.0,6.599999999999994
268,2.0,0.0,1.0,64135.0,51348.0,0.0,0.27,0.0,0.27,1.6400000000000006,0.20000000000001705,5.799999999999997,31.0,3.700000000000003
269,0.0,0.0,0.0,0.0,198.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270,1.0,0.0,5.0,7961.0,9216.0,0.0,0.010000000000000009,0.01,0.020000000000000018,1.6400000000000006,25.0,1.2000000000000002,8.0,3.3999999999999986
271,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
272,0.0,0.0,0.0,64.0,455.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274,2.0,0.0,7.0,5088.0,4266.0,0.0,0.0,0.010000000000000009,0.010000000000000009,1.639999999999997,4.800000000000011,5.599999999999994,4.0,1.3999999999999986
275,0.0,0.0,0.0,778.0,8437.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
276,0.0,0.0,0.0,0.0,2649.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
277,0.0,0.0,0.0,1004.0,1405.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
278,2.0,0.0,13.0,1476.0,1908.0,0.0,0.04999999999999999,0.040000000000000036,0.09000000000000008,1.6400000000000006,11.200000000000017,6.0,1.0,1.7999999999999972
279,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
280,0.0,0.0,0.0,271.0,1538.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,1.0,0.0,5.0,75.0,68.0,0.0,0.0,0.010000000000000009,0.010000000000000009,0.3999999999999999,4.400000000000002,2.3000000000000043,0.0,0.7000000000000011
282,0.0,0.0,0.0,727.0,20731.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
283,0.0,0.0,0.0,194.0,427.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
284,0.0,0.0,0.0,570.0,3586.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
359,0.0,0.0,0.0,68.0,208.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
568,2.0,0.0,12.0,5466.0,5267.0,0.0,0.0,0.01,0.01,1.6400000000000006,23.19999999999999,0.0,0.0,2.299999999999997
583,0.0,0.0,0.0,580.0,1096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
611,0.0,0.0,0.0,3487.0,8742.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
619,2.0,0.0,13.0,3684.0,780.0,0.0,0.0,0.01999999999999999,0.020000000000000018,1.2400000000000002,4.800000000000001,13.700000000000003,2.0,2.1000000000000005
630,1.0,0.0,7.0,30691.0,6600.0,0.0,0.020000000000000018,0.009999999999999995,0.030000000000000027,1.6400000000000006,29.200000000000017,0.9000000000000004,3.0,3.299999999999997
631,2.0,0.0,10.0,224.0,332.0,0.0,0.0,0.029999999999999916,0.030000000000000027,1.2400000000000002,8.199999999999989,13.799999999999997,0.0,2.1999999999999993
632,0.0,0.0,0.0,5.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,3.0,0.0,10.0,18468.0,31120.0,0.0,0.0,0.1399999999999999,0.13999999999999968,2.5799999999999983,11.600000000000023,14.800000000000011,2.0,2.799999999999997
192,1.0,0.0,1.0,1361.0,2826.0,0.0,0.0,0.0,0.0,0.5199999999999996,0.0,0.29999999999999716,0.0,0.0
198,0.0,0.0,0.0,961.0,1421.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
285,1.0,0.0,9.0,11899.0,3988.0,0.0,0.0,0.0,0.0,3.0999999999999996,17.400000000000002,5.9999999999999964,0.0,2.3
286,0.0,0.0,0.0,0.0,1618.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
287,0.0,0.0,0.0,19815.0,2928.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288,2.0,0.0,17.0,4467.0,1024.0,0.0,0.0,0.0,0.0,3.1,28.0,0.30000000000000004,0.0,2.8
289,7.0,2.0,31.0,30347.0,2701.0,0.0,0.13999999999999999,0.0,0.13999999999999999,1.29,38.0,3.0999999999999996,23.0,6.4
290,1.0,0.0,4.0,121.0,213.0,0.0,0.0,0.010000000000000009,0.010000000000000009,0.6100000000000003,1.1999999999999993,0.1999999999999993,0.0,0.09999999999999964
291,1.0,0.0,0.0,23898.0,51743.0,0.0,0.0,0.009999999999999981,0.010000000000000009,1.2899999999999991,6.0,0.30000000000000426,0.0,0.6000000000000014
292,0.0,0.0,0.0,812.0,1924.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293,4.0,0.0,19.0,3476.0,4746.0,0.0,0.0,0.01,0.01,3.1000000000000014,53.39999999999998,0.0,0.0,5.300000000000004
294,0.0,0.0,0.0,303.0,1392.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
295,2.0,0.0,4.0,4033.0,28848.0,0.0,0.0,0.0,0.0,3.1000000000000014,24.19999999999999,1.1000000000000085,2.0,2.700000000000003
296,5.0,0.0,26.0,1132.0,536.0,0.0,0.0,0.010000000000000009,0.010000000000000009,3.099999999999998,50.60000000000002,21.69999999999999,0.0,7.200000000000003
298,1.0,0.0,3.0,730.0,6714.0,0.0,0.0,0.06000000000000005,0.06000000000000005,0.6099999999999994,0.20000000000001705,1.5,4.0,0.6000000000000014
299,6.0,0.0,22.0,2503.0,289.0,0.0,0.42,0.04,0.4600000000000001,2.49,36.8,15.100000000000001,25.0,7.7
300,2.0,0.0,26.0,994.0,4090.0,0.0,0.3500000000000001,0.0,0.3500000000000001,3.1000000000000014,42.400000000000034,2.299999999999983,33.0,7.800000000000004
301,0.0,0.0,0.0,1881.0,8387.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302,0.0,0.0,0.0,35.0,641.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
303,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
304,0.0,0.0,0.0,58.0,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305,0.0,0.0,0.0,21142.0,6501.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
306,4.0,0.0,22.0,96620.0,30433.0,0.0,0.6500000000000004,0.0,0.6499999999999995,1.8100000000000023,38.0,0.0,42.0,8.0
307,1.0,0.0,16.0,2804.0,4904.0,0.0,0.0,0.0,0.0,1.8100000000000005,14.599999999999994,0.29999999999999893,2.0,1.6999999999999993
308,0.0,0.0,0.0,873.0,4619.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
309,0.0,0.0,0.0,2408.0,124153.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
501,0.0,0.0,0.0,120.0,188.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
657,0.0,0.0,0.0,346.0,365.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
570,0.0,0.0,0.0,22.0,1730.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
606,0.0,0.0,0.0,264.0,434.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
616,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
635,14.0,3.0,53.0,17393.0,792.0,1.0,0.11,0.47,0.5800000000000001,2.490000000000001,64.60000000000001,45.3,17.0,12.7
310,0.0,0.0,0.0,711.0,20897.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311,6.0,0.0,19.0,217437.0,30981.0,0.0,0.0,0.3600000000000003,0.3599999999999999,0.8499999999999996,37.0,32.5,4.0,7.400000000000006
312,0.0,0.0,0.0,0.0,132.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
313,0.0,0.0,0.0,130.0,10025.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
316,1.0,0.0,-4.0,9322.0,18827.0,0.0,0.3899999999999999,0.03,0.42000000000000015,2.0900000000000007,0.0,2.3000000000000114,16.0,1.4000000000000057
317,0.0,0.0,0.0,96.0,10323.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
318,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
319,0.0,0.0,0.0,392.0,393.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320,0.0,0.0,0.0,362.0,748.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
321,2.0,0.0,10.0,51182.0,16170.0,0.0,0.10000000000000009,0.020000000000000018,0.11999999999999966,1.2400000000000002,6.199999999999989,1.5,20.0,2.8000000000000043
322,1.0,0.0,7.0,89298.0,8658.0,0.0,0.0,0.01,0.010000000000000009,1.2399999999999998,18.400000000000006,0.5,0.0,1.8999999999999986
323,1.0,0.0,6.0,6625.0,9433.0,0.0,0.0,0.010000000000000009,0.009999999999999787,1.2400000000000002,6.0,7.299999999999983,0.0,1.2999999999999972
324,7.0,0.0,34.0,11831.0,7484.0,0.0,0.53,0.06,0.5900000000000001,2.0900000000000007,43.80000000000001,17.200000000000003,55.0,11.600000000000001
325,2.0,0.0,2.0,160598.0,16819.0,0.0,0.0,0.0,0.0,2.09,18.80000000000001,0.0,0.0,1.8999999999999986
326,0.0,0.0,0.0,410.0,398205.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
327,1.0,0.0,1.0,55665.0,222997.0,0.0,0.06000000000000005,0.010000000000000009,0.07000000000000028,0.8500000000000005,0.19999999999998863,1.1999999999999886,11.0,1.1999999999999886
328,18.0,3.0,59.0,332535.0,9597.0,1.0,0.6799999999999997,0.23999999999999977,0.9199999999999999,2.09,89.79999999999995,43.30000000000001,71.0,20.400000000000006
329,1.0,0.0,12.0,3308.0,12641.0,0.0,0.22999999999999993,0.10999999999999988,0.3400000000000003,2.09,20.80000000000001,32.19999999999999,18.0,7.100000000000001
