id,total_points,bonus,bps,transfers_in,transfers_out,dreamteam_count,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence,creativity,threat,ict_index
371,0,0,0,73,26,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
372,1,0,4,1718,9584,0,0.0,0.019999999999999574,0.019999999999999574,0.259999999999998,2.1999999999999886,0.3000000000000682,2.0,0.5
374,0,0,0,228,402,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
375,2,0,0,2159,2373,0,0.0,0.0,0.0,0.8200000000000003,0.0,3.8000000000000114,0.0,0.20000000000000284
377,2,0,7,4178,2087,0,0.0,0.0,0.0,0.8200000000000003,11.199999999999989,10.300000000000011,2.0,2.4000000000000057
378,1,0,5,262,532,0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.29999999999999716
379,0,0,0,0,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
380,0,0,0,58,706,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
594,1,0,4,3398,16604,0,0.0,0.010000000000000009,0.010000000000000231,0.8200000000000003,17.799999999999955,1.7999999999999545,0.0,2.0
658,0,0,-3,219,133,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
766,2,0,15,804,1311,0,0.0,0.04999999999999982,0.050000000000000044,0.8200000000000003,15.200000000000003,13.299999999999983,2.0,3.099999999999998
776,0,0,0,1823,1378,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
392,2,0,4,10537,47091,0,0.20999999999999996,0.03000000000000025,0.2400000000000002,0.5899999999999999,4.400000000000091,1.5,13.0,1.9000000000000057
406,0,0,0,116,83,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
410,0,0,0,262,384,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
411,1,0,3,35,29,0,0.0,0.010000000000000009,0.010000000000000009,0.0699999999999994,4.800000000000011,2.0,0.0,0.6999999999999993
412,0,0,0,36,37,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
413,3,0,11,20346,9361,0,0.0,0.0,0.0,0.6400000000000006,22.399999999999977,0.0,0.0,2.200000000000003
414,0,0,0,264,286,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
415,2,0,8,69505,9437,0,0.9199999999999999,0.010000000000000009,0.9300000000000002,0.6400000000000006,33.80000000000007,1.2999999999999972,54.0,8.899999999999991
416,0,0,0,63,341,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
417,2,0,18,6988,3028,0,0.03000000000000025,0.33000000000000007,0.35999999999999943,0.639999999999997,15.000000000000057,31.900000000000034,2.0,4.8999999999999915
26,0,0,0,180,380,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
422,2,0,7,18912,37252,0,0.0,0.010000000000000009,0.009999999999999787,1.1300000000000026,12.200000000000045,0.8999999999999773,0.0,1.2999999999999972
423,2,0,11,492,2076,0,0.0,0.23999999999999977,0.2400000000000002,0.9499999999999957,16.600000000000023,22.200000000000045,6.0,4.5
425,0,0,0,42,77,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
427,0,0,0,83,124,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
428,0,0,0,306,251,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
429,1,0,2,35,60,0,0.0,0.0,0.0,0.1800000000000006,4.400000000000002,0.2999999999999998,0.0,0.5
430,0,0,0,0,67,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,2,0,5,20520,24584,0,0.0,0.0,0.0,0.990000000000002,26.59999999999991,0.0,0.0,2.700000000000017
431,2,0,14,56,99,0,0.010000000000000009,0.020000000000000018,0.029999999999999805,1.1099999999999994,20.80000000000001,5.600000000000023,6.0,3.200000000000003
95,1,0,3,83,105,0,0.0,0.08999999999999986,0.08999999999999986,0.07000000000000028,5.199999999999989,15.0,0.0,2.0
96,0,0,0,92,393,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,0,0,0,46,60,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,1,0,4,162,256,0,0.0,0.02999999999999936,0.03000000000000025,0.9299999999999997,7.600000000000023,5.300000000000011,2.0,1.5
432,5,0,18,18921,89072,0,0.1800000000000006,0.4400000000000004,0.6199999999999992,1.1099999999999994,23.600000000000023,38.0,27.0,8.899999999999977
433,11,3,34,69589,33061,1,1.1399999999999997,0.22999999999999954,1.370000000000001,0.9500000000000028,46.799999999999955,28.300000000000068,40.0,11.5
434,1,0,7,762,3214,0,0.0,0.0,0.0,0.17999999999999972,6.0,3.3999999999999773,0.0,0.8999999999999773
435,0,0,0,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
436,1,0,10,5191,38091,0,0.0,0.009999999999999787,0.009999999999999787,1.1300000000000026,26.600000000000023,0.6999999999999886,2.0,2.9000000000000057
437,4,2,25,4287,18951,0,0.0,0.14000000000000012,0.14000000000000012,1.1300000000000026,39.799999999999955,16.0,8.0,6.400000000000006
438,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
439,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
440,0,0,0,0,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
441,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
442,3,0,15,2064,2362,0,0.0,0.08000000000000002,0.07999999999999999,0.9500000000000002,15.399999999999991,4.099999999999994,0.0,2.0
443,3,0,10,11307,91523,0,0.0,0.0,0.0,1.1300000000000026,33.799999999999955,0.0,0.0,3.4000000000000057
444,0,0,0,30,53,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
446,0,0,0,0,220,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
596,1,0,3,102,230,0,0.08000000000000007,0.0,0.08000000000000007,0.009999999999999787,4.0,0.0,5.0,0.8999999999999915
653,0,0,-1,80,202,0,0.0,0.0,0.0,0.1800000000000015,8.799999999999983,0.3000000000000007,0.0,0.8999999999999986
706,0,0,0,186,103,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
721,0,0,0,89,111,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,8,0,0,476,2969,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,1,0,3,1687,6283,0,0.0,0.0,0.0,2.730000000000004,17.0,0.0,0.0,1.7000000000000028
27,1,0,4,1114,1998,0,0.6200000000000001,0.020000000000000018,0.6399999999999997,0.030000000000001137,6.400000000000006,11.0,33.0,5.0
188,0,0,0,378,1263,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
397,0,0,0,33,38,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
451,0,0,0,0,45,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
452,1,0,10,65,281,0,0.0,0.0,0.0,2.6999999999999957,7.800000000000011,3.3000000000000114,0.0,1.0999999999999943
453,0,0,0,0,269,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
454,0,0,0,0,29,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
455,0,0,0,950,11916,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
456,0,0,0,98,556,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
457,1,0,4,218,602,0,0.0,0.010000000000000009,0.009999999999999898,2.729999999999997,4.400000000000006,2.700000000000017,2.0,0.8999999999999986
458,0,0,0,0,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
463,0,0,0,51,56,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
464,0,0,0,221,174,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
465,0,0,0,0,51,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
471,1,0,5,49,41,0,0.13999999999999996,0.10999999999999999,0.25,0.030000000000001137,6.0,14.300000000000011,8.0,2.799999999999997
472,1,0,5,580,841,0,0.0,0.010000000000000009,0.010000000000000009,2.7300000000000004,18.600000000000023,1.5,0.0,2.0
473,1,0,4,12425,5428,0,0.51,0.0,0.51,0.02999999999999936,5.999999999999998,0.40000000000000036,34.0,4.0
474,0,0,0,100,273,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
475,0,0,0,230,4378,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
476,0,0,0,41,1865,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
477,0,0,4,414,951,0,0.0,0.0,0.0,2.700000000000003,17.0,0.3000000000000007,0.0,1.6999999999999993
515,0,0,0,0,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
518,1,0,14,45,51,0,0.0,0.010000000000000009,0.010000000000000231,2.729999999999997,11.400000000000034,3.900000000000034,0.0,1.5
584,0,0,0,0,17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
608,2,0,1,5681,5785,0,0.0,0.010000000000000009,0.010000000000000675,2.729999999999997,0.0,2.8000000000000114,0.0,0.20000000000000284
623,2,0,8,374,1530,0,0.029999999999999805,0.1200000000000001,0.15000000000000036,2.730000000000004,9.999999999999943,7.7999999999999545,1.0,1.9000000000000057
718,1,0,10,105,69,0,0.0,0.010000000000000009,0.010000000000000009,2.7299999999999995,22.200000000000003,3.299999999999997,0.0,2.5999999999999996
719,1,0,4,45,44,0,0.0,0.0,0.0,0.0,2.8,0.0,2.0,0.5
734,0,0,0,55,69,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
479,0,0,0,165,406,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
480,1,0,5,80,88,0,0.0,0.0,0.0,0.10000000000000142,2.6000000000000227,0.30000000000001137,0.0,0.29999999999999716
481,0,0,0,61,2856,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
482,1,0,3,134,141,0,0.0,0.0,0.0,0.7100000000000009,5.600000000000023,1.4000000000000057,0.0,0.7000000000000028
484,1,0,5,225,154,0,0.0,0.0,0.0,1.3900000000000006,17.19999999999999,0.30000000000000426,0.0,1.8000000000000043
485,0,0,0,0,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
486,0,0,0,39,92,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
487,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
488,0,0,0,100,416,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
491,1,0,2,5377,10558,0,0.0,0.0,0.0,0.060000000000002274,0.0,0.0,2.0,0.20000000000001705
503,2,0,4,6012,3099,0,0.05999999999999961,0.009999999999999787,0.07000000000000028,1.2899999999999991,1.0,3.2999999999999545,8.0,1.1999999999999886
507,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
508,0,0,0,1422,2203,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
509,0,0,0,119,57,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
609,0,0,0,0,595,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
610,2,0,6,195,109,0,0.0,0.0,0.0,1.33,5.400000000000002,1.0,0.0,0.5999999999999996
612,2,0,5,293,361,0,0.4099999999999999,0.030000000000000027,0.43999999999999995,1.33,9.799999999999997,10.799999999999997,17.0,3.799999999999997
689,0,0,0,0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
699,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
716,2,0,14,841,347,0,0.0,0.0,0.0,1.3900000000000006,40.39999999999998,0.0,0.0,4.0
717,0,0,0,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
511,0,0,0,109,71,0,0.0,0.010000000000000009,0.010000000000000009,0.5500000000000007,7.400000000000006,11.799999999999983,0.0,1.8999999999999986
512,0,0,0,134,202,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
513,2,0,4,29802,6613,0,0.0,0.0,0.0,1.9600000000000009,18.399999999999977,0.0,0.0,1.8000000000000043
514,8,1,23,363444,14287,0,0.16000000000000014,0.02999999999999936,0.1899999999999995,1.9600000000000009,38.60000000000002,3.2999999999999545,41.0,8.300000000000011
521,0,0,0,3800,22510,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
522,0,0,0,84,78,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
523,0,0,0,1073,815,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
588,0,0,1,49,28,0,0.0,0.01999999999999999,0.020000000000000018,1.4100000000000001,9.200000000000017,3.9000000000000057,2.0,1.5
589,1,0,5,4944,1298,0,0.010000000000000009,0.010000000000000009,0.020000000000000018,0.5500000000000007,6.199999999999989,1.700000000000017,21.0,2.8999999999999986
591,0,0,8,1560,530,0,0.21,0.0,0.20999999999999996,1.9600000000000009,18.19999999999999,0.8999999999999986,7.0,2.6000000000000014
750,1,0,0,2387,1022,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,0,0,0,149,390,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
536,2,0,5,1997,3354,0,0.0,0.0,0.0,1.6899999999999997,48.6,0.0,0.0,4.9
537,0,0,0,0,13,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
538,0,0,0,0,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
539,0,0,0,1171,1242,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
540,0,0,0,0,43,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541,1,0,8,79419,126199,0,0.20999999999999908,0.03000000000000025,0.2400000000000002,0.5600000000000023,7.399999999999977,25.300000000000068,21.0,5.400000000000034
542,0,0,0,43,76,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
547,0,0,0,99,58,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
548,2,0,7,85,119,0,0.17000000000000037,0.12,0.29000000000000004,1.6900000000000013,6.400000000000006,5.600000000000023,27.0,3.8999999999999986
549,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
553,1,0,18,105,1061,0,0.0,0.020000000000000018,0.019999999999999574,0.5900000000000034,10.0,4.100000000000023,0.0,1.4000000000000057
554,0,0,0,2257,8297,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
555,0,0,0,98,44,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
556,0,0,0,491,752,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
557,0,0,0,0,47,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
558,0,0,0,4999,2699,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
562,0,0,0,0,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,0,0,0,111,543,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144,1,0,8,2369,1680,0,0.0,0.010000000000000009,0.009999999999999787,2.240000000000002,27.800000000000068,24.69999999999999,0.0,5.299999999999997
145,0,0,0,318,601,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214,0,0,0,0,16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
787,0,0,0,31,14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,13,3,57,8123,1420,1,0.6299999999999999,0.019999999999999907,0.6499999999999995,1.3499999999999996,71.99999999999999,10.799999999999983,34.0,11.699999999999989
302,1,0,7,87,54,0,0.0,0.0,0.0,0.41999999999999993,11.400000000000006,3.0,0.0,1.4000000000000004
647,0,0,0,25,23,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
650,1,0,5,1675,5184,0,0.0,0.0,0.0,1.5200000000000031,14.0,0.20000000000000284,0.0,1.4000000000000057
666,0,0,0,79,65,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
676,0,0,0,936,461,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
730,9,1,33,414,205,0,0.0,0.28,0.27999999999999997,1.3499999999999999,32.4,23.8,0.0,5.6
424,0,0,0,118,1268,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
418,0,0,0,286,59622,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
419,0,0,0,0,17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
420,0,0,3,73,148,0,0.04999999999999982,0.0,0.050000000000000266,0.05000000000000071,1.5999999999999943,10.600000000000023,10.0,2.200000000000003
421,2,0,2,5463,723,0,0.0,0.03,0.030000000000000027,0.5699999999999994,2.1999999999999993,22.599999999999998,8.0,3.3000000000000007
590,1,0,2,494,183,0,0.0,0.010000000000000002,0.010000000000000009,0.07000000000000028,1.0,1.5,4.0,0.7000000000000011
746,0,0,0,1035,447,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
789,0,0,0,316,103,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135,2,0,5,2980,6162,0,0.019999999999999574,0.04999999999999982,0.07000000000000028,2.240000000000002,0.0,3.3999999999999773,26.0,2.8999999999999773
65,0,0,0,56,44,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139,0,0,0,0,16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
603,0,0,0,0,35,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
632,0,0,0,37,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198,0,0,0,249,176,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360,1,0,3,1217,195,0,0.0,0.0,0.0,0.29000000000000004,1.3999999999999986,0.3999999999999986,0.0,0.20000000000000018
361,2,0,12,39531,14245,0,0.0,0.010000000000000009,0.009999999999999787,1.0599999999999987,16.0,2.799999999999983,2.0,2.1000000000000085
362,0,0,0,187,243,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
363,0,0,0,0,408,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
373,0,0,0,0,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
407,0,0,0,80,35,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
693,0,0,0,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
792,1,0,5,105,37,0,0.020000000000000018,0.01,0.03,0.41999999999999993,2.400000000000002,0.9999999999999998,7.0,1.0
796,0,0,0,33,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
797,1,0,4,26,12,0,0.0,0.0,0.0,0.08,2.2,0.1,0.0,0.19999999999999998
669,0,0,0,41,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
381,0,0,0,0,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
382,3,0,4,1332,2248,0,0.20999999999999996,0.010000000000000009,0.21999999999999975,0.5499999999999998,3.0,1.5,8.0,1.3000000000000043
383,2,0,13,1134,8146,0,0.0,0.010000000000000009,0.010000000000000009,0.8200000000000003,18.600000000000023,0.0,0.0,1.9000000000000057
384,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
387,2,0,9,448,280,0,0.0,0.0,0.0,0.8199999999999998,0.6000000000000014,0.7999999999999972,0.0,0.09999999999999964
389,0,0,0,745,679,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
572,0,0,0,342,1316,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
593,0,0,0,48,2122,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0,0,0,174,298,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0,0,0,339,15835,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0,0,0,39925,2017,0,0.0,0.010000000000000009,0.009999999999999787,0.3200000000000003,0.19999999999998863,0.10000000000002274,2.0,0.20000000000001705
5,0,0,0,0,11,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
613,0,0,0,32,32,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
652,0,0,2,118,331,0,0.0,0.010000000000000009,0.010000000000000009,0.259999999999998,1.400000000000034,1.5,0.0,0.30000000000000426
761,0,0,0,31,21,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,1,0,4,6218,893,0,0.0,0.010000000000000009,0.010000000000000009,1.6000000000000014,15.799999999999955,4.199999999999989,2.0,2.200000000000003
152,1,0,1,45652,6959,0,0.0,0.0,0.0,1.6000000000000014,15.599999999999909,0.0,0.0,1.6000000000000085
580,0,0,2,54975,12618,0,0.0,0.020000000000000018,0.020000000000000018,1.6000000000000014,26.0,5.300000000000011,0.0,3.0999999999999943
489,1,0,5,213,290,0,0.0,0.0,0.0,1.3900000000000006,5.799999999999983,0.7999999999999972,2.0,0.9000000000000021
490,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
687,0,0,0,83,51,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702,0,0,0,83,69,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707,0,0,0,203,155,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
712,0,0,0,99,37,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
713,1,0,-1,286,136,0,0.0,0.0,0.0,0.08,0.20000000000000018,1.8,0.0,0.2
722,0,0,0,220,140,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
723,0,0,0,36,19,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
727,0,0,0,87,43,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
728,0,0,0,20,11,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
738,1,0,0,4234,438,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
529,0,0,0,0,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159,0,0,0,1254,4360,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162,6,0,26,2717,6571,0,0.0,0.010000000000000009,0.010000000000000231,0.28999999999999915,13.200000000000045,1.3000000000000114,0.0,1.5
163,15,3,45,119082,20950,1,0.16000000000000014,0.010000000000000231,0.16999999999999993,0.29000000000000625,44.799999999999955,3.5,17.0,6.5
642,1,0,6,59,95,0,0.0,0.010000000000000009,0.010000000000000009,1.1000000000000014,4.0,3.5,0.0,0.7999999999999972
769,0,0,0,51,46,0,0.0,0.01,0.01,1.1,1.9999999999999996,0.9000000000000001,0.0,0.30000000000000004
770,1,0,3,86,1170,0,0.040000000000000036,0.010000000000000009,0.04999999999999982,0.5600000000000005,2.1999999999999886,1.6000000000000085,4.0,0.8000000000000043
784,0,0,0,501,264,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,6,0,23,39360,17770,0,0.0,0.0,0.0,0.5100000000000051,12.400000000000091,0.0,0.0,1.2000000000000028
48,3,0,16,1243,1073,0,0.10999999999999988,0.1499999999999999,0.2599999999999998,0.5100000000000051,6.599999999999966,34.60000000000002,15.0,5.599999999999994
49,0,0,0,355,1159,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,0,0,0,0,442,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,0,0,0,0,34,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,2,0,8,38557,37942,0,0.11999999999999922,0.010000000000000009,0.13000000000000078,0.9299999999999997,12.399999999999977,1.599999999999966,18.0,3.200000000000017
107,1,0,3,292,112,0,0.0,0.010000000000000002,0.010000000000000009,0.06999999999999984,2.1999999999999993,0.8000000000000007,0.0,0.2999999999999998
108,0,0,0,0,72,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,0,0,0,283,8905,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
225,0,0,0,0,72,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226,0,0,0,292,1594,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227,0,0,0,25440,3203,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228,1,0,7,25733,12591,0,0.0,0.0,0.0,0.870000000000001,9.800000000000011,0.10000000000000142,2.0,1.2000000000000028
112,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
314,0,0,0,48,219,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
338,0,0,1,3436,4786,0,0.09999999999999987,0.0,0.09999999999999964,0.990000000000002,8.0,10.799999999999997,10.0,2.9000000000000057
602,0,0,0,0,19,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,0,0,0,0,1083,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,0,0,0,0,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126,6,0,27,184,179,0,0.6199999999999999,0.010000000000000009,0.6299999999999999,0.0,35.39999999999998,10.5,35.0,8.099999999999994
127,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128,0,0,0,62,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
695,0,0,0,29,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194,1,0,6,406,718,0,0.0,0.0,0.0,1.5199999999999996,27.399999999999977,0.10000000000000142,0.0,2.799999999999997
195,0,0,0,52,23,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196,0,0,0,74,118,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
209,0,0,0,145,527,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229,0,0,0,0,27,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248,6,0,13,2648,15467,0,0.0,0.0,0.0,2.8699999999999974,47.200000000000045,0.0,0.0,4.700000000000003
249,2,0,14,32,43,0,0.010000000000000009,0.07999999999999985,0.08999999999999986,2.870000000000001,8.0,38.19999999999999,6.0,5.200000000000003
250,0,0,0,0,49,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251,0,0,0,88,2310,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
348,0,0,0,2046,6449,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
349,1,0,3,271,435,0,0.0,0.0,0.0,0.2900000000000009,2.0,0.0,0.0,0.20000000000000284
350,2,0,8,122150,44309,0,0.0,0.009999999999999787,0.010000000000000675,1.0600000000000023,13.0,2.7999999999999545,0.0,1.6000000000000227
351,2,0,10,64861,22141,0,0.11000000000000298,0.06000000000000005,0.1700000000000017,0.779999999999994,7.0,2.3999999999999773,43.0,5.199999999999989
164,0,0,0,0,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165,0,0,0,0,32,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
