id,total_points,bonus,bps,transfers_in,transfers_out,dreamteam_count,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence,creativity,threat,ict_index
96,0.0,0.0,0.0,376.0,1035.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
294,0.0,0.0,0.0,1404.0,2371.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
393,0.0,0.0,0.0,35.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
468,0.0,0.0,0.0,0.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
538,0.0,0.0,0.0,0.0,293.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
539,0.0,0.0,0.0,63953.0,19295.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
540,0.0,0.0,0.0,978.0,1853.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,0.0,0.0,0.0,0.0,1357.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153,0.0,0.0,0.0,254.0,589.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
154,0.0,0.0,0.0,707.0,857.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155,0.0,0.0,0.0,547.0,897.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213,0.0,0.0,0.0,0.0,532.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1.0,0.0,9.0,4728.0,6823.0,0.0,0.38,0.06,0.44000000000000006,0.32000000000000006,1.8000000000000007,31.499999999999996,16.0,4.9
3,2.0,0.0,5.0,277285.0,48647.0,0.0,0.19999999999999996,0.039999999999999994,0.2400000000000002,0.6500000000000004,4.600000000000023,3.700000000000003,16.0,2.3999999999999986
4,8.0,2.0,34.0,279017.0,75150.0,0.0,0.77,0.04000000000000001,0.81,0.6500000000000004,37.599999999999994,14.899999999999991,82.0,13.5
5,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,28096.0,37545.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2.0,0.0,17.0,904.0,1985.0,0.0,0.04,0.14,0.18,0.32000000000000006,4.0,19.5,1.0,2.5
8,1.0,0.0,3.0,1392.0,977.0,0.0,0.0,0.0,0.0,0.040000000000000036,2.3999999999999995,0.3,0.0,0.30000000000000004
9,6.0,0.0,27.0,151151.0,23564.0,0.0,0.41000000000000003,0.039999999999999813,0.44999999999999996,0.33000000000000007,35.80000000000001,4.299999999999983,37.0,7.699999999999996
12,0.0,0.0,0.0,3854.0,3209.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,0.0,0.0,241.0,32093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2.0,0.0,6.0,161994.0,53957.0,0.0,0.0,0.0,0.0,0.6500000000000004,8.0,0.0,0.0,0.8000000000000007
16,2.0,0.0,15.0,9228.0,17085.0,0.0,0.14,0.2,0.33999999999999997,0.6499999999999995,15.399999999999999,54.2,9.0,7.900000000000002
17,16.0,3.0,67.0,248061.0,124207.0,1.0,0.31000000000000005,0.9299999999999997,1.2400000000000002,0.6500000000000004,84.19999999999999,90.0,73.0,24.700000000000003
18,2.0,0.0,10.0,50740.0,152489.0,0.0,0.0,0.030000000000000006,0.030000000000000006,0.6500000000000004,13.400000000000006,4.0,2.0,1.9000000000000004
20,2.0,0.0,25.0,9505.0,15568.0,0.0,0.11000000000000001,0.04999999999999999,0.16000000000000003,0.6100000000000003,22.799999999999983,12.700000000000003,13.0,4.899999999999999
21,0.0,0.0,0.0,43.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,1.0,0.0,2.0,207.0,157.0,0.0,0.18,0.0,0.18,0.04,0.4,0.3,9.0,1.0
23,1.0,0.0,8.0,99966.0,20892.0,0.0,0.0,0.07,0.07000000000000006,0.33000000000000007,10.0,42.7,8.0,6.100000000000001
24,0.0,0.0,0.0,792.0,161727.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,0.0,0.0,77.0,14776.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,0.0,0.0,0.0,1839.0,15523.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186,1.0,0.0,2.0,1647.0,7325.0,0.0,0.33,0.020000000000000004,0.35,0.32,3.5999999999999996,12.8,29.0,4.5
578,2.0,0.0,15.0,46597.0,13377.0,0.0,0.0,0.12,0.12,0.6099999999999999,17.799999999999997,4.900000000000002,10.0,3.3000000000000007
597,0.0,0.0,0.0,562.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
633,1.0,0.0,8.0,844.0,192.0,0.0,0.0,0.03,0.03,0.33,19.6,11.9,2.0,3.4
638,0.0,0.0,0.0,105.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
639,0.0,0.0,0.0,171.0,296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
657,0.0,0.0,0.0,1056.0,666.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
658,0.0,0.0,0.0,574.0,462.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
659,0.0,0.0,0.0,178.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
662,0.0,0.0,0.0,585.0,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
665,0.0,0.0,0.0,1890.0,166.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,3.0,0.0,6.0,1878.0,17517.0,0.0,0.02999999999999997,0.06000000000000005,0.08999999999999986,0.25,2.5999999999999943,11.900000000000006,6.0,2.099999999999998
29,2.0,0.0,8.0,1308.0,3371.0,0.0,0.0,0.06999999999999999,0.06999999999999998,0.52,10.799999999999997,23.000000000000004,4.0,3.8000000000000007
30,0.0,0.0,0.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,0.0,0.0,0.0,572.0,735.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,6.0,0.0,22.0,3261.0,4904.0,0.0,0.03,0.01,0.04,0.5199999999999998,7.4,3.0,5.0,1.4999999999999996
33,0.0,0.0,0.0,0.0,3957.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,6.0,0.0,28.0,3376.0,1502.0,0.0,0.0,0.009999999999999998,0.009999999999999998,0.3799999999999999,14.600000000000001,0.9000000000000004,0.0,1.6000000000000005
36,8.0,2.0,30.0,24595.0,55586.0,0.0,0.05,0.08000000000000007,0.13000000000000012,0.41999999999999993,11.200000000000003,16.89999999999999,1.0,2.8999999999999986
37,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,1.0,0.0,2.0,120322.0,70522.0,0.0,0.0,0.03,0.03000000000000025,0.27,2.5999999999999943,1.1999999999999993,8.0,1.1999999999999993
39,0.0,0.0,0.0,3556.0,2190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,0.0,0.0,0.0,1513.0,2620.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,0.0,0.0,0.0,0.0,143.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,0.0,0.0,0.0,19.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,1.0,0.0,4.0,40398.0,85222.0,0.0,0.0,0.0,0.0,0.14999999999999947,0.0,0.0,0.0,0.0
45,1.0,0.0,4.0,3473.0,15272.0,0.0,0.0,0.08999999999999997,0.08999999999999997,0.09999999999999987,3.0,14.699999999999989,2.0,2.0
46,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,9.0,2.0,30.0,36390.0,65691.0,0.0,0.0,0.0,0.0,0.5199999999999996,27.80000000000001,0.0,0.0,2.8000000000000007
48,0.0,0.0,0.0,65.0,17382.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,0.0,0.0,0.0,76.0,237.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,0.0,0.0,0.0,1607.0,11644.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,0.0,0.0,0.0,328.0,529.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,6.0,0.0,23.0,6786.0,13771.0,0.0,0.0,0.009999999999999995,0.009999999999999995,0.5199999999999996,5.6000000000000085,1.2999999999999972,0.0,0.6999999999999993
53,0.0,0.0,0.0,746.0,9016.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,3.0,0.0,4.0,240551.0,51102.0,0.0,0.04999999999999993,0.020000000000000018,0.07000000000000006,0.5199999999999996,1.4000000000000057,14.099999999999994,12.0,2.8000000000000043
55,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,0.0,0.0,0.0,0.0,506.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,3.0,0.0,15.0,10353.0,15525.0,0.0,0.07999999999999999,0.06000000000000005,0.1399999999999999,0.5200000000000005,20.600000000000023,13.5,12.0,4.600000000000001
58,2.0,0.0,4.0,132807.0,143917.0,0.0,0.06000000000000005,0.06,0.1200000000000001,0.5199999999999996,0.5999999999999943,14.300000000000011,16.0,3.1000000000000014
233,0.0,0.0,0.0,6841.0,265837.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
569,3.0,0.0,7.0,474.0,216.0,0.0,0.12,0.030000000000000002,0.15,0.5199999999999998,3.6,1.7999999999999998,8.0,1.3000000000000003
598,0.0,0.0,0.0,1476.0,3353.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
640,0.0,0.0,0.0,681.0,431.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
641,0.0,0.0,0.0,9013.0,2081.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
656,0.0,0.0,0.0,4430.0,3159.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,0.0,0.0,0.0,268.0,932.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,0.0,0.0,0.0,23.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,0.0,0.0,0.0,0.0,1726.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,1.0,0.0,8.0,198.0,126.0,0.0,0.0,0.26,0.26,0.03,4.6,15.3,0.0,2.0
63,2.0,0.0,17.0,605.0,1630.0,0.0,0.14,0.03,0.16999999999999998,0.7599999999999998,10.0,13.299999999999997,16.0,3.8999999999999986
64,2.0,0.0,23.0,11264.0,2297.0,0.0,0.0,0.32000000000000006,0.32000000000000006,0.7899999999999991,22.0,59.80000000000001,0.0,8.200000000000003
65,1.0,0.0,-3.0,1224.0,936.0,0.0,0.44000000000000006,0.009999999999999995,0.44999999999999996,0.030000000000000027,0.0,0.5,13.0,1.0
66,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,0.0,0.0,0.0,0.0,690.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,0.0,0.0,0.0,1156.0,1584.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,0.0,0.0,0.0,0.0,17420.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,2.0,0.0,7.0,2553.0,4723.0,0.0,0.0,0.03,0.030000000000000027,0.7599999999999998,5.6000000000000085,7.699999999999989,0.0,1.3000000000000007
71,1.0,0.0,4.0,1200.0,3784.0,0.0,0.09999999999999998,0.030000000000000027,0.1299999999999999,0.7599999999999998,3.200000000000003,5.099999999999994,23.0,3.1000000000000014
72,0.0,0.0,0.0,0.0,219.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,1.0,0.0,0.0,895.0,254.0,0.0,0.7100000000000001,0.010000000000000009,0.72,0.03000000000000025,3.799999999999997,13.700000000000003,14.0,3.1999999999999993
75,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,0.0,0.0,0.0,303.0,561.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,1.0,0.0,7.0,127.0,322.0,0.0,0.0,0.039999999999999994,0.03999999999999998,0.03000000000000025,11.200000000000003,21.900000000000002,2.0,3.5
78,2.0,0.0,13.0,135813.0,82828.0,0.0,0.26,0.040000000000000036,0.30000000000000027,0.7899999999999991,13.199999999999989,15.0,24.0,5.200000000000003
79,1.0,0.0,2.0,3802.0,4646.0,0.0,0.12,0.020000000000000018,0.14,0.79,18.799999999999997,13.799999999999997,4.0,3.6999999999999993
80,1.0,0.0,12.0,1483.0,8594.0,0.0,0.030000000000000027,0.5900000000000001,0.6200000000000001,0.03000000000000025,9.800000000000011,32.4,10.0,5.200000000000003
81,2.0,0.0,3.0,3071.0,1971.0,0.0,0.0,0.0,0.0,0.7600000000000002,4.600000000000001,1.3000000000000007,2.0,0.7999999999999998
83,2.0,0.0,5.0,5598.0,5917.0,0.0,0.14000000000000012,0.06000000000000005,0.20000000000000018,0.79,11.799999999999983,30.400000000000006,7.0,4.900000000000006
84,0.0,0.0,0.0,321.0,644.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,2.0,0.0,10.0,2146.0,2934.0,0.0,0.10999999999999999,0.009999999999999995,0.12,0.7899999999999991,10.400000000000006,0.9000000000000004,4.0,1.5
152,2.0,0.0,10.0,14808.0,7437.0,0.0,0.0,0.0,0.0,0.79,9.599999999999994,0.0,0.0,1.0
580,0.0,0.0,0.0,97.0,562.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
592,0.0,0.0,0.0,529.0,1605.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
599,0.0,0.0,0.0,1830.0,1031.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
617,2.0,0.0,7.0,31449.0,10015.0,0.0,0.1200000000000001,0.16000000000000003,0.2799999999999998,0.7599999999999998,1.3999999999999986,10.5,20.0,3.1999999999999993
86,0.0,0.0,-3.0,3327.0,2314.0,0.0,0.0,0.020000000000000004,0.019999999999999962,0.8399999999999999,10.599999999999994,2.6000000000000014,6.0,1.9000000000000004
87,0.0,0.0,0.0,379.0,688.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,10.0,0.0,26.0,28732.0,8070.0,1.0,0.71,0.22999999999999998,0.9400000000000001,1.049999999999999,62.80000000000001,5.6,49.0,11.700000000000003
89,10.0,2.0,40.0,5191.0,859.0,0.0,0.0,0.73,0.73,0.8399999999999999,54.999999999999986,86.8,2.0,14.399999999999999
90,0.0,0.0,0.0,13.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,2.0,0.0,5.0,65056.0,41800.0,0.0,0.0,0.0,0.0,1.049999999999999,23.19999999999999,0.0,0.0,2.3000000000000007
92,0.0,0.0,0.0,80.0,229.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,0.0,0.0,0.0,35.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,4.0,0.0,32.0,1603.0,2086.0,0.0,0.1,0.16,0.26000000000000006,1.049999999999999,37.199999999999996,31.1,18.0,8.600000000000001
95,0.0,0.0,0.0,20.0,811.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,1.0,0.0,0.0,808.0,521.0,0.0,0.15,0.0,0.15,0.21000000000000008,0.0,0.30000000000000004,3.0,0.10000000000000003
98,5.0,0.0,18.0,1297.0,1440.0,0.0,0.25,0.39000000000000007,0.64,1.0500000000000007,24.200000000000003,32.10000000000001,51.0,10.7
99,8.0,1.0,38.0,471943.0,43720.0,0.0,0.8400000000000003,0.29000000000000004,1.13,1.049999999999999,46.60000000000002,47.30000000000001,24.0,11.800000000000004
100,0.0,0.0,0.0,1253.0,3414.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,7.0,0.0,34.0,2049.0,778.0,0.0,0.39,0.009999999999999995,0.39999999999999997,0.7000000000000002,41.8,6.799999999999997,39.0,8.799999999999999
102,0.0,0.0,0.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,0.0,0.0,0.0,0.0,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,7.0,0.0,17.0,6296.0,3009.0,0.0,0.18999999999999997,0.0,0.19,1.049999999999999,50.400000000000006,0.5,56.0,10.7
105,1.0,0.0,-1.0,231.0,686.0,0.0,0.0,0.0,0.0,0.20999999999999996,0.0,0.0,0.0,0.0
106,2.0,0.0,6.0,646.0,2927.0,0.0,0.54,0.0,0.54,0.7000000000000002,8.599999999999994,0.3000000000000007,46.0,5.500000000000002
107,0.0,0.0,0.0,81.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,0.0,0.0,0.0,0.0,6448.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,0.0,0.0,0.0,6884.0,14504.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,0.0,0.0,0.0,713.0,48291.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,1.0,0.0,4.0,54415.0,18235.0,0.0,0.0,0.010000000000000002,0.009999999999999995,0.3599999999999999,1.6000000000000014,0.6999999999999993,0.0,0.20000000000000018
112,0.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
314,6.0,0.0,23.0,36540.0,9528.0,0.0,0.89,0.020000000000000018,0.9099999999999999,0.3600000000000003,33.4,0.8000000000000043,35.0,6.899999999999999
338,1.0,0.0,-3.0,56922.0,10793.0,0.0,0.19,0.020000000000000018,0.21000000000000002,1.0499999999999998,17.799999999999997,13.8,24.0,5.600000000000001
602,0.0,0.0,0.0,214.0,339.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
634,0.0,0.0,0.0,5.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
649,0.0,0.0,0.0,292.0,333.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
661,0.0,0.0,0.0,325.0,206.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,0.0,0.0,0.0,108.0,17326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,2.0,0.0,9.0,14523.0,2851.0,0.0,0.0,0.010000000000000009,0.010000000000000009,1.1700000000000008,7.3999999999999915,13.299999999999997,0.0,2.099999999999998
116,0.0,0.0,0.0,0.0,66176.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,0.0,0.0,0.0,0.0,488.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,0.0,0.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,1.0,0.0,5.0,9124.0,54411.0,0.0,0.0,0.0,0.0,1.3699999999999992,17.39999999999999,0.8000000000000043,2.0,2.0
121,1.0,0.0,2.0,624.0,847.0,0.0,0.0,0.01999999999999999,0.020000000000000018,0.19999999999999996,0.1999999999999993,0.30000000000000426,2.0,0.3000000000000007
122,1.0,0.0,4.0,4372.0,5281.0,0.0,0.0,0.07999999999999996,0.07999999999999996,0.41999999999999993,14.799999999999997,15.299999999999997,2.0,3.1999999999999993
123,0.0,0.0,0.0,5546.0,3815.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,0.0,0.0,0.0,0.0,361.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,0.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126,2.0,0.0,6.0,2848.0,2196.0,0.0,0.06,0.010000000000000009,0.07000000000000006,1.370000000000001,2.200000000000003,3.5,4.0,1.0
127,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128,0.0,0.0,2.0,201.0,385.0,0.0,0.0,0.01,0.01,1.27,7.8,1.3,0.0,0.8999999999999999
129,0.0,0.0,0.0,1779.0,458772.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131,0.0,0.0,0.0,401.0,969.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132,0.0,0.0,0.0,58.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133,0.0,0.0,0.0,0.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134,0.0,0.0,0.0,38.0,397.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135,7.0,0.0,27.0,2203.0,29988.0,0.0,0.2699999999999999,0.020000000000000018,0.2899999999999998,1.3699999999999997,36.6,5.3999999999999915,28.0,7.0
136,5.0,0.0,27.0,15449.0,117777.0,0.0,0.1100000000000001,0.20000000000000018,0.31000000000000005,1.3699999999999992,36.400000000000006,40.39999999999999,23.0,10.0
137,0.0,0.0,0.0,14719.0,11270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138,0.0,0.0,0.0,0.0,2513.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139,0.0,0.0,0.0,0.0,476.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140,0.0,0.0,0.0,266.0,481.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141,0.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,0.0,0.0,0.0,872.0,12862.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144,0.0,0.0,0.0,124.0,24399.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145,1.0,0.0,-1.0,7643.0,26374.0,0.0,0.0,0.010000000000000009,0.010000000000000009,1.37,9.800000000000011,1.3000000000000043,0.0,1.0999999999999996
146,0.0,0.0,-3.0,3601.0,13519.0,0.0,0.0,0.0,0.0,1.370000000000001,5.799999999999997,0.0,0.0,0.5999999999999996
147,1.0,0.0,4.0,199.0,591.0,0.0,0.0,0.0,0.0,0.10000000000000009,5.199999999999999,0.0,0.0,0.5
148,8.0,2.0,31.0,144084.0,154390.0,0.0,1.13,0.019999999999999962,1.15,1.3699999999999992,35.0,25.200000000000003,43.0,10.299999999999997
149,1.0,0.0,6.0,121.0,420.0,0.0,0.0,0.0,0.0,0.20000000000000018,2.8000000000000043,0.19999999999999574,0.0,0.3000000000000007
595,1.0,0.0,1.0,20.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.4
600,0.0,0.0,0.0,109.0,223.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
601,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
615,0.0,0.0,0.0,0.0,179.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
618,11.0,1.0,29.0,5612.0,775.0,1.0,0.25,0.010000000000000009,0.26,1.1700000000000008,28.0,0.9000000000000057,27.0,5.600000000000001
628,0.0,0.0,-1.0,1113.0,1771.0,0.0,0.0,0.15,0.15,0.9500000000000002,9.8,19.299999999999997,2.0,3.0999999999999996
629,0.0,0.0,0.0,58.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
663,0.0,0.0,0.0,658.0,127.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157,1.0,0.0,11.0,13042.0,10018.0,0.0,0.01999999999999999,0.06000000000000005,0.08000000000000007,0.8499999999999996,13.000000000000014,7.299999999999997,3.0,2.299999999999997
158,0.0,0.0,0.0,766.0,1202.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160,0.0,0.0,0.0,1599.0,3599.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161,0.0,0.0,0.0,67.0,570.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162,1.0,0.0,8.0,46126.0,25910.0,0.0,0.0,0.010000000000000009,0.010000000000000009,0.5899999999999999,18.39999999999999,1.0,0.0,1.9000000000000021
163,1.0,0.0,5.0,19830.0,48194.0,0.0,0.0,0.020000000000000018,0.020000000000000018,0.8499999999999996,8.399999999999991,3.299999999999997,2.0,1.4000000000000004
164,0.0,0.0,0.0,0.0,444.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165,0.0,0.0,0.0,1059.0,1086.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166,0.0,0.0,0.0,363.0,1018.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167,0.0,0.0,0.0,1416.0,3182.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168,2.0,0.0,19.0,6628.0,12744.0,0.0,0.12000000000000002,0.16000000000000003,0.28,0.5899999999999999,15.600000000000009,25.799999999999997,21.0,6.199999999999999
169,0.0,0.0,0.0,0.0,653.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170,0.0,0.0,0.0,0.0,221.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171,2.0,0.0,8.0,11636.0,7978.0,0.0,0.09,0.11,0.2,0.8500000000000001,17.799999999999997,17.000000000000004,10.0,4.5
172,0.0,0.0,0.0,106.0,423.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173,0.0,0.0,0.0,322.0,298.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174,0.0,0.0,0.0,3061.0,5581.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175,0.0,0.0,0.0,0.0,695.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
