id,total_points,bonus,bps,transfers_in,transfers_out,dreamteam_count,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence,creativity,threat,ict_index
186,1.0,0.0,3.0,1845.0,991.0,0.0,0.0,0.009999999999999981,0.010000000000000009,0.0,0.3999999999999986,1.7999999999999972,0.0,0.1999999999999993
633,1.0,0.0,3.0,709.0,658.0,0.0,0.0,0.0,0.0,0.0,1.4000000000000057,0.30000000000001137,0.0,0.20000000000000284
639,0.0,0.0,0.0,160.0,164.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
657,0.0,0.0,0.0,152.0,604.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,1.0,0.0,-2.0,621976.0,76298.0,0.0,0.040000000000000036,0.040000000000000036,0.08000000000000007,1.629999999999999,4.600000000000023,21.299999999999955,11.0,3.700000000000003
55,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,0.0,0.0,0.0,0.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
739,0.0,0.0,0.0,406.0,875.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,2.0,0.0,18.0,34258.0,5302.0,0.0,0.08000000000000007,0.2999999999999998,0.3799999999999999,1.629999999999999,14.400000000000034,24.299999999999955,13.0,5.200000000000003
58,1.0,0.0,1.0,302416.0,149428.0,0.0,0.0,0.0,0.0,1.4399999999999977,0.19999999999998863,0.6999999999999886,0.0,0.09999999999999432
233,1.0,0.0,11.0,3066.0,5409.0,0.0,0.0,0.01999999999999999,0.020000000000000018,0.17999999999999972,10.799999999999983,24.0,0.0,3.5
385,0.0,0.0,0.0,214770.0,9126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157,2.0,0.0,21.0,3037.0,8136.0,0.0,0.0,0.040000000000000036,0.040000000000000036,1.2199999999999953,20.400000000000034,15.800000000000011,0.0,3.5999999999999943
158,0.0,0.0,0.0,157.0,1018.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159,1.0,0.0,3.0,10425.0,12895.0,0.0,0.0,0.0,0.0,0.5,1.0,0.29999999999999716,0.0,0.10000000000000142
163,2.0,0.0,7.0,20937.0,35527.0,0.0,0.050000000000000044,0.040000000000000036,0.08999999999999986,1.2200000000000024,16.0,25.599999999999994,14.0,5.6000000000000085
88,1.0,0.0,5.0,19569.0,11234.0,0.0,0.0,0.030000000000000027,0.029999999999999805,0.8599999999999994,19.199999999999932,3.4000000000000057,8.0,3.0999999999999943
89,3.0,1.0,27.0,20773.0,17346.0,0.0,0.16000000000000014,0.18000000000000016,0.33999999999999986,0.8599999999999994,36.599999999999966,64.10000000000002,11.0,11.200000000000017
90,0.0,0.0,0.0,16.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,0.0,0.0,0.0,20283.0,65822.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,0.0,0.0,0.0,8.0,251.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
592,0.0,0.0,0.0,14.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,0.0,0.0,13.0,298.0,1769.0,0.0,0.0,0.15999999999999992,0.1599999999999997,0.5999999999999979,12.0,18.80000000000001,0.0,3.0999999999999943
95,1.0,0.0,4.0,316.0,198.0,0.0,0.020000000000000018,0.009999999999999787,0.030000000000000027,0.26000000000000156,2.0,1.5999999999999943,1.0,0.5
96,0.0,0.0,0.0,853.0,1110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,0.0,0.0,0.0,263.0,246.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
218,21.0,5.0,86.0,100174.0,5662.0,1.0,1.2800000000000002,0.03,1.31,0.9300000000000006,112.0,30.099999999999998,74.0,21.700000000000003
219,10.0,0.0,47.0,21945.0,11731.0,0.0,0.23000000000000004,0.03,0.26,0.9800000000000004,86.0,14.400000000000002,13.0,11.399999999999999
220,0.0,0.0,0.0,128.0,28311.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
224,3.0,0.0,15.0,1134.0,1635.0,0.0,0.16000000000000014,0.08999999999999986,0.25,0.5100000000000016,14.599999999999994,17.5,18.0,5.0
147,0.0,0.0,0.0,314.0,231.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139,0.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140,0.0,0.0,0.0,93.0,584.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168,4.0,0.0,14.0,13429.0,57534.0,0.0,0.56,0.020000000000000018,0.5800000000000001,1.2199999999999989,3.599999999999966,10.300000000000068,9.0,2.3000000000000114
169,0.0,0.0,0.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171,1.0,0.0,4.0,2035.0,9837.0,0.0,0.0,0.17999999999999994,0.17999999999999972,0.7899999999999991,5.400000000000006,12.799999999999983,2.0,2.0
178,1.0,0.0,6.0,2237.0,4548.0,0.0,0.0,0.02,0.02,0.9299999999999999,4.4,11.5,6.0,2.2
179,0.0,0.0,0.0,49.0,278.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180,1.0,0.0,2.0,16151.0,300793.0,0.0,0.040000000000000924,0.020000000000000018,0.05999999999999872,0.28999999999999915,1.6000000000000227,22.399999999999977,9.0,3.3000000000000114
259,0.0,0.0,0.0,51.0,30178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
621,0.0,0.0,0.0,351.0,2729.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
695,0.0,0.0,0.0,40.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
771,0.0,0.0,0.0,42.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,0.0,0.0,2224.0,3135.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
638,0.0,0.0,0.0,68.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160,0.0,0.0,0.0,3118.0,1291.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
445,0.0,0.0,0.0,5830.0,13868.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
604,0.0,0.0,0.0,174.0,358.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121,2.0,0.0,10.0,2095.0,2531.0,0.0,0.4099999999999999,0.06000000000000005,0.47,0.9100000000000001,15.000000000000007,14.5,33.0,6.299999999999997
261,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
262,2.0,0.0,5.0,58.0,62.0,0.0,0.31000000000000005,0.14,0.44999999999999996,0.4900000000000002,6.600000000000001,13.299999999999997,36.0,5.599999999999998
622,2.0,0.0,15.0,93.0,78.0,0.0,0.0,0.019999999999999962,0.020000000000000018,0.75,14.599999999999994,24.599999999999994,2.0,4.100000000000001
263,0.0,0.0,0.0,922.0,7430.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264,0.0,0.0,0.0,70.0,443.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,0.0,0.0,0.0,1904.0,55600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,1.0,0.0,10.0,4688.0,1423.0,0.0,0.019999999999999796,0.010000000000000009,0.03000000000000025,1.629999999999999,2.4000000000000057,5.5,6.0,1.4000000000000057
49,0.0,0.0,0.0,514.0,3255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,0.0,0.0,0.0,378.0,529.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
678,0.0,0.0,0.0,150.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
611,0.0,0.0,0.0,88.0,1112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
619,2.0,0.0,18.0,1052.0,1800.0,0.0,0.04000000000000001,0.010000000000000009,0.04999999999999999,0.48999999999999844,13.200000000000003,14.699999999999989,1.0,2.8999999999999986
39,0.0,0.0,0.0,73.0,3290.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,0.0,0.0,0.0,2144.0,2240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187,2.0,0.0,8.0,3587.0,2806.0,0.0,0.24,0.020000000000000004,0.26,1.2200000000000006,17.599999999999994,2.8999999999999986,19.0,4.0
189,0.0,0.0,0.0,27.0,457.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
386,1.0,0.0,3.0,3833.0,12255.0,0.0,0.1399999999999999,0.009999999999999787,0.1499999999999999,0.28999999999999915,1.4000000000000057,1.3999999999999773,12.0,1.5
688,0.0,0.0,0.0,55.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
692,0.0,0.0,0.0,86.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
452,10.0,3.0,39.0,1387.0,1013.0,0.0,0.27,0.009999999999999787,0.2799999999999998,1.8399999999999963,44.400000000000006,5.800000000000011,24.0,7.400000000000006
456,0.0,0.0,0.0,731.0,1329.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
458,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,136.0,16272.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2.0,0.0,11.0,141445.0,90534.0,0.0,0.050000000000000266,0.020000000000000018,0.06999999999999984,0.8099999999999987,15.199999999999989,3.0,5.0,2.299999999999997
4,12.0,3.0,44.0,61599.0,110601.0,0.0,0.4900000000000002,0.25,0.7400000000000002,0.8099999999999987,55.39999999999998,14.699999999999989,35.0,10.5
5,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,1.0,0.0,0.0,29261.0,33144.0,0.0,0.040000000000000036,0.0,0.040000000000000036,0.8100000000000005,6.0,1.8000000000000114,15.0,2.299999999999997
709,0.0,0.0,0.0,599.0,1097.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
462,4.0,0.0,16.0,226.0,202.0,0.0,0.03999999999999998,0.0,0.040000000000000036,0.33999999999999986,6.200000000000003,0.1999999999999993,19.0,2.5
463,1.0,0.0,3.0,51.0,122.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000284,0.0,0.0,0.0
464,0.0,0.0,0.0,160.0,245.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,2.0,0.0,6.0,90996.0,27415.0,0.0,0.0,0.009999999999999787,0.010000000000000675,0.8100000000000005,6.400000000000034,1.7999999999999545,0.0,0.7999999999999972
24,0.0,0.0,0.0,267.0,2847.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,0.0,0.0,779.0,1295.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,0.0,0.0,0.0,867.0,1536.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
597,7.0,0.0,31.0,18799.0,2691.0,0.0,0.04,0.01999999999999999,0.06,0.8099999999999996,42.8,2.0,17.0,6.199999999999999
645,1.0,0.0,3.0,194.0,1128.0,0.0,0.0,0.0,0.0,0.05999999999999961,2.0,0.0,0.0,0.20000000000000284
646,0.0,0.0,0.0,0.0,276.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
719,0.0,0.0,0.0,58.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
734,2.0,0.0,4.0,118.0,91.0,0.0,0.12,0.0,0.12,1.51,12.6,1.1,9.0,2.3
551,0.0,0.0,0.0,0.0,264.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702,0.0,0.0,0.0,360.0,203.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,1.0,0.0,3.0,190889.0,29138.0,0.0,0.0,0.010000000000000231,0.010000000000000231,1.4400000000000013,8.0,12.300000000000011,0.0,2.0
108,0.0,0.0,0.0,0.0,582.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
680,0.0,0.0,0.0,566.0,319.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707,0.0,0.0,0.0,1500.0,1222.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
713,0.0,0.0,0.0,53.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
722,0.0,0.0,0.0,1712.0,547.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
723,0.0,0.0,0.0,84.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
727,0.0,0.0,0.0,158.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,0.0,0.0,0.0,374.0,374.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,0.0,0.0,0.0,11.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
668,0.0,0.0,0.0,819.0,3036.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258,0.0,0.0,0.0,1534.0,1521.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
365,0.0,0.0,0.0,0.0,833.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
372,2.0,0.0,0.0,5167.0,12807.0,0.0,0.25,0.08000000000000007,0.33000000000000007,2.6000000000000014,2.0,15.899999999999977,34.0,5.200000000000003
375,1.0,0.0,6.0,2408.0,9986.0,0.0,0.06000000000000005,0.010000000000000009,0.06999999999999984,0.5600000000000023,0.20000000000000284,2.700000000000017,6.0,0.8999999999999986
376,0.0,0.0,0.0,116.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
377,0.0,0.0,4.0,3601.0,3825.0,0.0,0.12,0.020000000000000018,0.14,2.6000000000000014,17.0,12.199999999999996,21.0,4.9999999999999964
383,1.0,0.0,4.0,5673.0,45737.0,0.0,0.0,0.0,0.0,2.6000000000000014,7.400000000000034,0.0,0.0,0.7000000000000028
384,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185,0.0,0.0,0.0,10330.0,137147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
672,0.0,0.0,0.0,197.0,235.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
675,0.0,0.0,0.0,0.0,133.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
698,0.0,0.0,0.0,3082.0,2007.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
379,0.0,0.0,0.0,79.0,251.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
380,2.0,0.0,11.0,18222.0,83620.0,0.0,0.10000000000000009,0.040000000000000036,0.14000000000000012,2.0400000000000027,13.0,3.3000000000000114,9.0,2.5
381,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
382,0.0,0.0,0.0,65.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
745,0.0,0.0,0.0,760.0,6995.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
761,0.0,0.0,0.0,84.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
766,0.0,0.0,0.0,6853.0,287.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211,11.0,2.0,36.0,117355.0,20990.0,1.0,0.10000000000000009,0.2400000000000002,0.33999999999999986,1.1199999999999974,32.0,11.100000000000023,6.0,4.8999999999999915
212,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188,2.0,0.0,11.0,5798.0,2762.0,0.0,0.0,0.010000000000000009,0.010000000000000009,1.8399999999999999,10.800000000000011,1.7999999999999972,0.0,1.2999999999999972
459,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
461,1.0,0.0,6.0,3163.0,39534.0,0.0,0.0,0.010000000000000009,0.009999999999999787,1.3699999999999974,13.0,1.3000000000000114,0.0,1.3999999999999915
465,0.0,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
466,0.0,0.0,0.0,454.0,2105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
467,0.0,0.0,0.0,101.0,234.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
468,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
471,1.0,0.0,4.0,36.0,61.0,0.0,0.0,0.0,0.0,0.4300000000000006,2.8000000000000007,0.30000000000000426,0.0,0.3000000000000007
472,1.0,0.0,3.0,50.0,1436.0,0.0,0.0,0.0,0.0,0.03999999999999915,0.20000000000000284,0.10000000000000142,0.0,0.0
718,1.0,0.0,12.0,208.0,67.0,0.0,0.0,0.13,0.13,1.84,28.6,39.2,2.0,7.0
656,0.0,0.0,0.0,792.0,1286.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
679,0.0,0.0,0.0,114.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
710,0.0,0.0,0.0,61.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184,0.0,0.0,0.0,0.0,1129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
560,7.0,1.0,26.0,3104.0,2755.0,0.0,0.20000000000000007,0.07999999999999985,0.28000000000000025,0.9299999999999997,38.599999999999994,6.7999999999999545,33.0,7.799999999999997
575,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
581,3.0,0.0,11.0,10483.0,769.0,0.0,0.0,0.0,0.0,1.2200000000000002,28.60000000000001,0.0,0.0,2.8999999999999995
214,0.0,0.0,0.0,131.0,633.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,0.0,0.0,0.0,28.0,380.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216,1.0,0.0,3.0,213.0,140.0,0.0,0.0,0.0,0.0,0.09999999999999964,7.200000000000003,0.0,0.0,0.6999999999999993
585,3.0,0.0,1.0,4418.0,88351.0,0.0,0.41000000000000014,0.2400000000000002,0.6499999999999995,1.0700000000000003,6.0,7.699999999999989,6.0,2.0
644,0.0,0.0,0.0,320.0,185.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647,0.0,0.0,0.0,63.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
650,10.0,1.0,35.0,24193.0,3606.0,0.0,0.050000000000000044,0.010000000000000009,0.06000000000000005,1.120000000000001,34.799999999999955,0.20000000000000284,11.0,4.599999999999994
359,0.0,0.0,0.0,166.0,214.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
682,0.0,0.0,0.0,165.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
659,0.0,0.0,0.0,77.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
662,0.0,0.0,0.0,396.0,183.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
665,0.0,0.0,0.0,2057.0,1499.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,0.0,0.0,0.0,106.0,29479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,0.0,0.0,0.0,0.0,298.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,0.0,0.0,0.0,734.0,774.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,0.0,0.0,0.0,0.0,2823.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,2.0,0.0,11.0,8480.0,7541.0,0.0,0.3799999999999999,0.10999999999999999,0.4900000000000002,0.8599999999999994,6.600000000000023,24.799999999999983,31.0,6.200000000000003
107,0.0,0.0,0.0,47.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
666,0.0,0.0,0.0,141.0,164.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
730,0.0,0.0,0.0,4978.0,3670.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,1.0,0.0,4.0,14015.0,8226.0,0.0,0.0,0.0,0.0,0.86,8.999999999999998,0.1,0.0,0.9000000000000001
110,2.0,0.0,2.0,207948.0,122868.0,0.0,0.7899999999999991,0.040000000000000036,0.8300000000000001,0.8599999999999994,0.4000000000000341,5.0,22.0,2.6999999999999886
674,0.0,0.0,0.0,140.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
705,0.0,0.0,0.0,349.0,159.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
752,0.0,0.0,0.0,1484.0,4604.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238,2.0,0.0,8.0,9131.0,49853.0,0.0,0.0,0.0,0.0,0.23000000000000043,3.400000000000034,0.5,0.0,0.3999999999999915
450,1.0,0.0,4.0,177.0,21.0,0.0,0.0,0.0,0.0,0.07,3.4000000000000004,0.20000000000000107,0.0,0.40000000000000036
577,4.0,0.0,8.0,1742.0,2413.0,0.0,0.24,0.09000000000000008,0.33000000000000007,0.75,9.599999999999994,5.399999999999977,23.0,3.799999999999997
651,0.0,0.0,0.0,23.0,541.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
724,0.0,0.0,0.0,3519.0,1404.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
600,0.0,0.0,0.0,62.0,362.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
618,2.0,0.0,14.0,1974.0,6127.0,0.0,0.14000000000000012,0.050000000000000044,0.1899999999999995,3.41,12.400000000000006,13.5,19.0,4.5
628,0.0,0.0,0.0,24.0,507.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
714,1.0,0.0,11.0,167.0,129.0,0.0,0.0,0.01,0.01,2.42,7.6,3.6,0.0,1.1
763,0.0,0.0,0.0,330.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172,1.0,0.0,13.0,16126.0,8257.0,0.0,0.0,0.17000000000000004,0.16999999999999993,0.4299999999999997,19.19999999999999,42.599999999999994,0.0,6.200000000000003
226,5.0,0.0,22.0,15397.0,3033.0,0.0,0.020000000000000018,0.05,0.07,0.120000000000001,28.200000000000003,10.799999999999997,3.0,4.199999999999999
568,1.0,0.0,6.0,3451.0,5115.0,0.0,0.0,0.0,0.0,0.9099999999999966,20.600000000000023,0.0,0.0,2.1000000000000014
569,1.0,0.0,3.0,195.0,332.0,0.0,0.0,0.01999999999999999,0.020000000000000018,0.41999999999999993,4.399999999999999,5.0,4.0,1.299999999999999
583,0.0,0.0,0.0,2490.0,2159.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274,2.0,0.0,11.0,4147.0,6545.0,0.0,0.15000000000000013,0.04999999999999982,0.19999999999999973,0.9100000000000037,14.200000000000017,17.900000000000034,21.0,5.300000000000011
275,0.0,0.0,0.0,1282.0,6793.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
276,0.0,0.0,0.0,0.0,928.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
277,0.0,0.0,0.0,558.0,755.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
278,2.0,0.0,10.0,856.0,1399.0,0.0,0.0,0.040000000000000036,0.040000000000000036,0.9100000000000037,10.400000000000034,13.300000000000011,0.0,2.3999999999999986
706,0.0,0.0,0.0,618.0,279.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
535,11.0,3.0,36.0,972.0,244.0,1.0,0.1499999999999999,0.15000000000000002,0.30000000000000004,0.25,44.0,13.799999999999983,19.0,7.700000000000003
541,7.0,2.0,31.0,70911.0,97750.0,0.0,0.4500000000000002,0.2400000000000002,0.6899999999999995,0.44999999999999574,48.60000000000002,16.700000000000045,52.0,11.699999999999989
542,0.0,0.0,0.0,187.0,418.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
545,0.0,0.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
548,3.0,0.0,-1.0,418.0,1121.0,0.0,1.08,0.0,1.0800000000000003,0.1899999999999995,1.200000000000017,1.9000000000000057,24.0,2.6999999999999957
35,0.0,0.0,0.0,0.0,1557.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181,1.0,0.0,6.0,4768.0,3655.0,0.0,0.0,0.010000000000000009,0.009999999999999787,0.7900000000000009,5.200000000000017,3.799999999999997,0.0,0.9000000000000057
182,6.0,2.0,28.0,63131.0,190247.0,0.0,0.2900000000000009,0.41999999999999993,0.7099999999999973,0.7199999999999989,12.799999999999955,44.700000000000045,30.0,8.799999999999983
195,0.0,0.0,0.0,8.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200,6.0,0.0,29.0,89838.0,22054.0,0.0,0.0,0.0,0.0,1.1199999999999974,18.799999999999955,0.5,4.0,2.299999999999997
202,0.0,0.0,0.0,83.0,422.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
741,10.0,0.0,0.0,519.0,445.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156,0.0,0.0,0.0,44.0,207.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
