id,total_points,bonus,bps,transfers_in,transfers_out,dreamteam_count,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence,creativity,threat,ict_index
385,9.0,2.0,32.0,162505.0,17730.0,0.0,0.05999999999999983,0.94,1.0,0.7699999999999996,41.599999999999966,42.299999999999955,16.0,10.0
598,1.0,0.0,4.0,1211.0,1090.0,0.0,0.0,0.0,0.0,0.5199999999999996,3.8000000000000043,0.3000000000000007,2.0,0.5999999999999996
640,0.0,0.0,0.0,0.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
641,0.0,0.0,0.0,189.0,733.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
769,1.0,0.0,2.0,142.0,70.0,0.0,0.0,0.0,0.0,0.06,2.6,1.2,0.0,0.4
770,6.0,0.0,20.0,1904.0,140.0,0.0,0.66,0.01,0.67,0.62,34.0,15.1,11.0,6.0
656,0.0,0.0,0.0,578.0,721.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
679,0.0,0.0,0.0,55.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
710,0.0,0.0,0.0,43.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
725,1.0,0.0,2.0,1950.0,4859.0,0.0,0.24000000000000005,0.0,0.24,0.020000000000000018,5.199999999999999,0.09999999999999787,17.0,2.1999999999999993
731,1.0,0.0,4.0,812.0,1545.0,0.0,0.0,0.0,0.0,0.3099999999999996,3.0,11.299999999999997,0.0,1.3999999999999995
737,8.0,0.0,0.0,7581.0,79115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
762,15.0,3.0,50.0,160468.0,5078.0,1.0,1.06,0.05000000000000002,1.11,2.3,70.2,22.6,51.0,14.399999999999999
59,0.0,0.0,0.0,0.0,287.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,1.0,0.0,0.0,389.0,1127.0,0.0,0.0,0.010000000000000009,0.010000000000000009,0.7200000000000006,5.800000000000011,0.9000000000000057,0.0,0.7000000000000028
61,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,1.0,0.0,-2.0,187.0,440.0,0.0,0.0,0.020000000000000018,0.020000000000000018,0.7200000000000006,1.8000000000000114,1.0999999999999943,4.0,0.6999999999999957
63,1.0,0.0,5.0,3133.0,2185.0,0.0,0.1299999999999999,0.010000000000000231,0.13999999999999968,1.2800000000000011,10.0,25.19999999999999,6.0,4.099999999999994
64,2.0,0.0,19.0,448.0,636.0,0.0,0.0,0.010000000000000231,0.009999999999999787,2.0,14.399999999999977,1.8000000000000682,0.0,1.5999999999999943
65,0.0,0.0,0.0,40.0,414.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,1.0,0.0,0.0,1705.0,1666.0,0.0,0.04,0.010000000000000009,0.04999999999999999,1.2800000000000002,6.600000000000001,1.1000000000000014,6.0,1.3999999999999995
668,0.0,0.0,0.0,397.0,2161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,1.0,0.0,3.0,5388.0,6726.0,0.0,0.0,0.0,0.0,0.06000000000000005,0.0,0.0,0.0,0.0
70,1.0,0.0,3.0,81417.0,71728.0,0.0,0.0,0.06000000000000005,0.05999999999999961,1.9999999999999964,12.600000000000023,6.800000000000011,8.0,2.700000000000003
71,2.0,0.0,3.0,254701.0,151109.0,0.0,0.3100000000000005,0.06000000000000005,0.370000000000001,1.9100000000000001,7.199999999999932,15.900000000000034,19.0,4.199999999999989
72,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,2.0,0.0,13.0,128989.0,48449.0,0.0,0.07000000000000028,0.10999999999999988,0.17999999999999972,1.9400000000000013,21.0,26.099999999999966,28.0,7.5
75,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,0.0,0.0,0.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,0.0,0.0,0.0,88.0,54.0,0.0,0.0,0.0,0.0,0.08000000000000007,0.20000000000000284,1.1000000000000085,0.0,0.10000000000000142
78,2.0,0.0,5.0,68539.0,75436.0,0.0,0.05999999999999961,0.31999999999999984,0.379999999999999,2.0,8.800000000000068,15.0,13.0,3.700000000000017
79,0.0,0.0,0.0,35.0,348.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152,2.0,0.0,13.0,18690.0,12538.0,0.0,0.0,0.0,0.0,2.0,32.799999999999955,0.0,0.0,3.3000000000000043
580,2.0,0.0,5.0,18141.0,22104.0,0.0,0.0,0.010000000000000009,0.009999999999999787,2.0,20.399999999999977,1.9000000000000057,2.0,2.4000000000000057
592,0.0,0.0,0.0,21.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
599,0.0,0.0,0.0,169.0,521.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177,0.0,0.0,0.0,66.0,35415.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178,0.0,0.0,0.0,128.0,2499.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179,0.0,0.0,0.0,13.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180,0.0,0.0,0.0,187.0,74132.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183,0.0,0.0,0.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
617,0.0,0.0,0.0,3634.0,2800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
680,0.0,0.0,0.0,275.0,199.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
687,0.0,0.0,0.0,79.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702,0.0,0.0,0.0,162.0,117.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707,0.0,0.0,0.0,329.0,783.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
712,0.0,0.0,0.0,153.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
713,0.0,0.0,0.0,743.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
722,0.0,0.0,0.0,579.0,489.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
727,0.0,0.0,0.0,126.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
728,0.0,0.0,0.0,37.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
738,0.0,0.0,0.0,8872.0,35828.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,6.0,0.0,28.0,2286.0,423.0,0.0,0.020000000000000018,0.04999999999999999,0.06999999999999995,0.46000000000000085,16.200000000000017,16.700000000000003,5.0,3.8000000000000007
87,0.0,0.0,0.0,186.0,252.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,6.0,0.0,32.0,56066.0,7106.0,0.0,0.0,0.010000000000000009,0.010000000000000231,0.509999999999998,32.200000000000045,1.2999999999999972,0.0,3.4000000000000057
89,10.0,1.0,35.0,51627.0,6646.0,0.0,0.0,0.5,0.5,0.44999999999999574,50.0,53.30000000000007,10.0,11.299999999999983
90,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,7.0,0.0,31.0,84735.0,8360.0,0.0,0.0,0.009999999999999995,0.009999999999999995,0.509999999999998,32.80000000000007,10.000000000000002,0.0,4.300000000000011
92,0.0,0.0,0.0,8.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,0.0,0.0,0.0,15.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,3.0,0.0,9.0,176.0,763.0,0.0,0.0,0.029999999999999805,0.029999999999999805,0.4499999999999993,5.199999999999989,2.9000000000000057,0.0,0.7999999999999972
95,0.0,0.0,0.0,82.0,436.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,0.0,0.0,0.0,204.0,905.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,1.0,0.0,7.0,191.0,142.0,0.0,0.0,0.0,0.0,0.0,4.0,1.2999999999999998,0.0,0.5
98,3.0,0.0,17.0,498.0,589.0,0.0,0.0,0.2999999999999998,0.2999999999999998,0.509999999999998,17.399999999999977,41.099999999999966,6.0,6.5
99,14.0,3.0,44.0,380091.0,31434.0,1.0,0.1899999999999995,0.71,0.9000000000000004,0.509999999999998,61.19999999999993,35.60000000000002,62.0,15.900000000000006
100,0.0,0.0,0.0,507.0,715.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,6.0,0.0,26.0,449.0,2443.0,0.0,0.2400000000000002,0.010000000000000009,0.25,0.41999999999999815,37.39999999999998,2.0999999999999943,33.0,7.299999999999997
102,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,6.0,0.0,29.0,1640.0,484.0,0.0,0.0,0.0,0.0,0.5100000000000016,19.600000000000023,1.0,2.0,2.299999999999997
105,0.0,0.0,0.0,0.0,719.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,3.0,0.0,10.0,36685.0,14690.0,0.0,0.20999999999999996,0.030000000000000027,0.2400000000000002,0.5100000000000016,2.3999999999999773,3.0999999999999943,17.0,2.299999999999997
107,0.0,0.0,0.0,25.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,0.0,0.0,0.0,0.0,221.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,0.0,0.0,0.0,5738.0,8141.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,8.0,2.0,37.0,165651.0,55408.0,0.0,0.5799999999999983,0.020000000000000018,0.5899999999999999,0.5100000000000016,34.80000000000001,1.799999999999983,38.0,7.5
111,1.0,0.0,15.0,1616.0,9638.0,0.0,0.07999999999999996,0.010000000000000009,0.08999999999999997,0.09999999999999787,11.0,14.599999999999994,33.0,5.900000000000002
112,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
314,6.0,0.0,24.0,2994.0,1038.0,0.0,0.0900000000000003,0.020000000000000018,0.10999999999999988,0.0600000000000005,35.39999999999999,10.399999999999999,17.0,6.299999999999997
338,0.0,0.0,0.0,210.0,31755.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
602,0.0,0.0,0.0,0.0,203.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
634,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
649,0.0,0.0,0.0,0.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
661,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
674,1.0,0.0,3.0,78.0,70.0,0.0,0.12,0.0,0.12,0.06000000000000005,1.200000000000001,0.2999999999999998,2.0,0.40000000000000036
705,0.0,0.0,0.0,270.0,139.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
752,12.0,0.0,0.0,8198.0,4820.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
757,1.0,0.0,5.0,147.0,111.0,0.0,0.0,0.0,0.0,0.04999999999999999,2.3999999999999995,0.1999999999999993,2.0,0.5
759,0.0,0.0,0.0,58.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
780,0.0,0.0,0.0,638.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,1.0,0.0,6.0,281.0,640.0,0.0,0.040000000000000036,0.16000000000000014,0.20000000000000018,0.0,4.200000000000017,12.299999999999997,17.0,3.3999999999999986
114,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,3.0,0.0,18.0,639.0,573.0,0.0,1.11,0.25,1.3599999999999999,0.13000000000000256,18.0,25.599999999999994,38.0,8.200000000000003
116,0.0,0.0,0.0,0.0,2095.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126,10.0,2.0,33.0,689.0,72.0,0.0,0.08999999999999997,0.010000000000000009,0.09999999999999987,0.129999999999999,44.19999999999999,1.6000000000000085,19.0,6.5
127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128,0.0,0.0,0.0,37.0,145.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129,12.0,3.0,51.0,83096.0,53084.0,1.0,0.5699999999999994,0.020000000000000018,0.5899999999999999,0.129999999999999,52.599999999999966,26.5,29.0,10.800000000000011
131,6.0,0.0,20.0,5763.0,2111.0,0.0,0.0,0.0,0.0,0.03999999999999915,10.799999999999983,1.7000000000000028,2.0,1.5
132,0.0,0.0,0.0,722.0,292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134,0.0,0.0,0.0,25.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135,6.0,0.0,20.0,53875.0,7976.0,0.0,0.3700000000000001,0.33000000000000007,0.7000000000000002,0.129999999999999,32.60000000000002,11.800000000000011,68.0,11.200000000000003
136,8.0,0.0,26.0,257969.0,35034.0,0.0,0.9400000000000004,0.020000000000000018,0.9599999999999991,0.129999999999999,43.80000000000001,6.199999999999989,26.0,7.599999999999994
137,0.0,0.0,0.0,0.0,1769.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138,0.0,0.0,0.0,0.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140,0.0,0.0,0.0,0.0,228.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,0.0,0.0,0.0,134.0,2286.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144,7.0,1.0,32.0,12364.0,4239.0,0.0,0.17000000000000004,0.030000000000000027,0.19999999999999973,0.129999999999999,22.600000000000023,10.799999999999983,35.0,6.799999999999997
145,0.0,0.0,0.0,2241.0,13797.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146,6.0,0.0,22.0,22977.0,9342.0,0.0,0.0,0.0,0.0,0.12999999999999545,13.0,0.0,0.0,1.2999999999999972
147,6.0,0.0,25.0,2886.0,338.0,0.0,0.0,0.01999999999999999,0.020000000000000004,0.1299999999999999,22.200000000000003,1.2000000000000002,0.0,2.3000000000000007
148,0.0,0.0,0.0,26873.0,70558.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149,1.0,0.0,8.0,44.0,91.0,0.0,0.0,0.010000000000000009,0.009999999999999898,0.0,9.800000000000011,20.400000000000006,0.0,3.0
595,4.0,0.0,14.0,147.0,43.0,0.0,0.0,0.030000000000000027,0.030000000000000027,0.0,18.400000000000006,15.800000000000011,6.0,4.0
600,3.0,0.0,21.0,93.0,95.0,0.0,0.0,0.11999999999999988,0.1200000000000001,0.03999999999999915,13.600000000000023,36.69999999999999,0.0,5.0
601,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
618,8.0,0.0,24.0,8106.0,2061.0,0.0,0.6899999999999995,0.0,0.6899999999999995,0.129999999999999,43.599999999999966,12.799999999999983,40.0,9.599999999999994
628,0.0,0.0,0.0,29.0,204.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629,0.0,0.0,0.0,178.0,246.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
663,0.0,0.0,0.0,0.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
681,0.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
714,1.0,0.0,9.0,212.0,118.0,0.0,0.0,0.26,0.26,0.08999999999999986,7.4,22.700000000000003,2.0,3.2
758,0.0,0.0,0.0,40.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
763,0.0,0.0,0.0,196.0,153.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,0.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153,0.0,0.0,0.0,13.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
154,0.0,0.0,0.0,319.0,432.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155,0.0,0.0,0.0,192.0,548.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157,1.0,0.0,14.0,2211.0,4384.0,0.0,0.0,0.18999999999999995,0.18999999999999995,2.3299999999999983,16.399999999999977,19.600000000000023,0.0,3.5999999999999943
159,1.0,0.0,4.0,2728.0,26227.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161,0.0,0.0,0.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162,1.0,0.0,6.0,30066.0,9164.0,0.0,0.039999999999999925,0.0,0.040000000000000036,2.3299999999999983,12.199999999999989,3.3000000000000114,5.0,2.1000000000000085
163,1.0,0.0,9.0,112572.0,19279.0,0.0,0.0,0.010000000000000009,0.009999999999999787,2.330000000000002,20.600000000000023,1.700000000000017,2.0,2.3999999999999915
164,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165,0.0,0.0,0.0,296.0,281.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166,0.0,0.0,0.0,165.0,153.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168,7.0,1.0,24.0,70366.0,17519.0,0.0,1.1699999999999995,0.33999999999999986,1.5100000000000007,2.3299999999999983,36.599999999999966,31.799999999999955,52.0,12.0
169,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171,1.0,0.0,5.0,9667.0,3953.0,0.0,0.040000000000000036,0.08999999999999986,0.1299999999999999,2.3299999999999983,15.599999999999994,3.6999999999999886,11.0,3.0
172,1.0,0.0,4.0,24204.0,5417.0,0.0,0.03,0.019999999999999907,0.050000000000000044,2.33,1.1999999999999886,4.799999999999997,1.0,0.6999999999999993
173,0.0,0.0,0.0,893.0,753.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174,0.0,0.0,0.0,17.0,1150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181,1.0,0.0,5.0,36547.0,3660.0,0.0,0.040000000000000036,0.19999999999999996,0.2400000000000002,1.8199999999999985,14.600000000000023,26.900000000000006,13.0,5.5
182,2.0,0.0,13.0,168620.0,204248.0,0.0,0.4299999999999997,0.27000000000000046,0.7000000000000028,2.3300000000000054,15.400000000000091,29.899999999999977,14.0,5.899999999999977
184,0.0,0.0,0.0,0.0,363.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185,0.0,0.0,0.0,17218.0,90098.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187,1.0,0.0,6.0,4346.0,1942.0,0.0,0.0,0.009999999999999995,0.010000000000000009,2.33,17.19999999999999,1.5,0.0,1.8999999999999986
231,1.0,0.0,3.0,19067.0,31340.0,0.0,0.0,0.040000000000000036,0.039999999999999813,0.41000000000000014,14.600000000000023,5.300000000000011,0.0,2.0
232,0.0,0.0,0.0,87.0,153536.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
234,0.0,0.0,0.0,25.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
627,0.0,0.0,0.0,114.0,179.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
775,0.0,0.0,0.0,30.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,0.0,0.0,19.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,1.0,0.0,3.0,12946.0,50650.0,0.0,0.010000000000000231,0.010000000000000009,0.019999999999999574,0.240000000000002,0.0,3.6000000000000227,6.0,0.7999999999999972
191,-1.0,0.0,0.0,4947.0,6281.0,0.0,0.030000000000000027,0.030000000000000027,0.05999999999999994,1.2899999999999991,16.399999999999977,1.8000000000000043,1.0,1.8999999999999986
239,2.0,0.0,2.0,7250.0,6528.0,0.0,0.020000000000000018,0.029999999999999805,0.04999999999999982,1.290000000000001,2.8000000000000114,3.6000000000000227,7.0,1.2999999999999972
240,1.0,0.0,2.0,673.0,1821.0,0.0,0.040000000000000036,0.040000000000000036,0.07999999999999918,1.0600000000000005,2.5999999999999943,15.699999999999932,8.0,2.5999999999999943
189,0.0,0.0,0.0,42.0,173.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
386,1.0,0.0,6.0,5205.0,5540.0,0.0,0.0,0.009999999999999787,0.009999999999999787,0.5100000000000016,5.0,10.800000000000011,2.0,1.7999999999999972
560,5.0,0.0,22.0,82369.0,2959.0,0.0,0.55,0.5,1.0499999999999998,2.3299999999999983,26.0,47.900000000000034,53.0,12.700000000000003
575,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
581,2.0,0.0,4.0,33139.0,1957.0,0.0,0.0,0.0,0.0,2.329999999999999,28.599999999999994,0.0,0.0,2.8999999999999986
273,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
406,0.0,0.0,0.0,289.0,265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
430,0.0,0.0,0.0,0.0,682.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
621,0.0,0.0,0.0,0.0,696.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
695,0.0,0.0,0.0,31.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
696,0.0,0.0,0.0,111.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
781,0.0,0.0,0.0,526.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
782,0.0,0.0,0.0,27.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,0.0,0.0,1379.0,1720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160,1.0,0.0,4.0,865.0,984.0,0.0,0.0,0.0,0.0,0.03999999999999998,1.0,0.0,0.0,0.10000000000000009
190,0.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193,0.0,0.0,0.0,11.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194,7.0,1.0,23.0,1165.0,487.0,0.0,0.0,0.0,0.0,0.21000000000000085,15.800000000000011,0.3999999999999986,0.0,1.6000000000000014
195,0.0,0.0,0.0,26.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196,0.0,0.0,0.0,163.0,201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
199,3.0,0.0,18.0,12699.0,23100.0,0.0,0.16999999999999993,0.13999999999999968,0.3099999999999996,0.1700000000000017,10.399999999999977,20.200000000000045,20.0,5.099999999999994
554,9.0,2.0,28.0,40187.0,3374.0,1.0,0.0,0.0,0.0,0.620000000000001,29.0,0.0,0.0,2.8999999999999986
555,0.0,0.0,0.0,68.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
556,0.0,0.0,0.0,217.0,1134.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
557,0.0,0.0,0.0,0.0,526.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
558,0.0,0.0,0.0,13691.0,3908.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
559,6.0,0.0,23.0,7435.0,1041.0,0.0,0.17000000000000004,0.10000000000000009,0.27,0.6199999999999974,15.400000000000034,6.099999999999994,18.0,4.0
561,1.0,0.0,7.0,2193.0,2453.0,0.0,0.06,0.010000000000000009,0.07,0.06000000000000005,6.599999999999998,0.29999999999999716,9.0,1.6000000000000005
200,5.0,0.0,21.0,36009.0,18152.0,0.0,0.0,0.010000000000000009,0.010000000000000231,0.21000000000000085,18.799999999999955,1.1999999999999886,0.0,2.0
201,6.0,0.0,21.0,43702.0,17205.0,0.0,0.0,0.0,0.0,0.21000000000000085,2.3999999999999773,0.0,0.0,0.20000000000000284
202,0.0,0.0,0.0,0.0,145.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203,5.0,0.0,22.0,376.0,250.0,0.0,0.040000000000000036,0.27,0.31000000000000005,0.16999999999999815,30.19999999999999,36.200000000000045,6.0,7.200000000000003
208,0.0,0.0,0.0,135.0,508.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211,13.0,2.0,31.0,271999.0,11495.0,1.0,0.11000000000000032,0.009999999999999787,0.1200000000000001,0.21000000000000085,41.200000000000045,4.5,25.0,7.099999999999994
212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214,0.0,0.0,0.0,0.0,267.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
