id,total_points,bonus,bps,transfers_in,transfers_out,dreamteam_count,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence,creativity,threat,ict_index
93,0.0,0.0,0.0,19.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,0.0,0.0,0.0,3.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,1.0,0.0,2.0,21.0,37.0,0.0,0.0,0.06000000000000005,0.06000000000000005,0.16000000000000014,0.0,4.800000000000011,0.0,0.19999999999999574
102,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,0.0,0.0,0.0,57.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155,0.0,0.0,0.0,14.0,148.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,0.0,0.0,0.0,34.0,148.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,0.0,0.0,0.0,12.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,2.0,0.0,9.0,41.0,83.0,0.0,0.5099999999999998,0.05000000000000071,0.5600000000000005,1.1199999999999974,15.799999999999955,17.0,6.0,3.9000000000000057
99,8.0,1.0,26.0,22528.0,35053.0,0.0,0.2699999999999996,0.10999999999999943,0.379999999999999,1.1199999999999974,50.799999999999955,33.299999999999955,26.0,11.0
100,0.0,0.0,0.0,11.0,253.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,8.0,3.0,37.0,125.0,371.0,0.0,0.08000000000000007,0.11999999999999988,0.20000000000000018,1.1199999999999974,36.799999999999955,14.300000000000011,26.0,7.700000000000017
105,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,2.0,0.0,12.0,8444.0,17653.0,0.0,0.09999999999999964,0.050000000000000044,0.14999999999999858,0.9600000000000009,15.799999999999955,12.800000000000011,40.0,6.900000000000006
107,1.0,0.0,0.0,64.0,27.0,0.0,0.03,0.0,0.03,0.16000000000000014,0.0,1.3000000000000007,4.0,0.5
108,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,0.0,0.0,0.0,130.0,3843.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,1.0,0.0,3.0,76358.0,27206.0,0.0,0.2699999999999996,0.14000000000000012,0.41000000000000014,1.1199999999999974,1.3999999999999773,23.899999999999977,33.0,5.800000000000011
111,2.0,0.0,8.0,3569.0,1981.0,0.0,0.0,0.010000000000000009,0.010000000000000009,1.120000000000001,15.200000000000017,4.799999999999983,0.0,2.0
752,4.0,0.0,0.0,165.0,3490.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
757,2.0,0.0,9.0,287.0,1124.0,0.0,0.0,0.029999999999999916,0.030000000000000027,1.0700000000000003,11.400000000000006,12.799999999999997,2.0,2.599999999999998
780,0.0,0.0,0.0,76.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,0.0,0.0,0.0,0.0,601.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,0.0,0.0,0.0,340.0,1026.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122,0.0,0.0,0.0,4456.0,1641.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126,15.0,3.0,59.0,64.0,50.0,1.0,0.6700000000000004,0.020000000000000018,0.6900000000000004,1.9499999999999993,73.40000000000003,15.800000000000011,105.0,19.400000000000006
127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128,1.0,0.0,10.0,30.0,7.0,0.0,0.0,0.01999999999999999,0.019999999999999962,1.950000000000001,7.400000000000006,14.200000000000003,0.0,2.1999999999999993
129,0.0,0.0,0.0,49.0,12315.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131,0.0,0.0,0.0,6.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132,0.0,0.0,0.0,31.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134,1.0,0.0,3.0,12.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135,2.0,0.0,11.0,2681.0,2286.0,0.0,0.1200000000000001,0.3200000000000003,0.4399999999999995,1.9499999999999993,14.399999999999977,35.19999999999999,44.0,9.400000000000006
136,4.0,0.0,14.0,18520.0,6258.0,0.0,0.0,0.06000000000000005,0.0600000000000005,0.4799999999999969,22.200000000000045,16.700000000000045,4.0,4.299999999999983
137,0.0,0.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
600,1.0,0.0,4.0,817.0,71.0,0.0,0.019999999999999574,0.22999999999999998,0.25,1.4699999999999989,3.8000000000000114,17.0,5.0,2.6000000000000085
615,0.0,0.0,0.0,42.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
618,0.0,0.0,0.0,6.0,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
628,0.0,0.0,0.0,13.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629,6.0,0.0,23.0,68.0,62.0,0.0,0.7899999999999998,0.010000000000000231,0.7999999999999998,0.0,35.400000000000006,14.199999999999989,17.0,6.700000000000003
663,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
668,0.0,0.0,0.0,28.0,818.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
681,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
714,11.0,2.0,44.0,12.0,14.0,0.0,0.08999999999999997,0.15999999999999992,0.25,0.47999999999999865,46.400000000000006,40.39999999999999,45.0,13.200000000000003
739,10.0,0.0,0.0,623.0,644.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
758,0.0,0.0,0.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
763,0.0,0.0,0.0,24.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,0.0,0.0,0.0,21.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144,2.0,0.0,11.0,1063.0,655.0,0.0,0.08000000000000007,0.05999999999999983,0.14000000000000012,1.9500000000000028,17.0,4.800000000000011,10.0,3.200000000000003
145,0.0,0.0,4.0,156.0,261.0,0.0,0.0,0.020000000000000018,0.020000000000000018,0.0,3.8000000000000114,3.299999999999983,0.0,0.7000000000000028
146,2.0,0.0,5.0,1514.0,2639.0,0.0,0.0,0.0,0.0,1.9500000000000028,12.399999999999977,0.0,0.0,1.2000000000000028
147,5.0,0.0,13.0,99.0,32.0,0.0,0.23,0.040000000000000036,0.27,1.9499999999999993,12.599999999999994,5.600000000000001,24.0,4.199999999999999
148,0.0,0.0,0.0,47674.0,3879.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149,2.0,0.0,20.0,46.0,30.0,0.0,0.020000000000000018,0.12,0.14000000000000012,1.9499999999999993,19.0,28.0,8.0,5.5
791,0.0,0.0,0.0,12.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
794,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
795,0.0,0.0,0.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
154,0.0,0.0,0.0,27.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157,2.0,0.0,13.0,384.0,349.0,0.0,0.0,0.029999999999999805,0.029999999999999805,1.3500000000000014,11.600000000000023,5.0,0.0,1.6999999999999886
158,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159,0.0,0.0,0.0,188.0,1504.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162,15.0,3.0,42.0,1153.0,2951.0,1.0,0.5799999999999998,0.010000000000000009,0.5899999999999999,1.3500000000000014,44.39999999999998,1.3000000000000114,33.0,7.900000000000006
163,8.0,2.0,33.0,32281.0,9233.0,0.0,0.0,0.020000000000000018,0.019999999999999574,1.3499999999999943,25.600000000000023,3.6000000000000227,0.0,2.9000000000000057
164,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166,1.0,0.0,4.0,16.0,16.0,0.0,0.0,0.0,0.0,0.6099999999999999,2.0,0.0,0.0,0.1999999999999993
168,3.0,0.0,9.0,4720.0,10043.0,0.0,0.0,0.010000000000000675,0.009999999999999787,1.3500000000000014,3.800000000000068,14.299999999999955,0.0,1.8000000000000114
170,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171,1.0,0.0,3.0,243.0,533.0,0.0,0.0,0.0,0.0,0.6099999999999994,0.0,0.30000000000001137,0.0,0.0
172,6.0,0.0,22.0,4872.0,840.0,0.0,0.0,0.010000000000000009,0.010000000000000009,1.3500000000000014,17.599999999999994,2.0999999999999943,0.0,2.0
173,0.0,0.0,0.0,69.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174,1.0,0.0,4.0,124.0,113.0,0.0,0.07,0.0,0.06999999999999995,0.7100000000000009,1.6000000000000085,0.20000000000000284,2.0,0.3999999999999986
175,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177,3.0,0.0,15.0,1052.0,1304.0,0.0,0.08000000000000007,0.08000000000000007,0.16000000000000014,0.740000000000002,7.199999999999989,7.2000000000000455,6.0,2.0
178,0.0,0.0,0.0,261.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179,0.0,0.0,0.0,23.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180,0.0,0.0,0.0,62.0,3840.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181,0.0,0.0,0.0,73.0,295.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187,6.0,1.0,26.0,317.0,385.0,0.0,0.0,0.010000000000000009,0.010000000000000009,1.3500000000000014,27.0,0.6000000000000014,0.0,2.8000000000000043
189,0.0,0.0,0.0,10.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
386,3.0,0.0,7.0,182.0,273.0,0.0,0.0,0.010000000000000231,0.010000000000000675,0.6400000000000006,9.800000000000011,14.300000000000068,0.0,2.4000000000000057
560,6.0,0.0,10.0,1865.0,6534.0,0.0,0.33000000000000007,0.009999999999999787,0.33999999999999986,0.740000000000002,12.600000000000023,13.400000000000091,13.0,3.9000000000000057
581,0.0,0.0,0.0,26.0,1019.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
621,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,1.0,0.0,2.0,2952.0,632.0,0.0,0.22000000000000064,0.0,0.21999999999999975,1.2299999999999986,2.0,0.09999999999999432,17.0,1.9000000000000057
160,0.0,0.0,0.0,42.0,258.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194,2.0,0.0,9.0,173.0,257.0,0.0,0.0,0.0,0.0,2.1700000000000017,20.80000000000001,0.29999999999999716,0.0,2.0999999999999943
195,0.0,0.0,0.0,23.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196,0.0,0.0,0.0,1.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
199,3.0,0.0,13.0,22259.0,53647.0,0.0,0.0,0.5899999999999999,0.5899999999999999,0.9399999999999977,5.2000000000000455,15.200000000000045,2.0,2.200000000000017
200,0.0,0.0,0.0,31.0,18426.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201,2.0,0.0,10.0,2057.0,20239.0,0.0,0.0,0.0,0.0,2.1700000000000017,19.200000000000045,10.0,0.0,2.8999999999999915
202,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203,3.0,0.0,9.0,29.0,41.0,0.0,0.020000000000000018,0.010000000000000231,0.029999999999999805,1.9299999999999997,15.399999999999977,12.0,9.0,3.5999999999999943
205,2.0,0.0,16.0,24.0,23.0,0.0,0.0,0.010000000000000009,0.009999999999999787,2.169999999999998,6.799999999999983,5.300000000000011,2.0,1.4000000000000057
206,2.0,0.0,15.0,25.0,97.0,0.0,0.0,0.0,0.0,2.169999999999998,30.19999999999999,4.099999999999994,2.0,3.6000000000000085
207,2.0,0.0,1.0,5851.0,73010.0,0.0,0.6799999999999997,0.0,0.6800000000000015,0.9399999999999977,4.2000000000000455,0.19999999999998863,16.0,2.0
208,1.0,0.0,2.0,38.0,80.0,0.0,0.09000000000000002,0.009999999999999981,0.10000000000000003,0.0,0.0,0.29999999999999993,1.0,0.0
644,0.0,0.0,0.0,51.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
645,1.0,0.0,9.0,39.0,59.0,0.0,0.07000000000000006,0.009999999999999953,0.07999999999999985,1.2300000000000004,10.400000000000006,0.7000000000000028,17.0,2.8000000000000043
646,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
730,1.0,0.0,3.0,198.0,68.0,0.0,0.0,0.0,0.0,0.24,0.0,1.3999999999999986,4.0,0.4999999999999982
156,0.0,0.0,0.0,54.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
695,0.0,0.0,0.0,12.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
696,0.0,0.0,0.0,100.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
697,0.0,0.0,0.0,82.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
