id,total_points,bonus,bps,transfers_in,transfers_out,dreamteam_count,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence,creativity,threat,ict_index
178,0,0,0,2989,2727,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179,0,0,0,53,1341,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180,2,0,0,187661,188569,0,0.3200000000000003,0.020000000000000018,0.33999999999999986,1.9299999999999997,1.3999999999999773,2.299999999999983,31.0,3.5
181,1,0,3,11247,11435,0,0.0,0.0,0.0,0.9699999999999998,0.0,0.09999999999999432,0.0,0.0
182,18,3,71,368054,34652,1,1.6799999999999997,0.6699999999999999,2.3499999999999996,2.0199999999999996,86.60000000000002,60.30000000000001,54.0,20.100000000000023
183,0,0,0,0,527,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184,1,0,2,366,1293,0,0.0,0.0,0.0,0.8799999999999999,0.0,0.0,0.0,0.0
185,0,0,-5,64403,71299,0,0.0,0.0,0.0,2.900000000000002,15.800000000000011,0.0,0.0,1.6000000000000014
187,0,0,0,483,901,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189,0,0,0,34,4772,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
386,8,1,36,44495,4328,0,0.39,0.21999999999999997,0.6100000000000001,2.8999999999999995,45.2,27.299999999999983,49.0,12.2
560,1,0,12,3016,37568,0,0.07,0.33999999999999986,0.41000000000000014,1.9299999999999997,12.400000000000006,33.900000000000006,29.0,7.5
575,0,0,0,0,59,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
581,0,0,0,1040,951,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
621,1,0,2,1451,2828,0,0.0,0.0,0.0,0.8799999999999994,0.0,0.0,0.0,0.0
193,0,0,0,102,244,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194,0,0,0,97,184,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195,0,0,0,31,121,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196,0,0,0,282,374,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197,0,0,0,0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
199,2,0,6,12588,23443,0,0.18000000000000016,0.0,0.17999999999999972,1.2300000000000004,3.3999999999999773,12.5,8.0,2.3999999999999915
200,1,0,1,33705,28337,0,0.0,0.010000000000000009,0.009999999999999787,1.4500000000000028,5.399999999999977,1.1000000000000085,2.0,0.8999999999999986
201,1,0,3,49690,28654,0,0.0,0.0,0.0,1.4500000000000028,18.19999999999999,0.0,0.0,1.7999999999999972
202,0,0,0,133,271,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203,11,3,36,2039,423,0,0.12000000000000005,0.33000000000000007,0.44999999999999996,1.450000000000001,51.19999999999999,40.29999999999998,6.0,9.799999999999997
205,0,0,0,151,400,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206,2,0,16,253,222,0,0.2,0.040000000000000036,0.23999999999999988,1.4499999999999993,23.400000000000006,5.3999999999999915,22.0,5.099999999999998
207,2,0,10,8909,19446,0,0.03000000000000025,0.15000000000000002,0.1800000000000006,1.450000000000001,3.4000000000000057,11.199999999999989,6.0,2.0999999999999943
208,0,0,0,183,2944,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
209,0,0,0,339,1381,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210,1,0,0,2888,7445,0,0.0,0.07000000000000006,0.06999999999999984,1.4500000000000028,15.0,11.5,2.0,2.8999999999999986
211,7,0,14,108293,8965,0,0.13999999999999968,0.009999999999999898,0.15000000000000036,1.4500000000000028,42.0,1.200000000000017,17.0,6.0
212,0,0,0,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213,0,0,0,0,117,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214,0,0,0,252,503,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,0,0,0,151,326,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216,0,0,0,86,811,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
445,0,0,0,2749,28026,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
585,2,0,8,3230,6581,0,0.06000000000000005,0.11999999999999966,0.17999999999999972,1.450000000000001,7.199999999999989,1.6999999999999886,10.0,1.8999999999999986
644,0,0,0,267,245,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
645,1,0,6,6427,3061,0,0.07,0.060000000000000026,0.13,0.21999999999999975,10.200000000000003,18.299999999999997,5.0,3.3999999999999986
646,0,0,0,255,356,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
666,0,0,0,371,416,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
676,0,0,0,8728,5197,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156,0,0,0,577,202,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217,0,0,0,557,1535,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
218,0,0,0,2478,5080,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
219,0,0,0,6085,5550,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,0,0,0,3870,21779,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221,0,0,0,282,137,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222,0,0,0,301,528,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223,0,0,0,30,33,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
224,0,0,0,172,824,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
225,0,0,0,0,603,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226,0,0,0,373,3825,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227,0,0,0,23414,2539,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228,0,0,0,4995,136588,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229,0,0,0,0,712,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230,0,0,0,12031,92594,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231,0,0,0,36963,40704,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
232,0,0,0,3635,10839,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
234,0,0,0,87,76,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235,0,0,0,16824,67516,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,0,0,0,6950,16214,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237,0,0,0,238,216,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238,0,0,0,80557,21783,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
577,0,0,0,75,318,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
582,0,0,0,162,496,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
603,0,0,0,783,1287,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
614,0,0,0,0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
624,0,0,0,722,1140,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
627,0,0,0,699,657,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
651,0,0,0,215,210,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
678,0,0,0,282,191,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0,0,0,38,1307,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,1,0,3,15368,317470,0,0.0,0.0,0.0,1.6799999999999997,0.5999999999999943,1.799999999999983,0.0,0.20000000000000284
191,0,0,0,487,54211,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
239,1,0,3,7973,25805,0,0.0,0.010000000000000231,0.009999999999999787,1.6799999999999997,3.5999999999999943,4.400000000000006,0.0,0.7999999999999972
240,1,0,5,865,9167,0,0.1200000000000001,0.0,0.1200000000000001,0.34999999999999964,4.0,0.0,17.0,2.1000000000000085
241,1,0,5,701,5543,0,0.0,0.0,0.0,2.0299999999999976,8.800000000000011,0.6000000000000014,0.0,0.8999999999999986
242,0,0,0,446,954,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243,0,0,0,24,175,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244,0,0,0,1020,2176,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245,2,0,8,612,652,0,0.0,0.0,0.0,2.0299999999999994,18.400000000000006,0.6000000000000014,2.0,2.1000000000000014
246,0,0,0,0,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247,2,0,9,110152,29454,0,0.0,0.010000000000000231,0.009999999999999787,2.0299999999999994,3.8000000000000114,2.0,0.0,0.5999999999999943
248,3,0,12,4660,13093,0,0.0,0.0,0.0,2.0299999999999976,24.200000000000045,0.0,0.0,2.4000000000000057
249,1,0,6,133,73,0,0.0,0.16999999999999998,0.16999999999999998,2.0300000000000002,7.799999999999997,4.200000000000003,0.0,1.1999999999999993
250,0,0,0,0,509,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251,1,0,5,1321,6987,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.10000000000000142
252,8,3,34,25812,76269,1,0.040000000000000036,0.010000000000000009,0.04999999999999982,2.030000000000001,35.0,1.6999999999999886,17.0,5.3999999999999915
254,0,0,0,18,136,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255,1,0,3,32933,80059,0,0.0,0.010000000000000009,0.009999999999999787,2.0299999999999976,23.400000000000034,0.8999999999999773,0.0,2.3999999999999915
256,0,0,0,0,68,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257,5,0,16,2926,2159,0,0.0,0.10999999999999999,0.10999999999999988,2.0299999999999994,27.200000000000017,14.200000000000003,0.0,4.100000000000001
258,0,0,0,1324,1477,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,1,0,4,705,6945,0,0.0,0.0,0.0,0.34999999999999964,2.1999999999999886,1.1000000000000014,0.0,0.29999999999999716
579,0,0,0,230,377,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
586,1,0,3,59,57,0,0.0,0.0,0.0,0.0,0.20000000000000018,0.0,0.0,0.0
604,0,0,0,295,403,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
605,0,0,0,187,175,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
622,4,2,22,207,153,0,0.0,0.0,0.0,2.030000000000001,20.0,10.600000000000009,0.0,3.099999999999998
690,0,0,0,413,102,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260,1,0,4,2570,2085,0,0.0,0.0,0.0,1.4200000000000002,0.20000000000000018,0.0,0.0,0.0
262,0,0,0,59,47,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263,4,0,16,17508,7976,0,0.030000000000000027,0.13,0.16000000000000003,3.280000000000001,44.39999999999999,20.9,8.0,7.300000000000001
264,1,0,3,483,300,0,0.0,0.0,0.0,0.6499999999999986,2.1999999999999886,0.0,0.0,0.1999999999999993
265,7,0,25,945,367,0,0.48,0.020000000000000018,0.5000000000000001,3.2799999999999994,39.199999999999996,4.3999999999999915,32.0,7.599999999999998
266,0,0,0,1271,544,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267,1,0,7,7971,16015,0,0.0,0.1200000000000001,0.1200000000000001,3.280000000000001,13.800000000000011,25.5,4.0,4.299999999999997
268,1,0,1,27950,71074,0,0.36999999999999966,0.30000000000000004,0.6699999999999999,1.8599999999999994,7.399999999999977,47.80000000000001,17.0,7.200000000000003
269,0,0,0,0,175,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270,0,0,0,7219,13866,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
271,0,0,0,0,11,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
272,0,0,0,113,332,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274,2,0,4,4009,4415,0,0.06999999999999995,0.10999999999999988,0.18000000000000016,2.6300000000000026,5.199999999999989,15.299999999999983,7.0,2.8000000000000043
275,1,0,10,25534,6774,0,0.0,0.0,0.0,3.2799999999999976,19.200000000000003,0.7999999999999972,2.0,2.200000000000001
276,0,0,0,0,2445,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
277,0,0,0,2003,1551,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
278,2,0,13,1761,1880,0,0.0,0.04999999999999993,0.04999999999999982,3.280000000000001,12.0,21.80000000000001,2.0,3.6000000000000014
279,0,0,0,0,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
280,0,0,0,935,1446,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,2,0,19,112,79,0,0.08999999999999997,0.43999999999999995,0.5300000000000001,2.63,15.199999999999996,37.099999999999994,24.0,7.6
282,0,0,0,432,19027,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
283,0,0,0,289,421,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
284,0,0,0,491,3999,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
359,0,0,0,171,212,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
568,2,0,8,6590,5278,0,0.0,0.0,0.0,3.280000000000001,22.600000000000023,0.0,0.0,2.299999999999997
583,0,0,0,638,1153,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
611,2,0,10,3123,6661,0,0.25,0.25,0.5,1.8599999999999994,18.599999999999994,9.100000000000001,46.0,7.399999999999999
619,1,0,3,2703,1168,0,0.0,0.0,0.0,0.6500000000000004,0.0,0.0,0.0,0.0
630,1,0,2,37455,8146,0,0.0,0.06000000000000001,0.05999999999999994,3.2799999999999976,22.399999999999977,1.0,10.0,3.3000000000000043
631,1,0,5,216,328,0,0.030000000000000027,0.0,0.030000000000000027,1.42,5.200000000000003,1.2000000000000028,5.0,1.1000000000000014
632,0,0,0,29,47,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,0,0,0,5125,27486,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192,2,0,7,1145,2230,0,0.020000000000000018,0.13,0.1499999999999999,0.7799999999999994,1.0,12.299999999999997,7.0,2.0
198,0,0,0,1007,1453,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
285,1,0,11,3702,8665,0,0.03,0.030000000000000027,0.06,1.540000000000001,15.199999999999996,10.300000000000004,6.0,3.1999999999999993
286,0,0,0,0,1574,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
287,0,0,0,58480,9384,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288,1,0,6,5918,1448,0,0.0,0.01,0.01,1.5399999999999991,10.800000000000004,1.2999999999999998,0.0,1.2000000000000002
289,1,0,3,27836,7944,0,0.0,0.0,0.0,0.31000000000000005,0.19999999999999574,0.40000000000000036,0.0,0.09999999999999964
290,11,2,33,1753,304,0,0.62,0.0,0.62,0.7599999999999998,32.2,0.3000000000000007,19.0,5.2
291,1,0,3,20388,59107,0,0.0,0.0,0.0,0.3100000000000023,0.7999999999999545,0.29999999999999716,0.0,0.10000000000000142
292,0,0,0,712,1926,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293,2,0,10,3946,4387,0,0.0,0.0,0.0,1.5399999999999991,29.80000000000001,0.0,0.0,3.0
294,0,0,0,517,1323,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
295,1,0,4,3655,27823,0,0.12,0.009999999999999981,0.13,1.5399999999999991,11.400000000000034,1.5,21.0,3.3999999999999986
296,1,0,9,1062,705,0,0.0,0.32000000000000006,0.32000000000000006,1.5400000000000027,19.0,27.200000000000017,2.0,4.799999999999997
297,0,0,0,0,41,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
298,1,0,3,702,5455,0,0.050000000000000044,0.20000000000000018,0.25,0.7599999999999998,6.799999999999983,16.5,6.0,2.8999999999999986
299,2,0,5,2379,725,0,0.0,0.020000000000000004,0.019999999999999907,0.7800000000000002,1.1999999999999957,11.8,2.0,1.5
300,1,0,1,547,5433,0,0.0,0.009999999999999787,0.010000000000000231,0.7199999999999989,10.0,1.0,0.0,1.0999999999999943
301,0,0,0,2940,7494,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302,0,0,0,57,511,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305,0,0,0,21744,7800,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
306,12,3,44,168430,31677,1,0.47999999999999954,0.3700000000000001,0.8500000000000005,1.5399999999999991,51.60000000000002,12.800000000000011,37.0,10.099999999999994
307,1,0,10,4043,5098,0,0.0,0.010000000000000002,0.010000000000000002,1.2299999999999995,19.400000000000006,2.4000000000000004,0.0,2.200000000000001
308,0,0,0,1213,4485,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
309,0,0,0,1643,113567,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
501,1,0,3,124,177,0,0.0,0.010000000000000009,0.010000000000000009,0.8200000000000003,1.7999999999999972,11.799999999999997,0.0,1.4000000000000004
570,0,0,0,60,1353,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
606,0,0,0,268,386,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
616,0,0,0,0,39,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
635,2,0,12,11840,3883,0,0.0,0.050000000000000044,0.050000000000000044,1.2299999999999986,10.399999999999991,16.599999999999994,0.0,2.700000000000003
310,0,0,0,56846,14075,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311,0,0,0,152001,76519,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
312,0,0,0,0,127,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
313,0,0,0,89,4963,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315,0,0,0,0,32,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
316,0,0,0,5454,18140,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
317,0,0,0,909,8668,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
319,0,0,0,434,444,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320,0,0,0,354,627,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
321,0,0,0,23983,28865,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
322,0,0,0,36882,16290,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
323,0,0,0,5176,9894,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
324,0,0,0,9966,10499,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
325,0,0,0,79134,100273,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
326,0,0,0,525,187792,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
327,0,0,0,36760,234846,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
328,0,0,0,303235,264163,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
329,0,0,0,213,10941,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
330,0,0,0,311,456,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
331,0,0,0,442,1441,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
332,0,0,0,0,143,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
333,0,0,0,30033,9886,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
334,0,0,0,0,138,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
335,0,0,0,40531,41565,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
336,0,0,0,6326,9635,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
337,0,0,0,40,2013,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
339,0,0,0,134199,117906,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
636,0,0,0,96,385,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
660,0,0,0,322,1295,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
688,0,0,0,73,33,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
692,0,0,0,134,42,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
341,0,0,0,130,6876,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
342,5,0,20,16657,23426,0,0.0,0.4099999999999997,0.41000000000000014,1.3399999999999999,25.400000000000034,29.5,10.0,6.5
343,0,0,0,77,197,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
344,0,0,0,294,585,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
345,2,0,10,114434,80127,0,0.020000000000000018,0.6299999999999999,0.6499999999999995,1.2299999999999995,5.799999999999983,48.599999999999966,10.0,6.3999999999999915
346,1,0,3,22442,21390,0,0.0,0.010000000000000009,0.010000000000000009,0.11000000000000032,6.400000000000006,1.3000000000000114,2.0,1.0
347,0,0,0,3094,57749,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
348,0,0,0,696,32726,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
349,1,0,4,1994,1981,0,0.0,0.0,0.0,0.11000000000000032,0.19999999999998863,0.5999999999999943,0.0,0.10000000000000142
354,0,0,0,573,16086,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
355,4,0,5,10899,274920,0,0.15000000000000002,0.030000000000000027,0.18000000000000016,1.2300000000000004,30.80000000000001,5.800000000000011,23.0,6.0
40,0,0,0,549,1470,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
356,7,2,32,2482,3464,0,0.07,0.42999999999999994,0.5,1.3399999999999999,46.2,62.5,15.0,12.399999999999999
357,0,0,0,322,302,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
358,1,0,6,3362,3649,0,0.0,0.0,0.0,1.3400000000000007,12.400000000000006,0.0,0.0,1.2000000000000002
360,0,0,0,110,995,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
361,1,0,7,21631,15928,0,0.0,0.020000000000000018,0.020000000000000018,1.3399999999999999,37.20000000000002,3.5,4.0,4.5
362,0,0,0,124,12189,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
363,1,0,6,8916,11991,0,0.0,0.030000000000000027,0.030000000000000027,1.3399999999999999,16.80000000000001,4.399999999999977,0.0,2.1000000000000014
571,2,0,3,1942,12501,0,0.2899999999999998,0.040000000000000036,0.33000000000000007,1.2300000000000004,5.0,14.099999999999966,24.0,4.299999999999997
607,0,0,0,26,37,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
625,2,0,13,2097,5611,0,0.13000000000000012,0.1100000000000001,0.23999999999999977,1.3399999999999999,12.199999999999989,12.299999999999955,6.0,3.1000000000000014
626,0,0,0,0,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
671,0,0,0,164,162,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
672,0,0,0,377,276,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
675,0,0,0,248,177,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
364,5,0,21,133738,35495,0,0.3400000000000001,0.07000000000000006,0.41000000000000014,0.8300000000000001,26.0,24.69999999999999,41.0,9.200000000000003
365,0,0,0,468,646,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
366,9,2,32,84818,187010,0,0.22999999999999954,0.13000000000000034,0.35999999999999943,0.8300000000000018,38.19999999999999,28.5,19.0,8.599999999999994
367,0,0,0,105,196,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
369,1,0,1,31704,107027,0,0.10999999999999999,0.040000000000000036,0.1499999999999999,0.8299999999999983,12.799999999999983,15.300000000000011,27.0,5.5
370,0,0,0,324,1030,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
371,0,0,0,18,1136,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
372,4,0,15,8992,118418,0,0.20999999999999996,0.019999999999999907,0.22999999999999954,0.8299999999999983,5.200000000000017,4.400000000000006,40.0,5.0
374,0,0,0,174,530,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
375,8,2,32,20944,17794,0,0.7099999999999999,0.01999999999999999,0.73,0.8300000000000001,35.400000000000006,3.5,26.0,6.5
376,0,0,0,52,263,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
377,1,0,9,915,899,0,0.0,0.009999999999999998,0.010000000000000009,0.0,7.199999999999996,10.499999999999998,0.0,1.799999999999999
378,2,0,16,2240,3746,0,0.0,0.05999999999999994,0.05999999999999994,0.8300000000000001,9.599999999999994,27.0,6.0,4.300000000000001
379,0,0,0,397,261,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
380,1,0,5,8820,14388,0,0.08999999999999997,0.02999999999999997,0.1200000000000001,0.8299999999999983,7.799999999999983,3.8000000000000043,10.0,2.200000000000003
381,0,0,0,0,195,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
382,1,0,2,301,593,0,0.0,0.03,0.02999999999999997,0.0,0.0,4.899999999999999,0.0,0.3000000000000007
383,1,0,-5,37560,79754,0,0.0,0.0,0.0,0.8300000000000018,0.0,0.0,0.0,0.0
385,1,0,6,40467,119525,0,0.030000000000000027,0.07000000000000006,0.10000000000000009,0.0,6.800000000000011,33.39999999999998,2.0,4.200000000000003
387,0,0,0,57,1313,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389,1,0,2,5437,16826,0,0.0,0.010000000000000009,0.010000000000000231,0.0,0.6000000000000227,3.3999999999999915,0.0,0.3999999999999986
572,1,0,1,5921,1354,0,0.0,0.0,0.0,0.8300000000000001,8.599999999999998,0.7000000000000001,0.0,0.8999999999999999
593,1,0,1,12569,41786,0,0.0,0.0,0.0,0.8300000000000018,16.599999999999994,0.10000000000000142,0.0,1.6999999999999957
594,1,0,8,53336,143007,0,0.0,0.010000000000000009,0.010000000000000009,0.0,8.400000000000034,0.8999999999999915,0.0,0.8999999999999986
613,0,0,0,66,218,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
648,0,0,0,8950,13714,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
652,2,0,20,634,1046,0,0.0,0.3,0.3,0.8300000000000001,19.799999999999997,32.2,0.0,5.199999999999999
667,0,0,0,60,62,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
670,0,0,0,283,230,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
673,0,0,0,38,39,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
691,0,0,0,101,43,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
390,0,0,0,2312,3178,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
